,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,4872.845328235626,236.57492063340734,10614.402810192109,75.69779866351142,16,0.01,1,4,"{'batch_size': 16, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 4}",0.8269147555170921,0.7819125919515362,0.825974025974026,0.8177489177489178,0.7926406926406926,0.8090381967664528,0.0183681621392934,1,0.9184685124905091,0.849352815044043,0.8915065945112959,0.8916518182310698,0.8922071296569409,0.8886373739867718,0.02219565656527837,1
