,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_input_copies,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,32.678825759887694,1.8585701753143247,0.5145392417907715,0.019288115061040285,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.6041666666666666,0.625,0.5208333333333334,0.6875,0.5833333333333334,0.6041666666666667,0.05432668671002206,21,0.6527777777777778,0.7031249999999999,0.4635416666666667,0.6365217391304347,0.6034782608695652,0.6118888888888888,0.08084595663482266,24
1,47.88540678024292,3.5652510765302394,1.5604967594146728,0.057793163390917536,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.7916666666666666,0.6875,0.5625,0.6666666666666666,0.5833333333333334,0.6583333333333333,0.0818620112682854,10,0.8802083333333333,0.8854166666666666,0.6892361111111112,0.7373913043478261,0.662608695652174,0.7709722222222222,0.09442582552504258,7
2,62.33800930976868,5.816729218852455,3.3579176902770995,0.16887869737622452,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.75,0.8333333333333334,0.5625,0.7083333333333334,0.6041666666666666,0.6916666666666667,0.09807168579949851,3,0.8611111111111112,0.9166666666666667,0.7083333333333333,0.7617391304347826,0.7547826086956522,0.8005265700483092,0.0764925839886478,1
3,46.355311679840085,5.302654281043253,0.885149335861206,0.035354759926363645,32,0.001,1,2,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.6666666666666666,0.6666666666666666,0.6041666666666666,0.5208333333333334,0.4583333333333333,0.5833333333333334,0.08228507357554789,24,0.6996527777777778,0.6840277777777777,0.5659722222222223,0.6,0.5443478260869565,0.6188001207729469,0.06241662434552716,23
4,104.98342070579528,8.405004123023847,4.582623672485352,0.13672538222461153,32,0.001,1,2,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.7083333333333334,0.7083333333333334,0.5625,0.6875,0.5833333333333334,0.6500000000000001,0.06373774391990981,13,0.8350694444444444,0.8402777777777778,0.6145833333333333,0.6782608695652175,0.6434782608695653,0.7223339371980677,0.0963232990898881,14
5,221.09684085845947,14.780712516540579,11.086724233627319,0.6986820194180592,32,0.001,1,2,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.75,0.7916666666666666,0.5833333333333334,0.6666666666666666,0.6458333333333334,0.6875,0.07453559924999296,5,0.8402777777777779,0.873263888888889,0.6736111111111112,0.7304347826086957,0.7026086956521739,0.7640392512077294,0.07851440173264243,9
6,120.95600805282592,5.678801082801958,1.5693567276000977,0.043761169084585064,32,0.001,1,3,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.625,0.6666666666666666,0.5416666666666666,0.5625,0.5416666666666666,0.5874999999999999,0.05,23,0.6805555555555556,0.6649305555555556,0.5,0.5982608695652174,0.5234782608695652,0.5934450483091787,0.072593303756597,26
7,788.4149166107178,151.20284071857307,11.265855598449708,0.5572363636992578,32,0.001,1,3,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.6666666666666666,0.6666666666666666,0.5416666666666666,0.6875,0.6458333333333334,0.6416666666666667,0.05170697352496191,16,0.8246527777777778,0.8072916666666667,0.5642361111111112,0.7269565217391305,0.7234782608695651,0.7293230676328503,0.09215239724585547,13
8,1310.510157775879,53.89077213530563,32.08359346389771,3.1173682034237453,32,0.001,1,3,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.7291666666666666,0.7083333333333334,0.5833333333333334,0.6458333333333334,0.6041666666666666,0.6541666666666667,0.05682575707077439,12,0.8055555555555556,0.7760416666666666,0.6145833333333334,0.7008695652173913,0.6556521739130434,0.7105404589371982,0.07159929716387348,17
9,17.698776483535767,2.2346817289454477,0.43246283531188967,0.010081927114843826,32,0.01,1,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.6666666666666666,0.6666666666666666,0.5625,0.6875,0.6041666666666666,0.6375,0.046770717334674264,18,0.717013888888889,0.7465277777777778,0.5260416666666667,0.671304347826087,0.6521739130434783,0.6626123188405797,0.07594391324002135,20
10,30.959384965896607,1.6382223298342304,1.4864953994750976,0.034544235155252186,32,0.01,1,1,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.7708333333333334,0.6875,0.5833333333333334,0.7708333333333334,0.6041666666666666,0.6833333333333333,0.07949493345141215,6,0.8541666666666667,0.9166666666666667,0.7048611111111112,0.7669565217391303,0.7460869565217392,0.7977475845410629,0.07690210387703104,2
11,51.989672899246216,2.5223121344711044,3.2693870067596436,0.20154833740868816,32,0.01,1,1,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.6875,0.7291666666666666,0.6041666666666666,0.6666666666666666,0.6458333333333334,0.6666666666666666,0.041666666666666664,7,0.8090277777777779,0.9114583333333334,0.6909722222222222,0.751304347826087,0.7617391304347826,0.7849003623188405,0.07360255777923447,5
12,23.49593391418457,1.7135216232179713,0.8049293994903565,0.019505148498702687,32,0.01,1,2,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.6458333333333334,0.5833333333333334,0.5416666666666666,0.5,0.5416666666666666,0.5625,0.04930066485916349,25,0.6666666666666666,0.7118055555555556,0.5052083333333334,0.5443478260869565,0.5339130434782609,0.5923882850241547,0.08136995271740255,27
13,82.82710690498352,9.124254007747414,4.21471471786499,0.12567648664103317,32,0.01,1,2,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.7708333333333334,0.75,0.5833333333333334,0.7291666666666666,0.6458333333333334,0.6958333333333334,0.070464727188699,1,0.873263888888889,0.873263888888889,0.6684027777777779,0.7043478260869566,0.6991304347826087,0.7636817632850242,0.09031274516685164,11
