,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_input_copies,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,29.026845502853394,4.061016530754998,0.49409117698669436,0.013107353410247614,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.3958333333333333,0.4791666666666667,0.5,0.4583333333333333,0.4791666666666667,0.4625,0.03584302194601096,27,0.3426086956521739,0.5808695652173913,0.5391304347826087,0.5478260869565217,0.49391304347826087,0.5008695652173913,0.08386143941522796,27
1,48.83360924720764,7.756584420253936,1.526181411743164,0.06404284032480256,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.5625,0.6875,0.6458333333333334,0.7291666666666666,0.7291666666666666,0.6708333333333333,0.062360956446232345,5,0.5930434782608696,0.7060869565217391,0.7582608695652173,0.768695652173913,0.7008695652173913,0.705391304347826,0.06236280215503147,4
2,62.1378960609436,3.1767061540867196,3.1356928825378416,0.16878953951002787,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.5833333333333334,0.7291666666666666,0.6875,0.7083333333333334,0.7291666666666666,0.6875,0.054326686710022054,2,0.591304347826087,0.72,0.8017391304347825,0.7739130434782608,0.7060869565217393,0.7186086956521739,0.07257322747360573,1
3,41.44044594764709,1.3386487933468347,0.8766493320465087,0.06879165867826087,32,0.001,1,2,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.4375,0.5625,0.5833333333333334,0.5208333333333334,0.5416666666666666,0.5291666666666667,0.050346024889977394,25,0.49217391304347824,0.5773913043478262,0.6295652173913043,0.6921739130434782,0.6347826086956522,0.6052173913043478,0.06720338455784979,19
4,104.24675002098084,10.557939051261528,3.9893526077270507,0.3275495087951998,32,0.001,1,2,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.5625,0.6458333333333334,0.6041666666666666,0.7291666666666666,0.6458333333333334,0.6375,0.055277079839256664,11,0.6260869565217391,0.6678260869565217,0.6208695652173912,0.7356521739130434,0.6782608695652174,0.6657391304347826,0.04155612052537017,15
5,217.7357903957367,29.473452251049505,10.159188413619995,1.2591982582179737,32,0.001,1,2,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.5625,0.7291666666666666,0.6875,0.7708333333333334,0.6458333333333334,0.6791666666666667,0.07168604389202189,4,0.6260869565217391,0.7078260869565218,0.6695652173913044,0.7739130434782608,0.6747826086956522,0.6904347826086956,0.04917773790529656,7
6,83.17103934288025,32.95604523502739,1.5379528522491455,0.10418416822559382,32,0.001,1,3,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5416666666666666,0.5625,0.5333333333333333,0.016666666666666646,23,0.45739130434782604,0.5234782608695652,0.5356521739130434,0.6626086956521738,0.6504347826086957,0.5659130434782609,0.07872404003956626,22
7,561.6591324329377,54.4635550174863,10.710572671890258,1.0777658887405033,32,0.001,1,3,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.5833333333333334,0.6875,0.4791666666666667,0.7291666666666666,0.5833333333333334,0.6125,0.08799463367476197,13,0.7008695652173912,0.662608695652174,0.6121739130434782,0.7391304347826086,0.653913043478261,0.6737391304347826,0.04317249001551664,11
8,1421.9329426765441,153.55005985163615,34.46915254592896,4.446525720286226,32,0.001,1,3,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.6458333333333334,0.7083333333333334,0.4791666666666667,0.7291666666666666,0.6458333333333334,0.6416666666666667,0.08779711460710615,10,0.6643478260869565,0.6556521739130434,0.6017391304347826,0.7460869565217391,0.6956521739130435,0.6726956521739129,0.04755687074052896,12
9,15.754006719589233,1.4136419573421943,0.4174034118652344,0.02505874005776154,32,0.01,1,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.5,0.625,0.5208333333333334,0.5416666666666666,0.5208333333333334,0.5416666666666667,0.04370036867375631,21,0.5078260869565216,0.5965217391304348,0.5547826086956521,0.5669565217391305,0.5547826086956521,0.5561739130434782,0.028585295041814805,24
10,30.737702083587646,3.957574104570466,1.4297199726104737,0.09310727996271577,32,0.01,1,1,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.4583333333333333,0.6666666666666666,0.75,0.6666666666666666,0.7291666666666666,0.6541666666666666,0.10341394704992381,8,0.5478260869565217,0.7008695652173913,0.8156521739130436,0.7582608695652174,0.7026086956521739,0.7050434782608697,0.08922671364126991,5
11,51.16497535705567,5.440822553009679,3.13480658531189,0.25954371340506877,32,0.01,1,1,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.5208333333333334,0.7291666666666666,0.625,0.7083333333333334,0.7291666666666666,0.6625,0.08057949835755714,6,0.5739130434782609,0.6973913043478261,0.7460869565217392,0.7547826086956523,0.6956521739130435,0.6935652173913043,0.06456274332838528,6
12,29.804314184188843,7.509565423443289,0.8071955680847168,0.02977532263772382,32,0.01,1,2,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.375,0.5416666666666666,0.5,0.5,0.625,0.5083333333333333,0.08079466429027216,26,0.4208695652173913,0.631304347826087,0.577391304347826,0.5234782608695652,0.6226086956521739,0.5551304347826086,0.07730351640380402,25
13,93.1281388759613,11.049473857947039,3.990036964416504,0.306998543302266,32,0.01,1,2,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.625,0.7083333333333334,0.6041666666666666,0.75,0.75,0.6875,0.06180165405913054,2,0.6591304347826086,0.7547826086956522,0.6556521739130435,0.7721739130434783,0.6921739130434781,0.7067826086956521,0.048329054848332005,3
14,243.38828501701354,10.674904967953465,11.866218090057373,0.5276469462685012,32,0.01,1,2,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.5416666666666666,0.7083333333333334,0.7083333333333334,0.7708333333333334,0.75,0.6958333333333334,0.08079466429027218,1,0.591304347826087,0.7286956521739131,0.7426086956521738,0.777391304347826,0.702608695652174,0.7085217391304347,0.06338265581845817,2
15,58.40802316665649,5.146575872831331,1.789797592163086,0.23300843567892282,32,0.01,1,3,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.4166666666666667,0.5625,0.5208333333333334,0.6458333333333334,0.5416666666666666,0.5375,0.07383352144445562,22,0.4313043478260869,0.6017391304347826,0.56,0.7252173913043478,0.4939130434782609,0.5624347826086957,0.09993933887902481,23
16,384.7031409740448,97.56131700450675,9.74999279975891,0.8726067193418672,32,0.01,1,3,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.625,0.5833333333333334,0.5625,0.5625,0.6041666666666666,0.5875,0.024295632895188747,14,0.7026086956521739,0.662608695652174,0.6121739130434782,0.7060869565217391,0.6660869565217391,0.6699130434782609,0.03399810958827799,13
17,1023.9757825374603,190.16645607591363,32.144551277160645,5.207157384669787,32,0.01,1,3,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.5833333333333334,0.6666666666666666,0.6458333333333334,0.7083333333333334,0.625,0.6458333333333334,0.041666666666666664,9,0.6173913043478261,0.6939130434782609,0.6504347826086957,0.8069565217391305,0.6834782608695652,0.6904347826086956,0.06414539250766335,7
18,18.49891710281372,4.416155460508696,0.4915343761444092,0.06405328162324819,32,0.1,1,1,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.4583333333333333,0.5625,0.5416666666666666,0.625,0.5416666666666666,0.5458333333333333,0.05335936864527374,20,0.5234782608695653,0.4852173913043478,0.5878260869565217,0.5930434782608696,0.662608695652174,0.5704347826086955,0.06128059977890849,21
19,28.242190313339233,2.0243074358687974,1.4673602104187011,0.049112772857417,32,0.1,1,1,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.5625,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.5833333333333334,0.6541666666666668,0.06666666666666668,7,0.5547826086956521,0.6678260869565218,0.7443478260869565,0.7843478260869565,0.6347826086956522,0.6772173913043478,0.08107109064969113,10
20,54.25424203872681,4.864960677224388,3.357211637496948,0.33066773619814405,32,0.1,1,1,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.5625,0.5208333333333334,0.6458333333333334,0.6875,0.4791666666666667,0.5791666666666667,0.07728015412913086,16,0.6156521739130435,0.6260869565217391,0.7669565217391304,0.7095652173913043,0.5443478260869565,0.6525217391304347,0.0776003040159305,16
21,22.050176048278807,3.6467394721660615,0.8437417030334473,0.05365361962375686,32,0.1,1,2,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.625,0.625,0.5625,0.5208333333333334,0.5208333333333334,0.5708333333333334,0.04677071733467425,17,0.6765217391304348,0.5739130434782609,0.5060869565217392,0.5669565217391304,0.5860869565217391,0.5819130434782609,0.054782332642506676,20
22,73.50070629119872,9.496520860362065,4.041815376281738,0.19246029561937414,32,0.1,1,2,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.5208333333333334,0.7291666666666666,0.5833333333333334,0.7291666666666666,0.5416666666666666,0.6208333333333333,0.09071475440448848,12,0.5356521739130435,0.7078260869565218,0.6365217391304347,0.7843478260869565,0.6765217391304348,0.6681739130434783,0.0821002200043563,14
23,211.72324438095092,36.146195310663494,11.26577115058899,0.8951195011651735,32,0.1,1,2,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.6041666666666666,0.5625,0.5208333333333334,0.5625,0.5416666666666666,0.5583333333333333,0.027638539919628315,18,0.6643478260869565,0.7113043478260869,0.6382608695652173,0.6956521739130435,0.528695652173913,0.6476521739130434,0.06461144590085309,17
24,56.96252202987671,11.835408660127728,1.6163182258605957,0.21079602132325612,32,0.1,1,3,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.5208333333333334,0.5625,0.5416666666666666,0.5625,0.4791666666666667,0.5333333333333333,0.03118047822311617,23,0.5095652173913043,0.6469565217391304,0.5547826086956522,0.44,0.6086956521739131,0.552,0.07291583049300017,26
25,377.98170280456543,84.2955044113353,10.018132638931274,1.288503297866228,32,0.1,1,3,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.5833333333333334,0.5208333333333334,0.5833333333333334,0.6875,0.5625,0.5875,0.05496210815947049,14,0.6834782608695652,0.6382608695652174,0.7234782608695652,0.7165217391304347,0.6643478260869564,0.6852173913043478,0.03189775726778538,9
26,1001.815085697174,144.02294680534118,31.64342131614685,4.978070231612902,32,0.1,1,3,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.6666666666666666,0.5416666666666666,0.4791666666666667,0.5208333333333334,0.5208333333333334,0.5458333333333334,0.06373774391990979,19,0.6434782608695652,0.6347826086956522,0.5217391304347826,0.7026086956521739,0.6347826086956522,0.6274782608695652,0.05863114007088163,18
