,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_input_copies,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,17.630774879455565,1.5972500496527724,0.39981789588928224,0.006277979818700415,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.5208333333333334,0.6041666666666666,0.5625,0.5,0.4791666666666667,0.5333333333333333,0.044876373392787515,21,0.56,0.609375,0.576388888888889,0.592013888888889,0.4618055555555556,0.5599166666666667,0.05171748173168012,20
1,31.243034029006957,1.0106186863536066,1.1596563339233399,0.04433069637910053,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.625,0.6458333333333334,0.5625,0.5,0.5625,0.5791666666666667,0.05170697352496191,5,0.6191304347826087,0.734375,0.6440972222222222,0.5972222222222222,0.7135416666666666,0.661673309178744,0.053382806148103784,3
2,48.84736170768738,0.44287190012751376,2.3444410800933837,0.04729530588470516,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.6041666666666666,0.7083333333333334,0.6458333333333334,0.4375,0.5416666666666666,0.5875,0.0926087948787203,3,0.5930434782608696,0.7465277777777778,0.6684027777777777,0.5642361111111112,0.703125,0.6550670289855073,0.0677490307383363,4
3,39.55881643295288,2.6314303797754897,0.6380171298980712,0.014035965632385934,32,0.001,1,2,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.625,0.5833333333333334,0.5625,0.5833333333333334,0.4791666666666667,0.5666666666666667,0.048232653761625936,7,0.6765217391304348,0.607638888888889,0.5451388888888888,0.5347222222222223,0.49479166666666663,0.5717626811594203,0.06366619431567858,19
4,85.1055199623108,1.4156533574466739,3.2397311210632322,0.02884888318864521,32,0.001,1,2,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.5,0.6041666666666666,0.5833333333333334,0.5,0.5,0.5375,0.04639803635691685,20,0.6382608695652174,0.6805555555555556,0.6024305555555556,0.564236111111111,0.5815972222222222,0.6134160628019324,0.04165756484464142,14
5,169.82311387062072,9.612383049900524,8.346836233139038,0.17647601612890398,32,0.001,1,2,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.5208333333333334,0.6666666666666666,0.5833333333333334,0.5,0.5,0.5541666666666667,0.06400954789890506,12,0.6000000000000001,0.6805555555555556,0.6128472222222222,0.5972222222222222,0.6093749999999999,0.62,0.030821600620584512,12
6,105.96781549453735,18.06257834145987,1.2868875503540038,0.04545879623469619,32,0.001,1,3,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.5625,0.5208333333333334,0.5,0.5208333333333334,0.5,0.5208333333333334,0.02282177322938192,24,0.5391304347826087,0.5677083333333334,0.5434027777777778,0.4618055555555556,0.4236111111111111,0.5071316425120773,0.05484375398416735,27
7,410.00954999923704,39.25426741147769,9.021859455108643,0.3965634478814853,32,0.001,1,3,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.6041666666666666,0.5833333333333334,0.5625,0.5416666666666666,0.4375,0.5458333333333333,0.05803495115493383,18,0.6539130434782608,0.6354166666666666,0.6562500000000001,0.5972222222222222,0.5815972222222222,0.6248798309178745,0.030253487011177818,10
8,1124.0301365852356,118.12367039119354,28.60228157043457,0.6890987833422195,32,0.001,1,3,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.6041666666666666,0.6041666666666666,0.5625,0.4791666666666667,0.4583333333333333,0.5416666666666667,0.06180165405913051,19,0.671304347826087,0.689236111111111,0.6197916666666666,0.5920138888888888,0.5624999999999999,0.6269692028985506,0.04748145334832463,8
9,14.456604290008546,0.7930342147821711,0.35913405418395994,0.0321097177891129,32,0.01,1,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.5625,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5,0.5250000000000001,0.020412414523193145,22,0.5565217391304347,0.6180555555555556,0.545138888888889,0.515625,0.46354166666666663,0.5397765700483091,0.05065928059573578,24
