,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_input_copies,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,29.93307762145996,5.199516662614749,0.44281320571899413,0.010494399583334776,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.6666666666666666,0.5833333333333334,0.6666666666666666,0.4583333333333333,0.625,0.6,0.07728015412913085,22,0.7721739130434783,0.6765217391304348,0.7165217391304348,0.46354166666666674,0.640625,0.6538768115942029,0.10472293140048701,24
1,32.585993146896364,4.5723595239627075,1.3179967880249024,0.012007704072922504,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.7708333333333334,0.625,0.7083333333333334,0.4791666666666667,0.6666666666666666,0.65,0.0980716857994985,5,0.84,0.68,0.7756521739130434,0.546875,0.7743055555555556,0.7233665458937197,0.10194297944848635,11
2,50.092346811294554,2.6520957325184193,2.765646743774414,0.021923195275850342,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.75,0.625,0.7083333333333334,0.4791666666666667,0.6875,0.65,0.09446486707295527,5,0.8486956521739131,0.702608695652174,0.782608695652174,0.5763888888888888,0.8211805555555556,0.7462964975845411,0.09817230185514038,5
3,47.313430881500246,11.471900382204801,0.8014460563659668,0.021834118095869725,32,0.001,1,2,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.5833333333333334,0.6875,0.5625,0.5,0.6666666666666666,0.6,0.0689706056551952,22,0.631304347826087,0.7078260869565217,0.6452173913043477,0.4774305555555556,0.6319444444444444,0.6187445652173913,0.07607622797415929,27
4,82.1215241909027,0.6907279143784385,3.8562148094177244,0.11802755385471556,32,0.001,1,2,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.7291666666666666,0.625,0.6666666666666666,0.5,0.6666666666666666,0.6375,0.07637626158259732,11,0.8208695652173914,0.6695652173913044,0.7634782608695652,0.5798611111111112,0.7760416666666666,0.7219631642512077,0.08645114477504383,12
5,191.91484880447388,8.499685785483369,9.561541032791137,0.08479112803798773,32,0.001,1,2,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.7291666666666666,0.5833333333333334,0.7083333333333334,0.5,0.6875,0.6416666666666667,0.0868027777333319,9,0.8469565217391304,0.6869565217391305,0.7843478260869565,0.5677083333333333,0.7777777777777778,0.7327493961352657,0.09702449218807777,6
6,125.45958728790283,20.495106644833534,1.3655499935150146,0.008629065646974224,32,0.001,1,3,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.7291666666666666,0.5208333333333334,0.6458333333333334,0.4791666666666667,0.6041666666666666,0.5958333333333333,0.08897565210026091,24,0.7495652173913043,0.6869565217391305,0.6469565217391304,0.49826388888888884,0.5885416666666667,0.6340567632850241,0.08581179399085268,26
7,611.986766910553,157.77616117293928,9.632730865478516,0.1402997707349513,32,0.001,1,3,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.7083333333333334,0.6041666666666666,0.6458333333333334,0.5,0.6875,0.6291666666666667,0.07383352144445564,13,0.8191304347826087,0.671304347826087,0.7495652173913043,0.5329861111111112,0.767361111111111,0.7080694444444445,0.09957689533614765,15
8,1129.7312229156494,7.404991697407244,25.848875188827513,0.6250339570795125,32,0.001,1,3,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.75,0.6041666666666666,0.6458333333333334,0.5,0.6458333333333334,0.6291666666666667,0.08057949835755715,13,0.8295652173913044,0.6434782608695653,0.7704347826086956,0.5434027777777778,0.7482638888888888,0.7070289855072464,0.10153617182581659,16
9,15.694361591339112,1.3474486360912625,0.3679540157318115,0.005446633777952918,32,0.01,1,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.6666666666666666,0.5625,0.7083333333333334,0.4375,0.6041666666666666,0.5958333333333333,0.09372684899334993,24,0.782608695652174,0.6730434782608696,0.7565217391304347,0.47395833333333337,0.6805555555555556,0.6733375603864735,0.10831809702392985,21
