,train_acc,test_acc
0,0.675,0.7833333333333333
1,0.6833333333333333,0.8166666666666667
2,0.6916666666666667,0.7833333333333333
3,0.6708333333333333,0.7333333333333333
4,0.6958333333333333,0.8
