,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_input_copies,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
10,29.200918769836427,1.7120067959078122,1.476312780380249,0.032551731641033414,32,0.01,1,1,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.7291666666666666,0.6458333333333334,0.6875,0.75,0.7083333333333334,0.7041666666666667,0.03584302194601093,1,0.7043478260869566,0.7843478260869565,0.7078260869565217,0.8521739130434782,0.78125,0.7659891304347826,0.05510053108201269,1
11,50.96998505592346,1.0456502969775403,3.145897388458252,0.07900204738951887,32,0.01,1,1,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.7291666666666666,0.6041666666666666,0.7291666666666666,0.7916666666666666,0.6458333333333334,0.7,0.06666666666666667,2,0.7078260869565217,0.7843478260869565,0.7147826086956521,0.8504347826086956,0.7569444444444444,0.7628671497584542,0.05197351229298966,3
12,30.545963191986083,2.3670815627041435,0.8953041553497314,0.14495215247191554,32,0.01,1,2,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.6875,0.7083333333333334,0.5833333333333334,0.7916666666666666,0.7083333333333334,0.6958333333333334,0.06666666666666665,3,0.7008695652173913,0.7634782608695652,0.6313043478260869,0.7669565217391304,0.7118055555555556,0.7148828502415459,0.04952653665078482,18
13,76.93111162185669,5.8221544070077105,4.328456401824951,0.1280045716242827,32,0.01,1,2,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.7291666666666666,0.6458333333333334,0.6458333333333334,0.7708333333333334,0.6666666666666666,0.6916666666666667,0.049999999999999996,4,0.7478260869565219,0.7304347826086957,0.6678260869565217,0.8121739130434783,0.7309027777777778,0.737832729468599,0.04610892020680638,10
14,200.71038551330565,11.70496998794884,11.20436496734619,0.5053081996037502,32,0.01,1,2,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.7083333333333334,0.6458333333333334,0.6458333333333334,0.75,0.7083333333333334,0.6916666666666667,0.040397332145136064,4,0.7547826086956522,0.7321739130434782,0.6817391304347826,0.8017391304347825,0.7760416666666667,0.7492952898550724,0.04087251393026914,5
15,69.22322735786437,10.29735209757578,1.661910390853882,0.03948176256270924,32,0.01,1,3,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.4791666666666667,0.6875,0.6041666666666666,0.6458333333333334,0.5833333333333334,0.6000000000000001,0.07021791477646966,26,0.6086956521739131,0.7321739130434782,0.551304347826087,0.7130434782608696,0.6510416666666667,0.651251811594203,0.06658402654028336,25
16,533.4809080600738,65.1535891979437,10.618680858612061,0.24964272238240257,32,0.01,1,3,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.6666666666666666,0.6875,0.6458333333333334,0.7708333333333334,0.6875,0.6916666666666667,0.042491829279939886,4,0.7373913043478261,0.768695652173913,0.6678260869565218,0.808695652173913,0.7517361111111112,0.746868961352657,0.04617409501438991,6
17,1136.9698511600495,126.46358284903903,29.50932650566101,2.3603317373413697,32,0.01,1,3,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.6458333333333334,0.625,0.6666666666666666,0.7083333333333334,0.7083333333333334,0.6708333333333334,0.03333333333333335,10,0.7147826086956524,0.7686956521739131,0.6556521739130434,0.7895652173913043,0.765625,0.7388641304347826,0.048333866895127635,9
18,18.43946580886841,1.789904625355429,0.5709967136383056,0.09151108020757998,32,0.1,1,1,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.625,0.6666666666666666,0.625,0.75,0.625,0.6583333333333333,0.04859126579037751,14,0.6556521739130435,0.7147826086956521,0.6504347826086956,0.8434782608695652,0.7222222222222222,0.7173140096618358,0.06960306002372756,17
19,30.30847587585449,1.6354491654132841,1.6129103660583497,0.08515256535919452,32,0.1,1,1,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.625,0.625,0.5833333333333334,0.7708333333333334,0.625,0.6458333333333334,0.06454972243679029,18,0.6782608695652175,0.6591304347826088,0.6382608695652174,0.8539130434782608,0.7239583333333334,0.7107047101449276,0.07699987528870382,20
20,53.59885869026184,0.558876899490375,3.422458791732788,0.1699940761304576,32,0.1,1,1,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.6666666666666666,0.6041666666666666,0.6041666666666666,0.6875,0.6875,0.65,0.03818813079129868,16,0.6695652173913044,0.6452173913043477,0.6626086956521738,0.7321739130434782,0.767361111111111,0.6953852657004831,0.04645798307319924,22
21,22.72067666053772,1.046875588760551,0.8865808010101318,0.05580059186342714,32,0.1,1,2,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.625,0.5833333333333334,0.5416666666666666,0.75,0.625,0.625,0.06972166887783963,23,0.6921739130434783,0.7426086956521739,0.6208695652173912,0.7982608695652174,0.703125,0.7114076086956521,0.058570761857879884,19
22,74.87866954803467,3.7324516953718208,4.474849128723145,0.1306218629464601,32,0.1,1,2,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.6666666666666666,0.6666666666666666,0.6041666666666666,0.75,0.6666666666666666,0.6708333333333333,0.04639803635691686,11,0.6904347826086956,0.7147826086956521,0.6504347826086957,0.8434782608695652,0.7291666666666667,0.7256594202898551,0.06467055932521577,15
23,197.46081752777098,5.942814378918151,10.99193091392517,0.25513275124345886,32,0.1,1,2,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.5,0.625,0.5833333333333334,0.6875,0.6875,0.6166666666666667,0.070464727188699,25,0.7234782608695652,0.7426086956521739,0.6452173913043477,0.7860869565217391,0.7065972222222223,0.7207977053140097,0.04617278113071196,16
24,58.49352684020996,5.511515835700038,1.7080242156982421,0.058184918671632696,32,0.1,1,3,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.6041666666666666,0.5625,0.4166666666666667,0.4791666666666667,0.5,0.5125,0.06535161308899216,27,0.7147826086956522,0.7026086956521739,0.5478260869565218,0.6243478260869566,0.6371527777777778,0.6453435990338164,0.060197416140156904,26
25,352.05944352149965,44.48424781138151,10.803347730636597,0.6234662134117995,32,0.1,1,3,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.6666666666666666,0.6041666666666666,0.5416666666666666,0.7291666666666666,0.6666666666666666,0.6416666666666666,0.06373774391990981,20,0.662608695652174,0.6939130434782609,0.6452173913043479,0.7982608695652174,0.736111111111111,0.7072222222222222,0.055017639462787024,21
26,956.3515610694885,142.76006445817802,26.947774267196657,0.6632375884537688,32,0.1,1,3,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.7083333333333334,0.6875,0.6458333333333334,0.6666666666666666,0.6875,0.6791666666666667,0.02124591463996994,7,0.7095652173913043,0.7791304347826087,0.6608695652173913,0.7391304347826086,0.7413194444444444,0.7260030193236714,0.03934974552558365,14
