,train_acc,test_acc
0,0.8852146814404432,0.886435331230284
1,0.887292243767313,0.8964248159831756
2,0.8735283933518005,0.8859095688748686
3,0.8689404432132964,0.8801261829652997
4,0.8801939058171745,0.88801261829653
