,train_acc,test_acc
0,0.8854743767313019,0.9016824395373291
1,0.8762984764542936,0.8859095688748686
2,0.8795879501385041,0.88801261829653
3,0.8814923822714681,0.8980021030494216
4,0.870325484764543,0.8932702418506835
