,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_encoding_layers,param_learning_rate,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,26.663372373580934,2.2056478868238143,2.620580291748047,0.008066300017776775,32,1,0.001,"{'batch_size': 32, 'encoding_layers': 1, 'learning_rate': 0.001}",0.87321505841627,0.8342708784076157,0.8467532467532467,0.874025974025974,0.8571428571428571,0.8570816029491928,0.015325847085196373,8,0.9551191165304725,0.929232941473669,0.9521830210145495,0.9486351980159279,0.9616210578908398,0.9493582669850917,0.010927892928505867,9
1,14.041398048400879,0.4966641196183136,2.6076001644134523,0.0051787191382441635,32,1,0.01,"{'batch_size': 32, 'encoding_layers': 1, 'learning_rate': 0.01}",0.8420597144093466,0.8424924275205539,0.8766233766233766,0.8757575757575757,0.8731601731601731,0.8620186534942051,0.016160582497379464,6,0.9598882883153788,0.9448238736666095,0.9573343245667366,0.9513192032409721,0.9584757980532497,0.9543682975685893,0.005595215421576843,4
2,10.727534246444701,0.7463158490955997,2.624629545211792,0.04639473251286627,32,1,0.1,"{'batch_size': 32, 'encoding_layers': 1, 'learning_rate': 0.1}",0.8983124188662917,0.7234963219385547,0.79004329004329,0.8441558441558441,0.7225108225108225,0.7957037395029607,0.06852634889326123,11,0.9628449643289407,0.9512558756394409,0.961899466058282,0.9502273917518946,0.9620356603239768,0.9576526716205072,0.005661440390786044,3
3,26.30987968444824,0.949526973070704,5.446145820617676,0.050201160034627476,32,3,0.001,"{'batch_size': 32, 'encoding_layers': 3, 'learning_rate': 0.001}",0.8913890090869754,0.8740804846386846,0.8653679653679653,0.883982683982684,0.8805194805194805,0.8790679247191578,0.008838941538887809,4,0.9587486186391622,0.9551714649175832,0.9605337611288021,0.9560634289050883,0.9610642415559554,0.9583163030293183,0.0023503460138585433,2
4,22.345043182373047,0.705675906151275,5.352736854553223,0.06094529404880096,32,3,0.01,"{'batch_size': 32, 'encoding_layers': 3, 'learning_rate': 0.01}",0.8199913457377759,0.8585028126352229,0.8783549783549783,0.870995670995671,0.8805194805194805,0.8616728576486258,0.022216213962611663,7,0.9477932055840806,0.946187713710878,0.9568414668649134,0.9511581779765594,0.9535998928504784,0.951116091397382,0.0038543856042651484,8
5,18.496256351470947,0.20993889358443638,5.36764931678772,0.07194010075030707,32,3,0.1,"{'batch_size': 32, 'encoding_layers': 3, 'learning_rate': 0.1}",0.8840328861964517,0.8212894850713977,0.79004329004329,0.7948051948051948,0.8601731601731601,0.8300688032578989,0.03671793776806842,10,0.9525593703249863,0.955466938532466,0.9325386912107295,0.9317132486169886,0.9480046411393965,0.9440565779649134,0.010030957119869769,11
6,35.550298023223874,1.0536352386001482,8.278683423995972,0.25195488698449603,32,5,0.001,"{'batch_size': 32, 'encoding_layers': 5, 'learning_rate': 0.001}",0.8870618779749027,0.8823020337516226,0.8878787878787879,0.874025974025974,0.8891774891774892,0.8840892325617553,0.005541677680732251,2,0.9503679870095698,0.9491213983044475,0.9564268644317766,0.9486532569240863,0.956704520144712,0.9522548053629183,0.0035652633272513314,7
7,32.070962810516356,2.19737077847364,8.465091800689697,0.06407398308292318,32,5,0.01,"{'batch_size': 32, 'encoding_layers': 5, 'learning_rate': 0.01}",0.8680225010817828,0.8805711813067936,0.8883116883116883,0.8688311688311688,0.8774891774891775,0.8766451434041223,0.007584755717568806,5,0.9551191165304725,0.9528753417118524,0.9567052725992186,0.9545321839841562,0.9515765426822294,0.9541616915015858,0.0017810908099017196,5
8,28.775961017608644,0.37697889318753625,8.458156633377076,0.08041428875661161,32,5,0.1,"{'batch_size': 32, 'encoding_layers': 5, 'learning_rate': 0.1}",0.8823020337516226,0.8368671570748594,0.6943722943722944,0.8774891774891775,0.8636363636363636,0.8309334052648636,0.07008538481740133,9,0.9606122341585163,0.9435449916846357,0.9441174611582984,0.9474914671658952,0.9381662984655947,0.946786490526588,0.007531094511654406,10
9,68.3332760810852,0.4979936157483266,17.399961376190184,0.08741100451712261,32,10,0.001,"{'batch_size': 32, 'encoding_layers': 10, 'learning_rate': 0.001}",0.8797057550843791,0.884465599307659,0.8826839826839827,0.8887445887445887,0.8978354978354979,0.8866870847312214,0.00629633583339091,1,0.9555107840115471,0.9593088473672022,0.9572523070255172,0.9611266952800033,0.961213980002769,0.9588825227374077,0.00222171021395132,1
10,65.00014867782593,1.8422145008557707,17.323637580871583,0.17528091752481592,32,10,0.01,"{'batch_size': 32, 'encoding_layers': 10, 'learning_rate': 0.01}",0.8714842059714409,0.8900908697533535,0.8766233766233766,0.8766233766233766,0.8805194805194805,0.8790682618982057,0.006214125066806239,3,0.9571022620488494,0.9564706466135567,0.9527932616194025,0.9512063350649819,0.9478330815118918,0.9530811173717364,0.0034292291557583483,6
11,62.60596699714661,0.45093084929460203,17.220381879806517,0.09148634827095281,32,10,0.1,"{'batch_size': 32, 'encoding_layers': 10, 'learning_rate': 0.1}",0.8083080917351796,0.6209433145824318,0.8324675324675325,0.8199134199134199,0.8177489177489178,0.7798762552894963,0.0798388433202471,12,0.9286488599544431,0.8770138068128849,0.9148417136699916,0.918250332584892,0.9196333439680235,0.9116776113980471,0.017922658918774273,12
