,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_encoding_layers,param_learning_rate,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,25.73840093612671,2.002966567701148,3.0282291889190676,0.04082728475226661,32,1,0.001,"{'batch_size': 32, 'encoding_layers': 1, 'learning_rate': 0.001}",0.8654262224145391,0.8680225010817828,0.8757575757575757,0.8779220779220779,0.8826839826839827,0.8739624719719916,0.006373640037905943,3,0.9646860270182903,0.9546842717815931,0.9670274435207649,0.9582816647905468,0.9596187764487759,0.9608596367119941,0.00444980694077098,2
1,12.850472688674927,1.234722538880512,2.9447817325592043,0.07277691625488195,32,1,0.01,"{'batch_size': 32, 'encoding_layers': 1, 'learning_rate': 0.01}",0.8437905668541756,0.7693639117265253,0.8887445887445887,0.7943722943722944,0.8761904761904762,0.8344923675776119,0.04608650194747798,10,0.9621172596808023,0.9486439791048277,0.9589393100293157,0.9517842201260512,0.9562109099883821,0.9555391357858758,0.004835840293279052,4
2,11.394101905822755,0.6913002289344842,2.8947476863861086,0.07427442124023322,32,1,0.1,"{'batch_size': 32, 'encoding_layers': 1, 'learning_rate': 0.1}",0.8623972306360883,0.8295110341843358,0.7558441558441559,0.8926406926406927,0.8701298701298701,0.8421045966870284,0.04764570370828934,9,0.957890107576999,0.9503183295891637,0.9581612720694906,0.9566277697850388,0.957452459924273,0.956089987788993,0.002932174210109255,3
3,29.15310411453247,2.374309416950061,5.98470106124878,0.11940339524999884,32,3,0.001,"{'batch_size': 32, 'encoding_layers': 3, 'learning_rate': 0.001}",0.8823020337516226,0.8879273041973171,0.8805194805194805,0.8822510822510823,0.9017316017316017,0.8869463004902208,0.007803663291818934,1,0.9612519827696379,0.9661024849857301,0.9694450798504722,0.9585292223232184,0.9669484357975717,0.964455441145326,0.003980112693090533,1
4,25.093191146850586,0.91775318390223,6.056401300430298,0.042993982503738495,32,3,0.01,"{'batch_size': 32, 'encoding_layers': 3, 'learning_rate': 0.01}",0.8269147555170921,0.87797490263955,0.8696969696969697,0.8727272727272727,0.8874458874458875,0.8669519576053544,0.020906331025469363,5,0.9485051232512159,0.9556939945927576,0.9567684787777732,0.9567887950494514,0.9570438771271889,0.9549600537596774,0.003260730365838749,5
5,21.278066635131836,0.4593580566035894,5.979564428329468,0.06886083704573422,32,3,0.1,"{'batch_size': 32, 'encoding_layers': 3, 'learning_rate': 0.1}",0.8212894850713977,0.8658589355257464,0.8779220779220779,0.8528138528138528,0.8484848484848485,0.8532738399635846,0.019037149209889297,8,0.9518098646078439,0.9539219047447197,0.9498511644985945,0.9407682861494194,0.9291970407469163,0.9451096521494989,0.009133337205444791,9
6,38.05049600601196,0.5034387935659475,9.176779222488403,0.19809028002719367,32,5,0.001,"{'batch_size': 32, 'encoding_layers': 5, 'learning_rate': 0.001}",0.8714842059714409,0.8758113370835137,0.8722943722943723,0.8614718614718615,0.8688311688311688,0.8699785891304714,0.004802742366997154,4,0.9499176821704844,0.9472508172514487,0.95494528150828,0.9462122945046743,0.9501596708463006,0.9496971492562375,0.003030980238787974,7
7,34.868649101257326,2.2821391807509555,9.172980737686157,0.19231585733898954,32,5,0.01,"{'batch_size': 32, 'encoding_layers': 5, 'learning_rate': 0.01}",0.8784076157507572,0.8805711813067936,0.8766233766233766,0.8683982683982684,0.874025974025974,0.875605283221034,0.00419487796652902,2,0.9488652167702845,0.9543271471834524,0.9511318420688285,0.9479068220535387,0.9468548906533112,0.9498171837458831,0.002660789356518388,6
8,33.20766735076904,0.28710144762770723,9.170920705795288,0.18887541240567093,32,5,0.1,"{'batch_size': 32, 'encoding_layers': 5, 'learning_rate': 0.1}",0.8810038944180009,0.7252271743833838,0.8307359307359308,0.8385281385281386,0.861904761904762,0.8274799799940432,0.054107622942323186,11,0.9472151013749709,0.9298073481957313,0.9250269378713363,0.9353506137018957,0.9351429362580739,0.9345085874804017,0.007410401230744748,11
9,76.54514980316162,0.18112956782318756,19.445519971847535,0.17601270996793555,32,10,0.001,"{'batch_size': 32, 'encoding_layers': 10, 'learning_rate': 0.001}",0.8649935093033319,0.8714842059714409,0.8649350649350649,0.8597402597402597,0.8679653679653679,0.8658236815830932,0.0038759567538919123,7,0.9388968659083904,0.9458508888267367,0.9469986094640719,0.9413687448456867,0.940203945269469,0.942663810862871,0.0031895439760971185,10
10,72.38155303001403,1.819283526763953,19.35840449333191,0.08192685636876922,32,10,0.01,"{'batch_size': 32, 'encoding_layers': 10, 'learning_rate': 0.01}",0.8797057550843791,0.8706187797490264,0.8783549783549783,0.8571428571428571,0.8467532467532467,0.8665151234168975,0.012723097644953038,6,0.9494087399733876,0.9501484134645748,0.9509497480782312,0.9456276373530457,0.9452559248267851,0.9482780927392049,0.002369498583217177,8
11,70.56960167884827,0.14625102136337537,19.146924352645875,0.12045177782225659,32,10,0.1,"{'batch_size': 32, 'encoding_layers': 10, 'learning_rate': 0.1}",0.680657723929035,0.8334054521852012,0.6281385281385281,0.8147186147186147,0.8298701298701299,0.7573580897683019,0.08592097338896958,12,0.8912329632163343,0.9423849006216223,0.8879851074204055,0.8960070249152735,0.9080365151122962,0.9051293022571864,0.01983269570844905,12
