,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_encoding_layers,param_learning_rate,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,33.72361426353454,0.6721890429478353,4.16357045173645,0.017807053403218375,32,1,0.001,"{'batch_size': 32, 'encoding_layers': 1, 'learning_rate': 0.001}",0.8667243617481609,0.839463435742103,0.8506493506493507,0.8722943722943723,0.8774891774891775,0.8613241395846328,0.01416092049889615,7,0.9669157501447141,0.9558398517970509,0.9669537029791179,0.9594682855474558,0.9658016951295124,0.96299585711957,0.004528907274097393,1
1,18.352467918395995,1.7660951285988526,4.141655731201172,0.12729201038506543,32,1,0.01,"{'batch_size': 32, 'encoding_layers': 1, 'learning_rate': 0.01}",0.6841194288186933,0.8026828212894851,0.8515151515151516,0.8216450216450216,0.8753246753246753,0.8070574197186055,0.06630624850248223,8,0.9552950286045062,0.9466846807832381,0.9500242290351124,0.9466457083004761,0.9615465648946864,0.9520392423236039,0.0057063323401029655,5
2,15.159027862548829,0.24544233221196754,4.075461721420288,0.07739009733945412,32,1,0.1,"{'batch_size': 32, 'encoding_layers': 1, 'learning_rate': 0.1}",0.7230636088273474,0.581133708351363,0.887012987012987,0.8987012987012987,0.7497835497835498,0.7679390305353092,0.1170615489716456,11,0.9586208192691379,0.9529294742825178,0.9567459051425752,0.9604449714970233,0.9664473010961757,0.959037694257486,0.004463611454833658,3
3,37.81315712928772,1.3656371755325039,8.819485425949097,0.2626663052868612,32,3,0.001,"{'batch_size': 32, 'encoding_layers': 3, 'learning_rate': 0.001}",0.9052358286456079,0.8762440501947208,0.8995670995670996,0.8857142857142857,0.9030303030303031,0.8939583134304033,0.011159757538801855,1,0.9631990437600078,0.9552255974882489,0.9661568536566278,0.9543546047205986,0.9660665591158358,0.9610005317482638,0.005188524949192996,2
4,33.953970956802365,1.851503672727086,8.711146306991576,0.2196019151566583,32,3,0.01,"{'batch_size': 32, 'encoding_layers': 3, 'learning_rate': 0.01}",0.9000432713111207,0.8533102553007356,0.8926406926406927,0.822943722943723,0.8857142857142857,0.8709304455821115,0.028811976792478166,3,0.961742130941731,0.9442983366263981,0.9552229372212158,0.9476765709745189,0.9543388031759599,0.9526557557879647,0.00610940289889313,4
5,30.955875301361083,0.7722786949033724,8.815298938751221,0.09441888872608245,32,3,0.1,"{'batch_size': 32, 'encoding_layers': 3, 'learning_rate': 0.1}",0.8658589355257464,0.7074859368238857,0.6082251082251082,0.7528138528138528,0.6978354978354978,0.7264438662448182,0.08400649297876002,12,0.9462017275467782,0.9284517784053146,0.9414537722049325,0.9378495151183159,0.9484011846643752,0.9404715955879432,0.007043135341404533,10
6,54.95503354072571,0.5718466100638188,14.09576506614685,0.29171075952104125,32,5,0.001,"{'batch_size': 32, 'encoding_layers': 5, 'learning_rate': 0.001}",0.8749459108610991,0.8563392470791865,0.8696969696969697,0.8653679653679653,0.8653679653679653,0.8663436116746371,0.006119405914130826,5,0.947647363950053,0.9396083508512346,0.9469173443773589,0.9397283940212974,0.9431151917555064,0.9434033289910901,0.003416143031213683,8
7,52.529649925231936,2.653279064811251,14.376021671295167,0.454260224064134,32,5,0.01,"{'batch_size': 32, 'encoding_layers': 5, 'learning_rate': 0.01}",0.8788403288619645,0.8736477715274773,0.8645021645021645,0.8346320346320346,0.8606060606060606,0.8624456720259402,0.015332863806699112,6,0.9463430586148052,0.9461922247584333,0.942419171336901,0.9406305869747115,0.940352931261776,0.9431875945893253,0.0026133822562275184,9
8,49.940340232849124,0.6851445128225617,14.16968069076538,0.287737398660066,32,5,0.1,"{'batch_size': 32, 'encoding_layers': 5, 'learning_rate': 0.1}",0.7966248377325833,0.7957594115101687,0.6393939393939394,0.8389610389610389,0.8168831168831169,0.7775244688961694,0.07085327898564102,9,0.9177979416783815,0.9346176285723737,0.9291955358379033,0.9282090679797499,0.9077543446723211,0.9235149037481459,0.009577621155429627,11
9,110.85493445396423,3.866978837276965,30.952718353271486,0.8839776989326071,32,10,0.001,"{'batch_size': 32, 'encoding_layers': 10, 'learning_rate': 0.001}",0.8784076157507572,0.8714842059714409,0.8753246753246753,0.8792207792207792,0.8718614718614719,0.8752597496258249,0.0032064327090655354,2,0.9476428533840521,0.9506528989495274,0.951255244607911,0.9500731385780415,0.9473522630821739,0.9493952797203413,0.001596589063442589,6
10,111.38327913284301,2.2254858071982615,31.782924461364747,0.29132902922067033,32,10,0.01,"{'batch_size': 32, 'encoding_layers': 10, 'learning_rate': 0.01}",0.8710514928602336,0.8740804846386846,0.8766233766233766,0.8714285714285714,0.858008658008658,0.8702385167119049,0.006436983113032354,4,0.9408792596657671,0.9457005205748878,0.9496480017818121,0.9429391174009619,0.9379526013857202,0.9434239001618299,0.004014168939093457,7
11,106.56448202133178,3.848964127521473,31.410503816604614,0.448106522571242,32,10,0.1,"{'batch_size': 32, 'encoding_layers': 10, 'learning_rate': 0.1}",0.6187797490263955,0.7663349199480745,0.8445887445887446,0.8021645021645022,0.812987012987013,0.768970985742946,0.0791474852019465,10,0.9019635997323731,0.9108218527173046,0.919161554992385,0.8980657404453327,0.9171419670966693,0.9094309429968129,0.008258430562675258,12
