,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_encoding_layers,param_learning_rate,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,20.07052969932556,1.6915526864600523,1.6298221588134765,0.006446161992237738,32,1,0.001,"{'batch_size': 32, 'encoding_layers': 1, 'learning_rate': 0.001}",0.8771094764171354,0.8576373864128083,0.8675324675324675,0.8670995670995671,0.8861471861471861,0.8711052167218328,0.009721154227570375,10,0.9504657159395884,0.93572509074724,0.9473974103525701,0.9423010359793647,0.9533967301336962,0.945857196630492,0.00625717383782786,11
1,9.184154653549195,1.4860824043406486,1.9483035564422608,0.2659892023158143,32,1,0.01,"{'batch_size': 32, 'encoding_layers': 1, 'learning_rate': 0.01}",0.8853310255300736,0.8823020337516226,0.8541125541125542,0.8627705627705627,0.8952380952380953,0.8759508542805816,0.015172041363075076,8,0.9564813074627314,0.951234072242923,0.9553335480336859,0.9497909681380664,0.9609483635619392,0.9547576518878692,0.0039676470843012625,10
2,6.86297197341919,0.39894144203549603,1.7948439598083497,0.03210077375580581,32,1,0.1,"{'batch_size': 32, 'encoding_layers': 1, 'learning_rate': 0.1}",0.8805711813067936,0.8801384681955863,0.8896103896103896,0.8645021645021645,0.8926406926406927,0.8814925792511253,0.009813623810192497,7,0.9579314544320069,0.9574502957743514,0.9580476514389941,0.9408834116889293,0.9669747717053025,0.956257517007917,0.008469380515418012,8
3,20.171768045425416,2.3985080505734206,2.894538402557373,0.1351514300223501,32,3,0.001,"{'batch_size': 32, 'encoding_layers': 3, 'learning_rate': 0.001}",0.8840328861964517,0.8810038944180009,0.8813852813852814,0.8835497835497835,0.8917748917748918,0.8843493474648818,0.0038950199563490785,6,0.9533938250351448,0.9562052466490434,0.9539317252878892,0.9502093328437362,0.9627226512885031,0.9552925562208634,0.004179366396414349,9
4,12.635749530792236,1.4429907329961198,2.7398386001586914,0.022035712654509005,32,3,0.01,"{'batch_size': 32, 'encoding_layers': 3, 'learning_rate': 0.01}",0.8861964517524881,0.9017741237559498,0.8948051948051948,0.8783549783549783,0.893073593073593,0.8908408683484408,0.007971261784754755,5,0.9572338202238745,0.9663904401880206,0.9611221805529637,0.956472764156679,0.965947671303793,0.9614333752850662,0.004178328101936046,5
5,10.500536632537841,0.3825196865702328,2.772307205200195,0.043332641920384406,32,3,0.1,"{'batch_size': 32, 'encoding_layers': 3, 'learning_rate': 0.1}",0.8818693206404155,0.8524448290783211,0.8735930735930736,0.8753246753246753,0.8926406926406927,0.8751745182554356,0.013183701385300981,9,0.9616880041497208,0.9623620747209917,0.9558512367342271,0.9539723578312456,0.9643043106613773,0.9596355968195127,0.003995913002729042,6
6,20.97243070602417,0.6857209527225367,4.399713659286499,0.03829659416755061,32,5,0.001,"{'batch_size': 32, 'encoding_layers': 5, 'learning_rate': 0.001}",0.9026395499783644,0.9035049762007789,0.8995670995670996,0.8939393939393939,0.9082251082251083,0.901575225582149,0.004720511794380573,1,0.9619586381097721,0.9641860416159173,0.9629258140052851,0.9586819705880583,0.9674006609560385,0.9630306250550144,0.002846160158717034,3
7,16.32903847694397,0.8120108849255587,4.282496309280395,0.11925239856308727,32,5,0.01,"{'batch_size': 32, 'encoding_layers': 5, 'learning_rate': 0.01}",0.9048031155344007,0.9048031155344007,0.8857142857142857,0.8982683982683982,0.8995670995670996,0.8986312029237169,0.0069862620976907635,3,0.9617782154697377,0.9701586685793508,0.9661899616549183,0.9676324169440716,0.9691644143195103,0.9669847353935177,0.0029320251871961123,1
8,15.584164190292359,0.24282322756470143,4.282264661788941,0.1282564304052962,32,5,0.1,"{'batch_size': 32, 'encoding_layers': 5, 'learning_rate': 0.1}",0.8091735179575941,0.8736477715274773,0.8956709956709956,0.8454545454545455,0.8917748917748918,0.8631443444771009,0.03229177096698172,11,0.9561114410506611,0.9699474011855033,0.9646654888245458,0.9452980622791547,0.9614186476285643,0.9594882081936857,0.008398670687631359,7
9,34.772160053253174,0.833479422823101,8.488924694061279,0.2248795487108938,32,10,0.001,"{'batch_size': 32, 'encoding_layers': 10, 'learning_rate': 0.001}",0.900475984422328,0.8939852877542189,0.9008658008658008,0.8896103896103896,0.9069264069264069,0.8983727739158288,0.005997211502391956,4,0.9603040121484578,0.9584457336015904,0.9643404284776942,0.9604126159532395,0.9669679996147433,0.9620941579591451,0.003103007236868532,4
10,31.068896961212157,1.8909125441872001,8.422532892227172,0.08103349651965107,32,10,0.01,"{'batch_size': 32, 'encoding_layers': 10, 'learning_rate': 0.01}",0.9030722630895716,0.9143228039809607,0.8805194805194805,0.9008658008658008,0.8961038961038961,0.8989768489119419,0.010997883428759849,2,0.9616865006277204,0.9715443120201371,0.9662479006519267,0.9620665109587474,0.9651004075293608,0.9653291263575785,0.0035619762148258243,2
11,30.312658643722536,1.0054100788680849,8.520447063446046,0.34185784860689306,32,10,0.1,"{'batch_size': 32, 'encoding_layers': 10, 'learning_rate': 0.1}",0.7797490263954998,0.8585028126352229,0.7484848484848485,0.8584415584415584,0.8714285714285714,0.8233213634771402,0.04956716342707407,12,0.9228520308823418,0.9384715668672579,0.9362859146536,0.9546743978859039,0.9672012605117895,0.9438970341601787,0.01542397830118954,12
