,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_encoding_layers,param_learning_rate,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,32.54564528465271,1.6066309946425636,3.92308087348938,0.0282136228399942,32,1,0.001,"{'batch_size': 32, 'encoding_layers': 1, 'learning_rate': 0.001}",0.8585028126352229,0.8481176979662484,0.8402597402597403,0.8774891774891775,0.861038961038961,0.85708167787787,0.012629143086411946,8,0.9524924635959735,0.9407128056610639,0.9425516033300626,0.9517571317638136,0.9443198714205739,0.9463667751542975,0.0048434022181978835,7
1,17.697146224975587,0.9153525090468786,3.7096750736236572,0.01076424194137146,32,1,0.01,"{'batch_size': 32, 'encoding_layers': 1, 'learning_rate': 0.01}",0.8762440501947208,0.8585028126352229,0.8735930735930736,0.8753246753246753,0.832034632034632,0.8631398487564649,0.016843376232919236,5,0.961878951443757,0.9488469762448236,0.9557812584651133,0.9573343245667368,0.9588798661232942,0.956544275368745,0.004344388088825344,2
2,14.578462028503418,0.6078295678288506,3.7410348892211913,0.07942960515802674,32,1,0.1,"{'batch_size': 32, 'encoding_layers': 1, 'learning_rate': 0.1}",0.7395067070532237,0.8727823453050627,0.6385281385281385,0.793939393939394,0.8753246753246753,0.7840162520300988,0.0888403140354658,10,0.9649258387773358,0.958102893987375,0.9555427303865208,0.957341096657296,0.9676783166689743,0.9607181752955004,0.004715455150253122,1
3,36.47436308860779,0.8075252293834341,8.390608739852905,0.1576239649999365,32,3,0.001,"{'batch_size': 32, 'encoding_layers': 3, 'learning_rate': 0.001}",0.8710514928602336,0.8502812635222847,0.8463203463203464,0.8571428571428571,0.861038961038961,0.8571669841769367,0.008635219395432788,7,0.9446455822764828,0.9323057167001987,0.9477758949693901,0.935395008517785,0.9423070556154176,0.9404858516158547,0.00577228145469219,10
4,32.4976423740387,0.8347669555942404,8.267354774475098,0.10514015010261246,32,3,0.01,"{'batch_size': 32, 'encoding_layers': 3, 'learning_rate': 0.01}",0.8740804846386846,0.8533102553007356,0.8701298701298701,0.8787878787878788,0.8753246753246753,0.8703266328363689,0.008947182071674664,1,0.9513700844227603,0.9403782363007004,0.9503681007446291,0.9504997802832841,0.9476607694298802,0.9480553942362508,0.00403497926335579,4
5,29.160792922973634,0.3525673843301947,8.288655519485474,0.21932796313099487,32,3,0.1,"{'batch_size': 32, 'encoding_layers': 3, 'learning_rate': 0.1}",0.8710514928602336,0.6983989614885331,0.8748917748917749,0.822943722943723,0.732034632034632,0.7998641168437794,0.07228482130398078,9,0.9506716984536276,0.944005870376552,0.946292054682374,0.9392867032259229,0.9321240887775926,0.9424760831032138,0.006346746090492787,9
6,51.60934166908264,0.7212403652563233,12.851638698577881,0.16874481647341216,32,5,0.001,"{'batch_size': 32, 'encoding_layers': 5, 'learning_rate': 0.001}",0.8658589355257464,0.8598009519688447,0.8653679653679653,0.8727272727272727,0.8753246753246753,0.8678159601829009,0.005559941992195001,3,0.9449026845385315,0.9442870590075094,0.9488413705507365,0.944504222774691,0.9531551922370773,0.9471381058217091,0.003440039413220965,5
7,50.00595121383667,2.58197279482102,12.77995662689209,0.08803793864889202,32,5,0.01,"{'batch_size': 32, 'encoding_layers': 5, 'learning_rate': 0.01}",0.8758113370835137,0.8623972306360883,0.8735930735930736,0.8575757575757575,0.8796536796536797,0.8698062157084225,0.008388700584216872,2,0.9495515745634149,0.9535038810045803,0.9529520295202951,0.9474440625319792,0.9504365741047297,0.9507776243449998,0.002231262464830159,3
8,46.73503460884094,0.4433403824538375,12.790581893920898,0.06060098223772938,32,5,0.1,"{'batch_size': 32, 'encoding_layers': 5, 'learning_rate': 0.1}",0.7044569450454349,0.5936823885763739,0.8354978354978355,0.8424242424242424,0.7393939393939394,0.7430910701875652,0.09190789729300311,11,0.9246119033836764,0.8923182874860534,0.9418984728183335,0.9359781607604003,0.9292843254696821,0.9248182299836291,0.017277231214155333,11
9,103.98211326599122,2.1509285687650226,28.955427837371825,0.7799021161066434,32,10,0.001,"{'batch_size': 32, 'encoding_layers': 10, 'learning_rate': 0.001}",0.8688879273041973,0.8589355257464301,0.8714285714285714,0.8627705627705627,0.8658008658008658,0.8655646906101255,0.0044099377835148295,4,0.9469903248359283,0.9446216283678728,0.9477789047874164,0.9483658193025649,0.9451407992872751,0.9465794953162115,0.0014629700344971435,6
10,102.20834546089172,1.8393095117915392,28.50479292869568,0.2826251361756133,32,10,0.01,"{'batch_size': 32, 'encoding_layers': 10, 'learning_rate': 0.01}",0.8745131977498918,0.8481176979662484,0.8554112554112554,0.858008658008658,0.8627705627705627,0.8597642743813232,0.008766324379180849,6,0.9447636087535051,0.9449095835701633,0.9482175857647648,0.9397050679315929,0.9391557761417745,0.9433503244323601,0.0034351426412182343,8
11,97.9701192855835,0.9957970785458132,28.347175502777098,0.16212056670996114,32,10,0.1,"{'batch_size': 32, 'encoding_layers': 10, 'learning_rate': 0.1}",0.7529208135006491,0.7793163132842925,0.5056277056277056,0.7917748917748918,0.741991341991342,0.7143262132357762,0.10586026686937329,12,0.9415573480878959,0.9091986274385971,0.9163661865003642,0.879367998410816,0.9181066137741312,0.912919354842361,0.019992299975964946,12
