,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_encoding_layers,param_learning_rate,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,24.14649291038513,2.8217829285248275,3.4611837387084963,0.020000287193049925,32,1,0.001,"{'batch_size': 32, 'encoding_layers': 1, 'learning_rate': 0.001}",0.8827347468628299,0.860233665080052,0.8809523809523809,0.8484848484848485,0.8861471861471861,0.8717105655054596,0.014741186637475938,6,0.9495034618594057,0.9329079415488533,0.9524674488180445,0.9423860633386105,0.9670786104272135,0.9488687051984256,0.011328946481116249,9
1,15.775535249710083,0.8043755805839055,3.421277666091919,0.021694894710839956,32,1,0.01,"{'batch_size': 32, 'encoding_layers': 1, 'learning_rate': 0.01}",0.8831674599740372,0.8018173950670705,0.8848484848484849,0.8831168831168831,0.9034632034632034,0.8712826852939358,0.03557060393304793,7,0.9612918261026454,0.9480613021289137,0.9602944805957032,0.9523011563720857,0.9637407222359337,0.9571378974870562,0.005942980438101666,5
2,12.760849094390869,0.6790713858563872,3.432031679153442,0.07910292742056198,32,1,0.1,"{'batch_size': 32, 'encoding_layers': 1, 'learning_rate': 0.1}",0.8693206404154046,0.8944180008654262,0.8017316017316017,0.8151515151515152,0.7008658008658009,0.8162975118059496,0.06701077810863358,10,0.9647303809172986,0.9580059064649326,0.9609927583778285,0.9605450479464013,0.9651064271654137,0.9618761041743749,0.0026874643491628064,2
3,30.879603242874147,1.1741714564412422,6.734396076202392,0.09975383744011619,32,3,0.001,"{'batch_size': 32, 'encoding_layers': 3, 'learning_rate': 0.001}",0.9026395499783644,0.87797490263955,0.8982683982683982,0.883982683982684,0.8904761904761904,0.8906683450690374,0.009021408137026633,2,0.9651498635553785,0.9576968997073834,0.9669318817984265,0.9580235728947829,0.9665676938172318,0.9628739823546406,0.004138075498814316,1
4,27.79893741607666,0.8620657856564746,6.679051446914673,0.07557163065403796,32,3,0.01,"{'batch_size': 32, 'encoding_layers': 3, 'learning_rate': 0.01}",0.9065339679792298,0.8870618779749027,0.8982683982683982,0.8554112554112554,0.8917748917748918,0.8878100782817355,0.017469537918758844,3,0.9630637267799821,0.9564638800422234,0.9609483635619389,0.956090517267326,0.9602929756866899,0.959371892667632,0.002690251120954137,4
5,24.617968463897704,0.48063966292399607,6.7497944831848145,0.10631733892487064,32,3,0.1,"{'batch_size': 32, 'encoding_layers': 3, 'learning_rate': 0.1}",0.8810038944180009,0.8312418866291649,0.7974025974025974,0.8575757575757575,0.5839826839826839,0.790241364001641,0.10681453710828902,11,0.9538975049052405,0.9320936974650921,0.9446802971292356,0.9417284180998415,0.9468895035606149,0.943857884232005,0.007121682080582229,10
6,45.822824811935426,0.9710840207765237,11.158610820770264,0.13602626980970284,32,5,0.001,"{'batch_size': 32, 'encoding_layers': 5, 'learning_rate': 0.001}",0.8814366075292082,0.87321505841627,0.883982683982684,0.8779220779220779,0.8805194805194805,0.8794151816739442,0.0036561893548643057,4,0.9499417385224889,0.9478981525756577,0.9571695370297912,0.9530596305147391,0.9521326065626072,0.9520403330410568,0.003127873822966045,6
7,41.64447751045227,2.460650941761561,11.090034103393554,0.06822943058650392,32,5,0.01,"{'batch_size': 32, 'encoding_layers': 5, 'learning_rate': 0.01}",0.8623972306360883,0.8589355257464301,0.8874458874458875,0.8649350649350649,0.8675324675324675,0.8682492352591875,0.010009995795057042,8,0.9467873493658896,0.9537196594459831,0.956887366589816,0.9473311943559891,0.9512326709727129,0.9511916481460782,0.003824517846883996,7
8,39.18250002861023,0.4806475081923089,11.196431922912598,0.08230084413694062,32,5,0.1,"{'batch_size': 32, 'encoding_layers': 5, 'learning_rate': 0.1}",0.8096062310688014,0.7987884032886197,0.8701298701298701,0.8112554112554112,0.8532467532467533,0.8286053337978911,0.027865827573484634,9,0.9557836732545989,0.9308817293551909,0.9411053857683764,0.9322527584982213,0.9367185759948955,0.9393484245742567,0.008968320025153567,11
9,93.68074841499329,0.66570805252555,23.978696298599242,0.2044995213294001,32,10,0.001,"{'batch_size': 32, 'encoding_layers': 10, 'learning_rate': 0.001}",0.9061012548680225,0.8823020337516226,0.9012987012987013,0.8904761904761904,0.8961038961038961,0.8952564152996867,0.008312695588391596,1,0.9614993121386849,0.9587156446136589,0.9619498805102243,0.9586308036816094,0.9596383402659475,0.9600867962420251,0.0013904940154610625,3
10,89.99656214714051,1.5701086916602272,23.93481526374817,0.20158392274543954,32,10,0.01,"{'batch_size': 32, 'encoding_layers': 10, 'learning_rate': 0.01}",0.8861964517524881,0.8667243617481609,0.8813852813852814,0.8774891774891775,0.8597402597402597,0.8743071064230736,0.009708488126510264,5,0.9528345148510385,0.9485936057404584,0.9513432817851833,0.9502695292042643,0.9418713844560958,0.9489824632074081,0.00381541495094824,8
11,85.09833731651307,0.6930354721733563,23.896307754516602,0.13764533560047781,32,10,0.1,"{'batch_size': 32, 'encoding_layers': 10, 'learning_rate': 0.1}",0.8147987884032886,0.8334054521852012,0.8528138528138528,0.6086580086580087,0.8168831168831169,0.7853118437886936,0.08937820656615947,12,0.9378241029611866,0.9140585293383495,0.9273166569349216,0.8863981808659848,0.9113029201254492,0.9153800780451784,0.017346678309196503,12
