,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,0.0013936519622802734,0.00028743131627255306,0.0007754802703857422,0.0001396814349062508,0.1,0.001,"{'C': 0.1, 'gamma': 0.001}",0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.0,14
1,0.0009513378143310546,5.1413218353306455e-05,0.0005530834197998047,1.8573036853512812e-05,0.1,0.01,"{'C': 0.1, 'gamma': 0.01}",0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.0,14
2,0.0008092403411865234,1.8773945489735815e-05,0.0005033969879150391,1.7592383353778697e-05,0.1,0.1,"{'C': 0.1, 'gamma': 0.1}",1.0,0.9166666666666666,0.9375,1.0,0.9583333333333334,0.9625,0.03333333333333334,11
3,0.0006659507751464843,1.176870428974619e-05,0.00042924880981445315,2.391803017422572e-06,0.1,1.0,"{'C': 0.1, 'gamma': 1.0}",1.0,0.9791666666666666,0.9583333333333334,1.0,0.9791666666666666,0.9833333333333334,0.015590239111558081,4
4,0.0009084224700927734,2.8415414017984658e-05,0.0005535602569580079,7.074888049437469e-06,1.0,0.001,"{'C': 1.0, 'gamma': 0.001}",0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.0,14
5,0.000811910629272461,3.8239426632677846e-05,0.0005140304565429688,3.569851504088408e-05,1.0,0.01,"{'C': 1.0, 'gamma': 0.01}",1.0,0.9166666666666666,0.8958333333333334,1.0,0.9583333333333334,0.9541666666666666,0.04249182927993987,13
6,0.0006581783294677734,2.7290586588324427e-05,0.00046176910400390624,1.2463067545443601e-05,1.0,0.1,"{'C': 1.0, 'gamma': 0.1}",1.0,0.9791666666666666,0.9583333333333334,1.0,0.9791666666666666,0.9833333333333334,0.015590239111558081,4
7,0.0006092071533203125,2.6689849807429028e-05,0.00042452812194824217,1.788145701079192e-05,1.0,1.0,"{'C': 1.0, 'gamma': 1.0}",1.0,0.9791666666666666,0.9583333333333334,1.0,0.9791666666666666,0.9833333333333334,0.015590239111558081,4
8,0.0008503913879394532,3.980873523089766e-05,0.000557851791381836,1.2697126873283942e-05,10.0,0.001,"{'C': 10.0, 'gamma': 0.001}",1.0,0.9166666666666666,0.9166666666666666,1.0,0.9583333333333334,0.9583333333333333,0.03726779962499651,12
9,0.0006578922271728516,3.686281241267294e-05,0.0004642486572265625,2.7197029222534505e-05,10.0,0.01,"{'C': 10.0, 'gamma': 0.01}",1.0,0.9583333333333334,0.9583333333333334,1.0,0.9791666666666666,0.9791666666666667,0.01863389981249823,9
10,0.000533437728881836,2.4205580540500302e-05,0.0003756999969482422,1.3286055817796296e-05,10.0,0.1,"{'C': 10.0, 'gamma': 0.1}",0.9791666666666666,0.9791666666666666,0.9791666666666666,1.0,0.9791666666666666,0.9833333333333334,0.008333333333333349,4
11,0.0005437850952148438,3.0546026083532776e-05,0.00037698745727539064,1.4394165068210478e-05,10.0,1.0,"{'C': 10.0, 'gamma': 1.0}",1.0,0.9791666666666666,0.9583333333333334,1.0,0.9791666666666666,0.9833333333333334,0.015590239111558081,4
12,0.0006372928619384766,4.5832212477495557e-05,0.00043272972106933594,3.191426607565898e-05,100.0,0.001,"{'C': 100.0, 'gamma': 0.001}",1.0,0.9583333333333334,0.9583333333333334,1.0,0.9791666666666666,0.9791666666666667,0.01863389981249823,9
13,0.0006620883941650391,0.00017583792891513644,0.0004467964172363281,0.00010917863337503938,100.0,0.01,"{'C': 100.0, 'gamma': 0.01}",1.0,0.9791666666666666,0.9791666666666666,1.0,0.9791666666666666,0.9875,0.010206207261596593,3
14,0.0006866455078125,0.000170192326796749,0.00045518875122070314,8.443618803595038e-05,100.0,0.1,"{'C': 100.0, 'gamma': 0.1}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
15,0.0006350517272949219,0.0001368357817928585,0.00043025016784667967,9.251729665173918e-05,100.0,1.0,"{'C': 100.0, 'gamma': 1.0}",1.0,0.9791666666666666,1.0,1.0,1.0,0.9958333333333332,0.008333333333333349,2
