,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,0.0016575336456298828,0.0002345268871375084,0.0011270523071289062,0.0002858544468219302,0.1,0.001,"{'C': 0.1, 'gamma': 0.001}",0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5208333333333334,0.5208333333333334,0.5333333333333334,0.01020620726159654,14
1,0.002126741409301758,0.00045653392596647495,0.0011746883392333984,0.0001962606945514773,0.1,0.01,"{'C': 0.1, 'gamma': 0.01}",0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5208333333333334,0.5208333333333334,0.5333333333333334,0.01020620726159654,14
2,0.0017652034759521485,0.00044094296121643836,0.001172494888305664,0.00044299410011229925,0.1,0.1,"{'C': 0.1, 'gamma': 0.1}",0.9375,0.8541666666666666,0.9375,0.9375,0.9166666666666666,0.9166666666666666,0.03227486121839516,13
3,0.0022464275360107424,0.00017969476554593095,0.0014756679534912109,0.0001747810552415442,0.1,1.0,"{'C': 0.1, 'gamma': 1.0}",0.9166666666666666,0.8541666666666666,0.9583333333333334,0.9583333333333334,0.9166666666666666,0.9208333333333334,0.0381881307912987,12
4,0.002045297622680664,0.0009038590100805962,0.0010560512542724609,0.0005219057870273805,1.0,0.001,"{'C': 1.0, 'gamma': 0.001}",0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5208333333333334,0.5208333333333334,0.5333333333333334,0.01020620726159654,14
5,0.0029609203338623047,0.0006382686677415156,0.0013025283813476562,0.0005709156260816711,1.0,0.01,"{'C': 1.0, 'gamma': 0.01}",0.9583333333333334,0.875,0.9791666666666666,0.9375,0.9375,0.9375,0.03486083443891981,10
6,0.0018689155578613282,0.0005013638172886338,0.0009638309478759765,0.0003508396784789367,1.0,0.1,"{'C': 1.0, 'gamma': 0.1}",0.9583333333333334,1.0,0.9791666666666666,1.0,1.0,0.9875,0.016666666666666656,4
7,0.0012176036834716797,0.00036175658844642746,0.0006613254547119141,0.0001907010882991141,1.0,1.0,"{'C': 1.0, 'gamma': 1.0}",0.9791666666666666,0.9375,0.9791666666666666,0.9583333333333334,0.9791666666666666,0.9666666666666666,0.016666666666666646,8
8,0.0015866756439208984,0.00023181054810383588,0.0009443283081054688,0.00017337463342083007,10.0,0.001,"{'C': 10.0, 'gamma': 0.001}",0.9583333333333334,0.875,0.9791666666666666,0.9375,0.9375,0.9375,0.03486083443891981,10
9,0.0012271881103515625,0.00020534816026125522,0.0007880210876464843,0.00014044828713286053,10.0,0.01,"{'C': 10.0, 'gamma': 0.01}",0.9791666666666666,0.9791666666666666,0.9791666666666666,1.0,1.0,0.9875,0.010206207261596593,4
10,0.000772857666015625,0.00021721272997733985,0.0004589557647705078,0.00011816203737173762,10.0,0.1,"{'C': 10.0, 'gamma': 0.1}",1.0,1.0,0.9791666666666666,1.0,1.0,0.9958333333333332,0.008333333333333349,3
11,0.0009953498840332032,0.00020203919573459468,0.0005593299865722656,0.00013847067005091614,10.0,1.0,"{'C': 10.0, 'gamma': 1.0}",1.0,0.8958333333333334,1.0,0.9791666666666666,0.9791666666666666,0.9708333333333334,0.03864007706456542,7
12,0.0009654998779296875,0.000236490492911414,0.0006287097930908203,0.00017514378764868353,100.0,0.001,"{'C': 100.0, 'gamma': 0.001}",0.9791666666666666,0.9791666666666666,0.9791666666666666,1.0,1.0,0.9875,0.010206207261596593,4
13,0.00104522705078125,4.911654198386417e-06,0.0006801128387451172,1.9894798296654343e-05,100.0,0.01,"{'C': 100.0, 'gamma': 0.01}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
14,0.0009129047393798828,0.0001912388104557947,0.0005761146545410156,0.00011885988528421964,100.0,0.1,"{'C': 100.0, 'gamma': 0.1}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
15,0.0011096954345703124,0.00020508136996826942,0.0006165504455566406,0.00011548470296952968,100.0,1.0,"{'C': 100.0, 'gamma': 1.0}",1.0,0.8958333333333334,0.9791666666666666,0.9791666666666666,0.9791666666666666,0.9666666666666666,0.03632415786283893,8
