,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,0.0015574455261230468,0.00032734100252152653,0.0008334159851074219,0.0001423715182626892,0.1,0.001,"{'C': 0.1, 'gamma': 0.001}",0.5416666666666666,0.5416666666666666,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5291666666666667,0.01020620726159654,13
1,0.0015957355499267578,0.00026108665489188204,0.0009020328521728516,0.00015291466591313952,0.1,0.01,"{'C': 0.1, 'gamma': 0.01}",0.5416666666666666,0.5416666666666666,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5291666666666667,0.01020620726159654,13
2,0.0014562606811523438,0.00033018106893913953,0.0008520126342773437,0.0001410964776950108,0.1,0.1,"{'C': 0.1, 'gamma': 0.1}",0.9375,0.9166666666666666,0.9583333333333334,0.9375,0.9375,0.9375,0.013176156917368271,9
3,0.0014349460601806641,0.0003278915026811784,0.00078125,0.00017888947480719538,0.1,1.0,"{'C': 0.1, 'gamma': 1.0}",0.5416666666666666,0.5416666666666666,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5291666666666667,0.01020620726159654,13
4,0.0014955520629882813,0.00024107687994273164,0.0008174896240234375,0.00013299503808821805,1.0,0.001,"{'C': 1.0, 'gamma': 0.001}",0.5416666666666666,0.5416666666666666,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5291666666666667,0.01020620726159654,13
5,0.0011022567749023437,0.0003037243990113111,0.000606536865234375,0.00014291128632959828,1.0,0.01,"{'C': 1.0, 'gamma': 0.01}",0.9791666666666666,0.9375,0.9583333333333334,0.9583333333333334,0.9375,0.9541666666666668,0.015590239111558081,7
6,0.0011715888977050781,0.00017568107219865657,0.0006471633911132813,8.132493730016359e-05,1.0,0.1,"{'C': 1.0, 'gamma': 0.1}",0.9791666666666666,0.9791666666666666,0.9583333333333334,1.0,0.9583333333333334,0.975,0.01559023911155807,6
7,0.0014534473419189453,0.00042049736570008456,0.0007004737854003906,0.0001928729974111034,1.0,1.0,"{'C': 1.0, 'gamma': 1.0}",0.9166666666666666,0.8958333333333334,0.8958333333333334,0.9791666666666666,0.8958333333333334,0.9166666666666666,0.03227486121839511,12
8,0.0014768123626708984,3.565466749739967e-05,0.0008082389831542969,2.5222837744594944e-05,10.0,0.001,"{'C': 10.0, 'gamma': 0.001}",0.9791666666666666,0.9375,0.9583333333333334,0.9583333333333334,0.9375,0.9541666666666668,0.015590239111558081,7
9,0.0008264541625976563,0.0001753409139845784,0.0004969120025634765,8.033544360198503e-05,10.0,0.01,"{'C': 10.0, 'gamma': 0.01}",1.0,0.9791666666666666,0.9791666666666666,1.0,0.9791666666666666,0.9875,0.010206207261596593,3
10,0.0010327339172363282,0.00017415896078985446,0.0005469799041748046,9.13686939008826e-05,10.0,0.1,"{'C': 10.0, 'gamma': 0.1}",0.9791666666666666,0.9791666666666666,1.0,1.0,0.9583333333333334,0.9833333333333332,0.015590239111558081,5
11,0.0011837482452392578,3.628320332397305e-05,0.0005382061004638672,1.1728255569185798e-05,10.0,1.0,"{'C': 10.0, 'gamma': 1.0}",0.9166666666666666,0.9166666666666666,0.8958333333333334,0.9791666666666666,0.8958333333333334,0.9208333333333332,0.030618621784789704,10
12,0.0009352684020996094,0.00023347572701722257,0.0005529403686523437,0.00012298936504560545,100.0,0.001,"{'C': 100.0, 'gamma': 0.001}",1.0,0.9791666666666666,0.9791666666666666,1.0,1.0,0.9916666666666666,0.010206207261596593,2
13,0.0010301589965820313,3.1367550122579157e-05,0.0005804061889648438,2.118552667218642e-05,100.0,0.01,"{'C': 100.0, 'gamma': 0.01}",1.0,0.9791666666666666,1.0,1.0,1.0,0.9958333333333332,0.008333333333333349,1
14,0.0008521080017089844,0.0001738375243439431,0.0004322528839111328,9.777801436383533e-05,100.0,0.1,"{'C': 100.0, 'gamma': 0.1}",0.9791666666666666,0.9791666666666666,1.0,1.0,0.9791666666666666,0.9875,0.010206207261596593,3
15,0.0014424324035644531,0.00037169317314959154,0.0006798267364501953,0.00017670279072212449,100.0,1.0,"{'C': 100.0, 'gamma': 1.0}",0.9166666666666666,0.9166666666666666,0.8958333333333334,0.9791666666666666,0.8958333333333334,0.9208333333333332,0.030618621784789704,10
