,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_temperature,param_visible_qubits,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,60.79065146446228,21.40721509485439,2.793399286270142,0.11920477429263553,32,0.001,32,1.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'single'}",0.8125,0.6666666666666666,0.8125,0.875,0.875,0.8083333333333332,0.07614861201040445,11,0.84375,0.7326388888888888,0.9097222222222223,0.9270833333333333,0.9704861111111112,0.876736111111111,0.08278173927880891,17
1,107.52636857032776,17.06682258747373,2.793099212646484,0.07656552927017575,32,0.001,32,1.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'half'}",0.8958333333333334,0.7916666666666666,0.8125,0.8541666666666666,0.8541666666666666,0.8416666666666666,0.03632415786283896,9,0.923611111111111,0.9340277777777778,0.9722222222222222,0.9409722222222222,0.9288194444444444,0.9399305555555555,0.017137448165629267,11
2,73.0943989276886,30.939923012620646,2.584032583236694,0.1188566177690631,32,0.001,32,1.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'all'}",0.8125,0.5208333333333334,0.8125,0.625,0.7916666666666666,0.7125,0.11887785514739253,18,0.9357638888888888,0.6458333333333334,0.96875,0.7118055555555556,0.9079861111111112,0.8340277777777778,0.12986575303646603,18
3,21.777299690246583,3.21037049771446,2.5330241203308104,0.07045979761821765,32,0.001,32,10.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'single'}",0.625,0.4791666666666667,0.625,0.6041666666666666,0.5625,0.5791666666666667,0.05496210815947049,25,0.6597222222222222,0.578125,0.71875,0.6423611111111112,0.5920138888888888,0.6381944444444445,0.0504202057221282,26
4,34.42024326324463,0.9796323833915025,2.76924352645874,0.4040097092958824,32,0.001,32,10.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'half'}",0.6041666666666666,0.5,0.6458333333333334,0.5416666666666666,0.5833333333333334,0.575,0.0503460248899774,26,0.6979166666666667,0.6006944444444444,0.7725694444444444,0.6927083333333334,0.6388888888888888,0.6805555555555556,0.05836019553462366,22
5,40.716160488128665,5.680322970150024,2.4715930938720705,0.12195048393867895,32,0.001,32,10.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'all'}",0.5416666666666666,0.5,0.6458333333333334,0.5625,0.5833333333333334,0.5666666666666667,0.04823265376162596,27,0.65625,0.6006944444444444,0.8038194444444444,0.6631944444444444,0.6493055555555556,0.6746527777777777,0.06821480800283906,23
6,30.455046367645263,6.908635117144157,2.571850824356079,0.08725117051971769,32,0.001,32,100.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'single'}",0.5833333333333334,0.5416666666666666,0.6041666666666666,0.6041666666666666,0.625,0.5916666666666666,0.02825970826302196,22,0.6666666666666667,0.5694444444444444,0.7447916666666666,0.65625,0.6197916666666665,0.6513888888888888,0.05778303595197437,25
7,36.57766976356506,1.9543835223716268,2.4839654922485352,0.05988866440084979,32,0.001,32,100.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'half'}",0.6041666666666666,0.5416666666666666,0.6041666666666666,0.6041666666666666,0.5833333333333334,0.5875,0.024295632895188747,23,0.6475694444444444,0.5677083333333334,0.748263888888889,0.6197916666666666,0.6024305555555555,0.6371527777777777,0.06129234489893399,27
8,38.36096792221069,2.9703200750188787,2.505999517440796,0.07378887930310893,32,0.001,32,100.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'all'}",0.5625,0.5208333333333334,0.6458333333333334,0.5625,0.625,0.5833333333333334,0.045643546458763846,24,0.6579861111111112,0.5815972222222222,0.7673611111111112,0.6788194444444444,0.6319444444444444,0.6635416666666668,0.061247086728399194,24
9,39.427891397476195,5.211374902754899,2.5166521072387695,0.0943356702052942,32,0.01,32,1.0,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'single'}",0.8333333333333334,0.8958333333333334,0.875,0.9166666666666666,0.8541666666666666,0.875,0.02946278254943947,2,0.9652777777777779,0.9583333333333334,0.9652777777777778,0.9878472222222222,0.9739583333333333,0.9701388888888889,0.010146971664029452,2
10,46.790875625610354,8.064569976727942,2.4539111137390135,0.1725470696785058,32,0.01,32,1.0,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'half'}",0.875,0.8958333333333334,0.8125,0.8958333333333334,0.8125,0.8583333333333334,0.03818813079129868,5,0.9652777777777778,0.9756944444444444,0.9722222222222223,0.9861111111111112,0.9340277777777777,0.9666666666666668,0.017650368093248433,3
11,36.013420295715335,1.5554565359706565,2.664117383956909,0.18658560973217292,32,0.01,32,1.0,all,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'all'}",0.8125,0.7083333333333334,0.7291666666666666,0.75,0.7916666666666666,0.7583333333333333,0.038640077064565424,17,0.9461805555555556,0.9010416666666667,0.9618055555555556,0.9444444444444444,0.921875,0.9350694444444445,0.021251588539026867,13
12,74.01846179962158,3.953823472977164,2.4456151008605955,0.0903401249096348,32,0.01,32,10.0,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'single'}",0.8958333333333334,0.875,0.875,0.875,0.8125,0.8666666666666668,0.02825970826302196,3,0.9722222222222222,0.9600694444444444,0.9461805555555556,0.9583333333333334,0.9079861111111112,0.9489583333333333,0.022086172074707273,7
13,70.45592646598816,3.2874456372036516,2.5261354446411133,0.08108482257655687,32,0.01,32,10.0,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'half'}",0.8541666666666666,0.75,0.7916666666666666,0.8541666666666666,0.8541666666666666,0.8208333333333332,0.042898458920779155,10,0.9565972222222222,0.9166666666666666,0.9565972222222222,0.9670138888888888,0.9253472222222223,0.9444444444444444,0.01970314022098763,8
14,54.026543092727664,11.220950472961356,2.5802870273590086,0.17912631912239185,32,0.01,32,10.0,all,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'all'}",0.7916666666666666,0.6458333333333334,0.8333333333333334,0.7708333333333334,0.7916666666666666,0.7666666666666667,0.0637377439199098,16,0.9201388888888888,0.8368055555555556,0.9548611111111112,0.9427083333333334,0.890625,0.9090277777777779,0.04222142268979834,16
15,26.434239625930786,1.197295177237107,2.5131086826324465,0.10678511207427106,32,0.01,32,100.0,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'single'}",0.6041666666666666,0.5416666666666666,0.7083333333333334,0.5833333333333334,0.625,0.6125,0.055277079839256685,19,0.7065972222222222,0.609375,0.8090277777777778,0.6805555555555556,0.6545138888888888,0.6920138888888888,0.06674077189182075,21
16,31.398931074142457,4.946410596748657,2.528505325317383,0.14014827208208225,32,0.01,32,100.0,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'half'}",0.5833333333333334,0.5416666666666666,0.6875,0.5833333333333334,0.625,0.6041666666666667,0.04930066485916347,21,0.7118055555555555,0.6128472222222222,0.8090277777777778,0.6822916666666666,0.6458333333333334,0.6923611111111111,0.06719804144981725,20
17,29.50906934738159,3.8874976199614664,2.4599186897277834,0.09086613683307436,32,0.01,32,100.0,all,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'all'}",0.6041666666666666,0.5416666666666666,0.7083333333333334,0.5833333333333334,0.625,0.6125,0.055277079839256685,19,0.7083333333333333,0.6163194444444444,0.8038194444444444,0.6788194444444444,0.65625,0.6927083333333334,0.06316200327259583,19
18,28.169829654693604,5.0151116811886185,2.555507040023804,0.14886069938729726,32,0.1,32,1.0,single,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'single'}",0.8333333333333334,0.8958333333333334,0.9166666666666666,0.9166666666666666,0.8541666666666666,0.8833333333333334,0.03385016001931649,1,0.9652777777777778,0.9704861111111112,0.9756944444444444,0.9913194444444444,0.9618055555555556,0.9729166666666667,0.010335330601484158,1
19,31.909738874435426,5.646109424972606,2.599758768081665,0.24693576026004949,32,0.1,32,1.0,half,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'half'}",0.875,0.8958333333333334,0.8125,0.8958333333333334,0.8125,0.8583333333333334,0.03818813079129868,5,0.9565972222222221,0.9774305555555556,0.9739583333333334,0.986111111111111,0.9357638888888888,0.9659722222222221,0.01789458156489603,4
20,25.17756586074829,3.664576635681086,2.618343210220337,0.15615768160073412,32,0.1,32,1.0,all,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'all'}",0.7916666666666666,0.7291666666666666,0.7708333333333334,0.8125,0.7916666666666666,0.7791666666666666,0.02825970826302196,15,0.9340277777777778,0.9079861111111112,0.951388888888889,0.9583333333333334,0.9288194444444444,0.9361111111111111,0.017752531987728085,12
