,train_acc,test_acc
0,0.9166666666666666,0.9166666666666666
1,0.9125,0.95
2,0.8958333333333334,0.9333333333333333
3,0.9083333333333333,0.9166666666666666
4,0.9208333333333333,0.9666666666666667
