,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_temperature,param_visible_qubits,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,19.9376718044281,1.6115418071724916,0.9306519508361817,0.007434118739338052,32,0.001,32,1.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'single'}",0.4791666666666667,0.4791666666666667,0.4375,0.5,0.4375,0.4666666666666667,0.025000000000000005,15,0.39583333333333337,0.4131944444444444,0.32291666666666663,0.4201388888888889,0.3732638888888889,0.3850694444444444,0.03504021058761908,26
1,20.003026962280273,1.4351012877741849,0.9355158805847168,0.003318516690140016,32,0.001,32,1.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'half'}",0.4791666666666667,0.4791666666666667,0.4375,0.5,0.4375,0.4666666666666667,0.025000000000000005,15,0.39583333333333337,0.4131944444444444,0.32291666666666663,0.4201388888888889,0.3732638888888889,0.3850694444444444,0.03504021058761908,26
2,10.77102026939392,0.5130632201222736,0.7232944011688233,0.006109436984239428,32,0.001,32,1.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'all'}",0.5416666666666666,0.5833333333333334,0.3333333333333333,0.5,0.4166666666666667,0.475,0.08975274678557507,12,0.5746527777777778,0.4930555555555555,0.28125,0.517361111111111,0.34548611111111116,0.4423611111111111,0.1104876169671806,22
3,6.585794401168823,1.290936552217392,0.7356283664703369,0.03238039050478175,32,0.001,32,10.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'single'}",0.4791666666666667,0.5,0.3333333333333333,0.4166666666666667,0.3958333333333333,0.425,0.05980291706003053,24,0.4184027777777778,0.5243055555555556,0.3142361111111111,0.38888888888888884,0.3454861111111111,0.39826388888888886,0.07242393039903625,24
4,6.642628479003906,1.3435653916091306,0.7446480751037597,0.0032420286540785115,32,0.001,32,10.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'half'}",0.4791666666666667,0.5,0.3333333333333333,0.4166666666666667,0.3958333333333333,0.425,0.05980291706003053,24,0.4184027777777778,0.5243055555555556,0.3142361111111111,0.38888888888888884,0.3454861111111111,0.39826388888888886,0.07242393039903625,24
5,8.180575609207153,4.023018931892502,0.738680076599121,0.0033534376454826104,32,0.001,32,10.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'all'}",0.5208333333333334,0.5208333333333334,0.3333333333333333,0.5208333333333334,0.4166666666666667,0.4625,0.07614861201040446,19,0.546875,0.4600694444444444,0.453125,0.5399305555555556,0.3697916666666667,0.4739583333333333,0.06503352649135087,15
6,5.782468366622925,1.1851961051183382,0.7251821041107178,0.005042417906357518,32,0.001,32,100.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'single'}",0.4583333333333333,0.5,0.375,0.4583333333333333,0.3958333333333333,0.4375,0.04564354645876384,22,0.47222222222222227,0.5295138888888888,0.4965277777777778,0.39409722222222227,0.3506944444444444,0.44861111111111107,0.06626943285921105,20
7,5.752048063278198,1.2036524051853292,0.7235504627227783,0.002512303607707563,32,0.001,32,100.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'half'}",0.4583333333333333,0.5,0.375,0.4583333333333333,0.3958333333333333,0.4375,0.04564354645876384,22,0.47222222222222227,0.5295138888888888,0.4965277777777778,0.39409722222222227,0.3506944444444444,0.44861111111111107,0.06626943285921105,20
8,5.29468002319336,0.3219100777606998,0.7266088008880616,0.0039863708469669475,32,0.001,32,100.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'all'}",0.5208333333333334,0.5208333333333334,0.3333333333333333,0.6458333333333334,0.7083333333333334,0.5458333333333334,0.1286953767623375,4,0.5486111111111112,0.4618055555555556,0.453125,0.592013888888889,0.65625,0.5423611111111112,0.07736591098215521,6
9,11.19540777206421,1.9744819117181687,0.734769344329834,0.008107454845765515,32,0.01,32,1.0,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'single'}",0.6666666666666666,0.5416666666666666,0.5208333333333334,0.5416666666666666,0.5625,0.5666666666666667,0.05170697352496188,1,0.6527777777777777,0.546875,0.5034722222222223,0.6180555555555555,0.5659722222222222,0.5774305555555556,0.05265427802018705,2
