,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_temperature,param_visible_qubits,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,44.670604610443114,2.986117379786562,1.0878195762634277,0.12410530677321062,32,0.001,1,1.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'temperature': 1.0, 'visible_qubits': 'single'}",0.4791666666666667,0.4791666666666667,0.4375,0.5,0.4375,0.4666666666666667,0.025000000000000005,11,0.39583333333333337,0.4131944444444444,0.32291666666666663,0.4201388888888889,0.3732638888888889,0.3850694444444444,0.03504021058761908,17
1,45.06419005393982,2.860300836241803,1.0645695686340333,0.03523390380639696,32,0.001,1,1.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'temperature': 1.0, 'visible_qubits': 'half'}",0.4791666666666667,0.4791666666666667,0.4375,0.5,0.4375,0.4666666666666667,0.025000000000000005,11,0.39583333333333337,0.4131944444444444,0.32291666666666663,0.4201388888888889,0.3732638888888889,0.3850694444444444,0.03504021058761908,17
2,0.0014786720275878906,7.165531471395847e-05,0.0,0.0,32,0.001,1,1.0,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'temperature': 1.0, 'visible_qubits': 'full'}",,,,,,,,19,,,,,,,,19
3,16.36447916030884,3.3148718026815294,1.0615605354309081,0.017565478694836482,32,0.001,1,10.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'temperature': 10.0, 'visible_qubits': 'single'}",0.4791666666666667,0.5,0.3333333333333333,0.4166666666666667,0.3958333333333333,0.425,0.05980291706003053,17,0.4184027777777778,0.5243055555555556,0.3142361111111111,0.38888888888888884,0.3454861111111111,0.39826388888888886,0.07242393039903625,15
4,16.760134410858154,2.832638828918195,1.1795372009277343,0.22594545984153835,32,0.001,1,10.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'temperature': 10.0, 'visible_qubits': 'half'}",0.4791666666666667,0.5,0.3333333333333333,0.4166666666666667,0.3958333333333333,0.425,0.05980291706003053,17,0.4184027777777778,0.5243055555555556,0.3142361111111111,0.38888888888888884,0.3454861111111111,0.39826388888888886,0.07242393039903625,15
5,0.0008510589599609375,5.930455002928899e-05,0.0,0.0,32,0.001,1,10.0,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'temperature': 10.0, 'visible_qubits': 'full'}",,,,,,,,19,,,,,,,,19
6,14.358134365081787,2.294460954385552,1.0237054347991943,0.09514220399471363,32,0.001,1,100.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'temperature': 100.0, 'visible_qubits': 'single'}",0.4583333333333333,0.5,0.375,0.4583333333333333,0.3958333333333333,0.4375,0.04564354645876384,15,0.47222222222222227,0.5295138888888888,0.4965277777777778,0.39409722222222227,0.3506944444444444,0.44861111111111107,0.06626943285921105,13
7,11.769160556793214,3.063637432827964,0.8413994789123536,0.019349175105599456,32,0.001,1,100.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'temperature': 100.0, 'visible_qubits': 'half'}",0.4583333333333333,0.5,0.375,0.4583333333333333,0.3958333333333333,0.4375,0.04564354645876384,15,0.47222222222222227,0.5295138888888888,0.4965277777777778,0.39409722222222227,0.3506944444444444,0.44861111111111107,0.06626943285921105,13
8,0.0008635520935058594,8.471747201944603e-05,0.0,0.0,32,0.001,1,100.0,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'temperature': 100.0, 'visible_qubits': 'full'}",,,,,,,,19,,,,,,,,19
9,24.904573011398316,4.876068132661462,0.8506032943725585,0.03428938326273198,32,0.01,1,1.0,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'temperature': 1.0, 'visible_qubits': 'single'}",0.6666666666666666,0.5416666666666666,0.5208333333333334,0.5416666666666666,0.5625,0.5666666666666667,0.05170697352496188,1,0.6527777777777777,0.546875,0.5034722222222223,0.6180555555555555,0.5659722222222222,0.5774305555555556,0.05265427802018705,1
