,train_acc,test_acc
0,0.9541666666666667,0.8833333333333333
1,0.8958333333333334,0.8333333333333334
2,0.9041666666666667,0.8333333333333334
3,0.8708333333333333,0.7333333333333333
4,0.8791666666666667,0.7833333333333333
