,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_temperature,param_visible_qubits,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,167.93759679794312,31.17713518323628,1.4269667148590088,0.01458727531656493,32,0.001,32,1.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'single'}",0.75,0.6875,0.7291666666666666,0.7916666666666666,0.7291666666666666,0.7374999999999999,0.0338501600193165,10,0.7617391304347827,0.7986111111111112,0.7986111111111112,0.888888888888889,0.8715277777777778,0.8238756038647344,0.04823896231632216,10
1,151.05010986328125,22.527551171172288,1.431093168258667,0.00610756690158616,32,0.001,32,1.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'half'}",0.6458333333333334,0.6875,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.013176156917368235,17,0.72,0.7725694444444444,0.6892361111111112,0.8298611111111112,0.7864583333333334,0.759625,0.04968990647561692,17
2,114.09924311637879,27.480840323605722,1.2200943946838378,0.0057776072204967135,32,0.001,32,1.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'all'}",0.75,0.6458333333333334,0.75,0.7291666666666666,0.7291666666666666,0.7208333333333333,0.03864007706456542,11,0.6991304347826087,0.6875,0.7135416666666666,0.7690972222222222,0.732638888888889,0.7203816425120773,0.028646288796478403,18
3,62.848198318481444,15.918514955827014,1.2247591972351075,0.011171474804840691,32,0.001,32,10.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'single'}",0.6875,0.6041666666666666,0.6458333333333334,0.7083333333333334,0.625,0.6541666666666667,0.03864007706456545,19,0.7460869565217392,0.5381944444444444,0.704861111111111,0.7100694444444444,0.6458333333333334,0.6690090579710145,0.07288608210254006,24
4,83.00644617080688,3.6378742607015604,1.218196439743042,0.006516063441197471,32,0.001,32,10.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'half'}",0.7083333333333334,0.6458333333333334,0.6875,0.7291666666666666,0.625,0.6791666666666667,0.038640077064565424,16,0.7721739130434783,0.5920138888888888,0.7326388888888888,0.8038194444444444,0.6996527777777778,0.7200597826086955,0.07307803254233668,19
5,59.79213786125183,13.886199010276705,1.203572654724121,0.01069211572657147,32,0.001,32,10.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'all'}",0.6875,0.6041666666666666,0.6666666666666666,0.625,0.5,0.6166666666666666,0.06535161308899218,22,0.6956521739130435,0.5815972222222222,0.7309027777777777,0.6822916666666666,0.6805555555555556,0.674199879227053,0.049712258812617365,23
6,53.47448968887329,8.97053483884546,1.2124258518218993,0.011724179779359611,32,0.001,32,100.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'single'}",0.5625,0.5208333333333334,0.625,0.6458333333333334,0.625,0.5958333333333334,0.046770717334674264,24,0.6921739130434783,0.5364583333333333,0.6770833333333334,0.6788194444444444,0.6527777777777779,0.6474625603864734,0.05693845692288375,27
7,106.56130743026733,18.05312439849573,1.211920166015625,0.006267445851708461,32,0.001,32,100.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'half'}",0.7291666666666666,0.5833333333333334,0.6666666666666666,0.6458333333333334,0.6041666666666666,0.6458333333333333,0.05103103630798286,20,0.6747826086956521,0.546875,0.7569444444444444,0.671875,0.6909722222222222,0.6682898550724637,0.06807452114008763,25
8,69.12276029586792,20.848624185126706,1.217632532119751,0.014577930444960996,32,0.001,32,100.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'all'}",0.6666666666666666,0.5625,0.6458333333333334,0.625,0.5208333333333334,0.6041666666666667,0.05432668671002206,23,0.6956521739130435,0.5381944444444444,0.7552083333333333,0.6684027777777778,0.6822916666666666,0.6679498792270531,0.0713075308555434,26
9,147.42241382598877,48.34335451898956,1.2177629470825195,0.007108915389068779,32,0.01,32,1.0,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'single'}",0.9166666666666666,0.8125,0.8125,0.8958333333333334,0.8541666666666666,0.8583333333333334,0.04249182927993987,6,0.9843478260869565,0.9375,0.9479166666666667,0.9600694444444444,0.9739583333333334,0.9607584541062801,0.01695309534228935,5
