,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_temperature,param_visible_qubits,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
11,738.819699048996,181.30121412374373,1.9041708946228026,0.13835121122595637,32,0.01,32,1.0,all,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'all'}",0.875,0.7083333333333334,0.7916666666666666,0.7916666666666666,0.7291666666666666,0.7791666666666666,0.05833333333333333,8,0.9583333333333334,0.9149305555555556,0.9461805555555556,0.9322916666666666,0.8330434782608696,0.9169559178743961,0.04437736982537945,7
12,637.5762698173523,163.82589135126415,1.8456484794616699,0.07393646716228898,32,0.01,32,10.0,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'single'}",0.6458333333333334,0.7291666666666666,0.6458333333333334,0.7291666666666666,0.625,0.675,0.0448763733927875,12,0.7934027777777777,0.8368055555555556,0.892361111111111,0.84375,0.671304347826087,0.8075247584541062,0.07499636063968314,14
13,885.9301383495331,145.90672601439672,1.8535970211029054,0.04570119296754589,32,0.01,32,10.0,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'half'}",0.8958333333333334,0.75,0.6458333333333334,0.6875,0.75,0.7458333333333333,0.08477912478906587,9,0.9722222222222223,0.8385416666666667,0.8645833333333334,0.8732638888888888,0.8121739130434782,0.8721570048309178,0.054405138882494375,11
14,397.1410099029541,53.31792244757553,1.800096082687378,0.09816316870286544,32,0.01,32,10.0,all,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'all'}",0.4791666666666667,0.5416666666666666,0.6041666666666666,0.5208333333333334,0.5,0.5291666666666667,0.04289845892077915,26,0.8541666666666667,0.560763888888889,0.829861111111111,0.8072916666666667,0.7147826086956521,0.7533731884057973,0.10724225378126426,19
15,616.6644959926605,95.21928277000704,1.8327565670013428,0.05915758141675977,32,0.01,32,100.0,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'single'}",0.5833333333333334,0.625,0.6041666666666666,0.625,0.5833333333333334,0.6041666666666667,0.01863389981249823,18,0.6458333333333334,0.7690972222222222,0.7881944444444445,0.8177083333333333,0.6382608695652174,0.7318188405797101,0.07495531043393562,20
16,656.2201071739197,190.99677941708907,1.776524257659912,0.07970176396830696,32,0.01,32,100.0,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'half'}",0.625,0.6041666666666666,0.6041666666666666,0.625,0.6041666666666666,0.6124999999999999,0.010206207261596593,17,0.6892361111111112,0.7569444444444444,0.8315972222222222,0.875,0.6730434782608696,0.7651642512077295,0.07848071844810742,18
17,485.147340631485,57.32573680152008,1.820527696609497,0.02832504700064693,32,0.01,32,100.0,all,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'all'}",0.5416666666666666,0.5625,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5708333333333334,0.016666666666666698,22,0.6423611111111112,0.7760416666666666,0.779513888888889,0.8072916666666666,0.6104347826086957,0.7231286231884058,0.08035645457277353,22
18,565.4854710102081,109.49024758411133,1.8267356872558593,0.04327982224646811,32,0.1,32,1.0,single,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'single'}",0.9166666666666666,0.9375,0.9166666666666666,0.875,0.8958333333333334,0.9083333333333332,0.02124591463996993,3,0.9861111111111112,0.9756944444444444,1.0,0.96875,0.9147826086956522,0.9690676328502414,0.0291141575825685,3
19,360.6035897731781,64.9905005471082,1.901207733154297,0.05525910343846888,32,0.1,32,1.0,half,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'half'}",0.9583333333333334,0.7291666666666666,0.8958333333333334,0.7708333333333334,0.8125,0.8333333333333334,0.08333333333333336,6,0.9947916666666666,0.8854166666666667,0.9913194444444444,0.9236111111111112,0.8278260869565217,0.9245929951690821,0.06368650696838983,6
20,510.4583620548248,130.7708210528791,1.8631484031677246,0.040305080702838746,32,0.1,32,1.0,all,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'all'}",0.9583333333333334,0.8541666666666666,0.8333333333333334,0.8958333333333334,0.8333333333333334,0.875,0.04750730937913076,4,0.9930555555555556,0.9496527777777778,0.9756944444444444,0.9791666666666666,0.9600000000000001,0.9715138888888889,0.015169464536396374,1
21,731.6791961193085,234.4700913988356,1.811650037765503,0.062109412939778404,32,0.1,32,10.0,single,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'single'}",0.7916666666666666,0.7291666666666666,0.7916666666666666,0.75,0.8958333333333334,0.7916666666666667,0.057433536467042606,7,0.8524305555555556,0.8628472222222222,0.9513888888888888,0.8940972222222223,0.9739130434782609,0.90693538647343,0.048044732690746696,8
22,1048.0221065521241,190.97733776119674,1.8149372577667235,0.06163047507714309,32,0.1,32,10.0,half,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'half'}",1.0,0.875,0.8958333333333334,0.9375,0.875,0.9166666666666667,0.047507309379130745,1,1.0,0.9618055555555556,0.9479166666666666,0.9774305555555555,0.9495652173913043,0.9673435990338163,0.019454221631961234,5
23,689.2916281223297,245.37891876875844,1.8335670471191405,0.08791235963548474,32,0.1,32,10.0,all,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'all'}",0.8958333333333334,0.625,0.7083333333333334,0.75,0.6458333333333334,0.7250000000000001,0.0962851667357612,10,0.9756944444444444,0.8177083333333333,0.8854166666666666,0.9288194444444444,0.7965217391304349,0.8808321256038646,0.06695597768681759,9
24,560.60007853508,180.37981081604863,1.8286656379699706,0.10293618851819815,32,0.1,32,100.0,single,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'single'}",0.5625,0.6041666666666666,0.5625,0.625,0.6041666666666666,0.5916666666666666,0.024999999999999994,19,0.8368055555555556,0.8038194444444444,0.892361111111111,0.8680555555555556,0.8034782608695652,0.8409039855072464,0.035150501305282245,12
25,562.8172701358795,171.55214699890556,1.7762124061584472,0.0880657688927708,32,0.1,32,100.0,half,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'half'}",0.5625,0.7291666666666666,0.6041666666666666,0.6458333333333334,0.5625,0.6208333333333333,0.062360956446232345,16,0.6475694444444444,0.8402777777777777,0.8489583333333333,0.8680555555555556,0.8121739130434782,0.8034070048309179,0.0799700149351557,15
26,550.1183661937714,102.21815407529454,1.779172134399414,0.024915821771793682,32,0.1,32,100.0,all,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'all'}",0.6875,0.6458333333333334,0.6666666666666666,0.6875,0.7083333333333334,0.6791666666666667,0.02124591463996994,11,0.9166666666666667,0.84375,0.8802083333333333,0.8888888888888888,0.831304347826087,0.8721636473429951,0.030989634133752615,10
