,train_acc,test_acc
0,0.9333333333333333,0.8666666666666667
1,0.8541666666666666,0.7833333333333333
2,0.9083333333333333,0.8
3,0.9875,0.9666666666666667
4,0.8583333333333333,0.7333333333333333
