,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,29.73389377593994,5.474485077797369,12.326481294631957,0.21707932471526414,16,0.001,1,1,"{'batch_size': 16, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1}",0.625,0.6458333333333334,0.5208333333333334,0.5416666666666666,0.625,0.5916666666666667,0.05034602488997739,9,0.6956521739130435,0.6556521739130435,0.6434782608695652,0.511304347826087,0.6822916666666667,0.6376757246376812,0.06584587760253845,7
1,76.27116374969482,2.210955461522955,14.405875539779663,0.6041477075075369,16,0.001,1,3,"{'batch_size': 16, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 3}",0.6458333333333334,0.6666666666666666,0.4791666666666667,0.625,0.6875,0.6208333333333333,0.07383352144445561,7,0.7426086956521739,0.7182608695652173,0.6539130434782608,0.751304347826087,0.7760416666666666,0.7284257246376812,0.041586848722432276,6
2,105.02757711410523,4.749485700143083,14.464729452133179,0.3338200062200923,16,0.001,1,4,"{'batch_size': 16, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 4}",0.75,0.75,0.6041666666666666,0.6666666666666666,0.75,0.7041666666666666,0.05951190357119043,1,0.8208695652173914,0.8365217391304347,0.7286956521739131,0.8643478260869566,0.7690972222222223,0.8039064009661836,0.04872988970710889,1
3,20.499780082702635,0.6873727633033603,12.571171522140503,0.28294582675657803,16,0.01,1,1,"{'batch_size': 16, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1}",0.5208333333333334,0.6458333333333334,0.5416666666666666,0.7083333333333334,0.6458333333333334,0.6125,0.07046472718869903,8,0.6399999999999999,0.6330434782608696,0.5843478260869566,0.48347826086956525,0.6059027777777779,0.5893544685990338,0.05653739255609662,8
4,61.73288974761963,9.086360594551907,13.964286708831787,0.681476438916634,16,0.01,1,3,"{'batch_size': 16, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 3}",0.7291666666666666,0.7291666666666666,0.6666666666666666,0.6041666666666666,0.625,0.6708333333333333,0.0517069735249619,4,0.6295652173913043,0.7704347826086956,0.7182608695652174,0.7773913043478261,0.7690972222222222,0.7329498792270532,0.055840744912016314,5
5,84.685910654068,2.998211747401825,13.3153067111969,0.3678268804349398,16,0.01,1,4,"{'batch_size': 16, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 4}",0.6666666666666666,0.6875,0.625,0.625,0.6041666666666666,0.6416666666666666,0.03061862178478973,5,0.7634782608695652,0.7669565217391304,0.7252173913043478,0.8330434782608696,0.7569444444444444,0.7691280193236715,0.03520910056616389,3
6,19.569989824295043,1.69714542849988,11.623440790176392,0.6210726944386892,16,0.1,1,1,"{'batch_size': 16, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1}",0.6041666666666666,0.625,0.5833333333333334,0.7083333333333334,0.6041666666666666,0.625,0.04370036867375633,6,0.6956521739130435,0.6260869565217391,0.6086956521739131,0.48347826086956525,0.4756944444444445,0.5779214975845411,0.08543695632335828,9
7,50.725238180160524,1.689836008007842,12.420722198486327,0.3800606723485112,16,0.1,1,3,"{'batch_size': 16, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 3}",0.6666666666666666,0.6666666666666666,0.6458333333333334,0.6875,0.75,0.6833333333333333,0.035843021946010946,3,0.8034782608695652,0.8052173913043479,0.6556521739130434,0.6799999999999999,0.8767361111111112,0.7642167874396135,0.08338087743538983,4
8,77.66602654457093,1.4574653963151967,12.877416181564332,0.2694955142292654,16,0.1,1,4,"{'batch_size': 16, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 4}",0.7708333333333334,0.625,0.7708333333333334,0.6875,0.625,0.6958333333333334,0.06535161308899219,2,0.88,0.8608695652173913,0.7321739130434783,0.6939130434782609,0.7239583333333333,0.7781829710144927,0.07663203727724509,2
