,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma_factor,param_max_vmap,param_t,param_trotter_steps,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,176.87247710227967,3.743312057772031,326.34236483573915,3.8602431633510474,1.0,1.0,1,1.0,5,"{'C': 1.0, 'gamma_factor': 1.0, 'max_vmap': 1, 't': 1.0, 'trotter_steps': 5}",0.4583333333333333,0.5416666666666666,0.5,0.5833333333333334,0.5416666666666666,0.525,0.042491829279939886,1,0.5694444444444444,0.41319444444444453,0.5121527777777778,0.626736111111111,0.4191304347826087,0.5081316425120772,0.08339872389373698,1
