,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,385.8206726074219,91.49045439031862,23.649666929244994,2.8021212889739036,16,0.001,1,1,"{'batch_size': 16, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1}",0.5,0.4166666666666667,0.5416666666666666,0.6041666666666666,0.6041666666666666,0.5333333333333333,0.07046472718869899,7,0.4825174825174826,0.4318181818181819,0.3339160839160839,0.591304347826087,0.6295652173913043,0.49382426269382795,0.10721119042628256,9
1,1909.6853450775147,351.3029352920722,39.00189156532288,1.381283820720855,16,0.001,1,3,"{'batch_size': 16, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 3}",0.4791666666666667,0.5416666666666666,0.6041666666666666,0.4375,0.4583333333333333,0.5041666666666667,0.060953078493032456,9,0.520979020979021,0.5576923076923077,0.6416083916083917,0.4591304347826087,0.4539130434782609,0.526664639708118,0.06936969385934219,8
2,3537.508263874054,844.4763832843659,49.82453632354736,2.0395506628240705,16,0.001,1,4,"{'batch_size': 16, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 4}",0.4791666666666667,0.625,0.625,0.5625,0.5208333333333334,0.5625000000000001,0.05743353646704258,4,0.5174825174825175,0.4772727272727273,0.7097902097902099,0.6747826086956522,0.6434782608695653,0.6045612648221343,0.09088870183422855,2
3,264.43709959983823,41.028517544151875,22.736450338363646,1.0412983448863131,16,0.01,1,1,"{'batch_size': 16, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1}",0.375,0.5416666666666666,0.5208333333333334,0.5625,0.6041666666666666,0.5208333333333333,0.07795119555779044,8,0.5472027972027973,0.49475524475524474,0.5332167832167832,0.5895652173913044,0.5739130434782609,0.5477306172088781,0.033024152602255254,7
4,1248.7016901493073,286.84353859262086,40.580702781677246,2.4781724607979,16,0.01,1,3,"{'batch_size': 16, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 3}",0.5625,0.4791666666666667,0.5833333333333334,0.5625,0.5625,0.55,0.03632415786283895,5,0.5332167832167832,0.44580419580419584,0.6555944055944056,0.6504347826086956,0.568695652173913,0.5707491638795986,0.07819546589130386,4
5,1663.9493446350098,252.511559838666,48.070898580551145,2.1749100315831598,16,0.01,1,4,"{'batch_size': 16, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 4}",0.5833333333333334,0.5,0.4583333333333333,0.6041666666666666,0.5416666666666666,0.5375,0.05335936864527374,6,0.6765734265734266,0.5122377622377622,0.513986013986014,0.5165217391304348,0.56,0.5558637883855275,0.06291692933331282,5
6,192.40959277153016,61.49457287174728,21.313166761398314,1.198625671734896,16,0.1,1,1,"{'batch_size': 16, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1}",0.6666666666666666,0.6041666666666666,0.5833333333333334,0.625,0.7083333333333334,0.6375,0.044876373392787536,1,0.6905594405594406,0.5157342657342657,0.5909090909090908,0.6121739130434782,0.6921739130434782,0.6203101246579507,0.06628136911728776,1
7,603.2271416664123,76.09789226663517,39.00174689292908,0.9989668942752638,16,0.1,1,3,"{'batch_size': 16, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 3}",0.5833333333333334,0.6458333333333334,0.6041666666666666,0.5833333333333334,0.4791666666666667,0.5791666666666667,0.0549621081594705,3,0.5122377622377623,0.6276223776223776,0.7482517482517482,0.5199999999999999,0.351304347826087,0.5518832471875951,0.13199788247271696,6
8,845.1548438549041,82.44462423374027,48.77334213256836,2.2762266871607957,16,0.1,1,4,"{'batch_size': 16, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 4}",0.6875,0.4791666666666667,0.4583333333333333,0.6458333333333334,0.6666666666666666,0.5875,0.0980716857994985,2,0.5559440559440559,0.5524475524475524,0.534965034965035,0.7530434782608696,0.5408695652173914,0.5874539373669808,0.08314253336264812,3
