,train_acc,test_acc
0,0.725,0.7666666666666667
1,0.7083333333333334,0.6166666666666667
2,0.7041666666666667,0.7666666666666667
3,0.7333333333333333,0.7833333333333333
4,0.7083333333333334,0.7333333333333333
