,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_encoding_layers,param_learning_rate,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,37.713359642028806,0.9112603511016325,8.691458606719971,0.24772351535984496,32,3,0.001,"{'batch_size': 32, 'encoding_layers': 3, 'learning_rate': 0.001}",0.8710514928602336,0.8502812635222847,0.8463203463203464,0.8571428571428571,0.861038961038961,0.8571669841769367,0.008635219395432788,1,0.9446455822764828,0.9323057167001987,0.9477758949693901,0.935395008517785,0.9423070556154176,0.9404858516158547,0.00577228145469219,1
