,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_encoding_layers,param_learning_rate,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,20.89447455406189,0.7636449234076383,3.7780961990356445,0.11063014472361182,32,1,0.001,"{'batch_size': 32, 'encoding_layers': 1, 'learning_rate': 0.001}",0.8840328861964517,0.850713976633492,0.8640692640692641,0.8458874458874459,0.8519480519480519,0.8593303249469411,0.013726794866886634,1,0.9556709091045774,0.9401617060180382,0.953178518326782,0.9478594174196229,0.9521604473793515,0.9498061996496743,0.005442720846874356,1
