,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_temperature,param_visible_qubits,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,23.540936708450317,1.9778097524204932,0.8215510845184326,0.01945532242813328,32,0.001,32,1.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'single'}",0.7708333333333334,0.8333333333333334,0.7916666666666666,0.8333333333333334,0.8333333333333334,0.8125,0.026352313834736504,24,0.8819444444444445,0.8802083333333334,0.9305555555555556,0.9045138888888888,0.9304347826086956,0.9055314009661835,0.022113454426068976,24
1,28.190838861465455,0.6094083797329721,2.272547149658203,0.42631952919119004,32,0.001,32,1.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'half'}",0.8125,0.8333333333333334,0.7291666666666666,0.8958333333333334,0.875,0.8291666666666668,0.05803495115493385,19,0.8940972222222223,0.8888888888888888,0.8836805555555555,0.9461805555555555,0.9478260869565217,0.9121346618357487,0.028664793940460235,23
2,45.14840426445007,1.465474632281723,4.476807022094727,0.32247344552694357,32,0.001,32,1.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'all'}",0.8125,0.8541666666666666,0.7916666666666666,0.875,0.8958333333333334,0.8458333333333332,0.03864007706456545,14,0.8993055555555556,0.9079861111111112,0.9236111111111112,0.9496527777777777,0.9565217391304348,0.927415458937198,0.022466923168778578,16
3,30.992377758026123,2.690879658393569,0.7022351264953614,0.09481596556602313,32,0.001,32,10.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'single'}",0.7916666666666666,0.8333333333333334,0.75,0.8333333333333334,0.875,0.8166666666666668,0.042491829279939886,23,0.9079861111111112,0.9548611111111112,0.90625,0.9340277777777777,0.9704347826086956,0.934711956521739,0.025325602132297644,13
4,35.1164813041687,2.5836098993161523,1.7473002910614013,0.008792103282358217,32,0.001,32,10.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'half'}",0.8125,0.8541666666666666,0.7916666666666666,0.875,0.8541666666666666,0.8375,0.030618621784789732,17,0.9010416666666666,0.9583333333333335,0.8576388888888888,0.9427083333333333,0.9565217391304348,0.9232487922705314,0.038767263514564894,18
5,53.771775817871095,3.5890658399651127,4.058493661880493,0.1248891333139855,32,0.001,32,10.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'all'}",0.7916666666666666,0.8541666666666666,0.8125,0.8541666666666666,0.8541666666666666,0.8333333333333333,0.026352313834736487,18,0.9027777777777778,0.9618055555555556,0.8559027777777778,0.9461805555555556,0.9565217391304348,0.9246376811594204,0.040160880956005035,17
6,38.87622389793396,4.904389439170679,0.6396351814270019,0.031639995787685005,32,0.001,32,100.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'single'}",0.7708333333333334,0.875,0.625,0.75,0.8958333333333334,0.7833333333333334,0.0973610120462327,27,0.8663194444444444,0.9635416666666666,0.7690972222222222,0.8541666666666667,0.9547826086956522,0.8815815217391304,0.0717120455822614,27
7,44.40809102058411,6.479905650126269,1.7634551048278808,0.020265926532237633,32,0.001,32,100.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'half'}",0.8125,0.875,0.6666666666666666,0.8125,0.8958333333333334,0.8125,0.08014743359029729,24,0.8576388888888888,0.954861111111111,0.765625,0.9097222222222223,0.9513043478260871,0.887830314009662,0.07049396753935022,25
8,63.37573928833008,7.054370071256521,4.1796605587005615,0.14352040884073825,32,0.001,32,100.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'all'}",0.7916666666666666,0.875,0.6666666666666666,0.8333333333333334,0.8958333333333334,0.8125,0.0812232862067414,24,0.8541666666666666,0.9618055555555556,0.7534722222222222,0.8993055555555556,0.9513043478260871,0.8840108695652175,0.07582264529955841,26
9,7.822367191314697,1.051603728789381,0.6256248950958252,0.007292236840834382,32,0.01,32,1.0,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'single'}",0.8125,0.8333333333333334,0.7916666666666666,0.9166666666666666,0.8958333333333334,0.85,0.04823265376162594,10,0.8958333333333333,0.9166666666666666,0.9513888888888888,0.96875,0.9495652173913043,0.9364408212560387,0.02638015464737813,11
