,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_temperature,param_visible_qubits,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,18.469032955169677,2.8155632881468278,0.8483740806579589,0.006951695859015553,32,0.001,32,1.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'single'}",0.7916666666666666,0.8541666666666666,0.7083333333333334,0.875,0.9375,0.8333333333333333,0.07795119555779044,21,0.8871527777777779,0.9339130434782609,0.8347826086956521,0.928695652173913,0.9565217391304347,0.9082131642512078,0.043010047380254136,23
1,49.694946956634524,1.7922735158210856,4.873746633529663,0.07211249558586977,32,0.001,32,1.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'half'}",0.8125,0.7916666666666666,0.7916666666666666,0.9166666666666666,0.875,0.8375,0.05,15,0.9236111111111112,0.9060869565217391,0.8434782608695652,0.9443478260869564,0.9669565217391305,0.9168961352657006,0.041980355285264205,21
2,152.6488124370575,2.07953450858224,14.329692459106445,0.07406569272477902,32,0.001,32,1.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'all'}",0.8541666666666666,0.7916666666666666,0.8125,0.9166666666666666,0.875,0.85,0.04448782605013046,2,0.9236111111111112,0.92,0.8904347826086956,0.9495652173913043,0.9773913043478262,0.9322004830917875,0.029362381233908177,13
3,20.357257843017578,1.9766975239193556,0.6959586620330811,0.0802560848453638,32,0.001,32,10.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'single'}",0.7916666666666666,0.8125,0.75,0.875,0.8958333333333334,0.825,0.053683744694688035,24,0.9010416666666666,0.9113043478260869,0.8104347826086957,0.9582608695652173,0.9443478260869564,0.9050778985507246,0.05173574170386685,24
4,53.137904214859006,2.083853140432409,4.368775939941406,0.022603187064492908,32,0.001,32,10.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'half'}",0.8333333333333334,0.8333333333333334,0.7708333333333334,0.8958333333333334,0.8958333333333334,0.8458333333333334,0.04677071733467427,4,0.9184027777777777,0.9095652173913044,0.8382608695652173,0.9530434782608695,0.9652173913043478,0.9168979468599033,0.04445467695232858,19
5,158.6223244190216,3.411110017632868,13.770896816253662,0.4202440486904456,32,0.001,32,10.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'all'}",0.8333333333333334,0.8333333333333334,0.7708333333333334,0.8958333333333334,0.8958333333333334,0.8458333333333334,0.04677071733467427,4,0.921875,0.9095652173913042,0.8434782608695651,0.951304347826087,0.9652173913043478,0.9182880434782609,0.04237427891106251,17
6,26.97211799621582,0.23675746747581475,0.6549975872039795,0.015843616188765817,32,0.001,32,100.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'single'}",0.7083333333333334,0.875,0.6666666666666666,0.9166666666666666,0.7916666666666666,0.7916666666666666,0.09501461875826149,26,0.8506944444444444,0.9182608695652175,0.688695652173913,0.951304347826087,0.9113043478260869,0.8640519323671498,0.09350147713173435,27
7,65.98733344078065,5.6423979751213285,4.37230429649353,0.03214220959659929,32,0.001,32,100.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'half'}",0.7291666666666666,0.8541666666666666,0.625,0.9166666666666666,0.8541666666666666,0.7958333333333332,0.10491398593345141,25,0.8836805555555555,0.9199999999999999,0.7408695652173913,0.9495652173913044,0.9460869565217391,0.888040458937198,0.07727144979278838,25
8,173.47356553077697,7.069343428340443,13.63948163986206,0.3175459957562561,32,0.001,32,100.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'all'}",0.7083333333333334,0.8333333333333334,0.6458333333333334,0.9166666666666666,0.8541666666666666,0.7916666666666666,0.09947780321927767,26,0.8854166666666665,0.9217391304347826,0.7321739130434782,0.9495652173913044,0.9460869565217391,0.886996376811594,0.08072930833676617,26
9,8.12493987083435,1.0736998230060664,0.6626391410827637,0.019012915668043934,32,0.01,32,1.0,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'single'}",0.8333333333333334,0.8125,0.7916666666666666,0.875,0.875,0.8375,0.03333333333333334,15,0.9270833333333334,0.9165217391304348,0.8765217391304347,0.9565217391304348,0.9704347826086956,0.9294166666666666,0.03282306429440188,14
