,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_temperature,param_visible_qubits,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,16.994042491912843,2.198311282463913,0.8396970272064209,0.01985699263104424,32,0.001,32,1.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'single'}",0.7708333333333334,0.6875,0.75,0.75,0.875,0.7666666666666667,0.06095307849303248,27,0.8991304347826087,0.7582608695652174,0.7986111111111112,0.78125,0.9374999999999999,0.8349504830917874,0.07031508839536486,25
1,81.6418830871582,3.5509950280868448,7.847513341903687,0.07773202309005318,32,0.001,32,1.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'half'}",0.7916666666666666,0.7708333333333334,0.7916666666666666,0.8125,0.9375,0.8208333333333332,0.05980291706003051,6,0.8713043478260869,0.8591304347826086,0.84375,0.9288194444444444,0.9826388888888888,0.8971286231884058,0.05152930549823185,11
2,251.64624719619752,1.9158451236947138,24.06940050125122,0.3996680697061216,32,0.001,32,1.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'all'}",0.7708333333333334,0.75,0.7916666666666666,0.8125,0.9375,0.8125,0.06588078458684124,15,0.8799999999999999,0.8504347826086956,0.84375,0.9270833333333334,0.9809027777777777,0.8964341787439614,0.05145087805956688,12
3,20.276647329330444,1.1130846797416911,0.691180419921875,0.07292138934238114,32,0.001,32,10.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'single'}",0.8125,0.7083333333333334,0.75,0.7708333333333334,0.9583333333333334,0.8,0.08599903100229289,23,0.8939130434782608,0.8,0.8350694444444444,0.8576388888888888,0.953125,0.8679492753623187,0.05240899292109363,22
4,82.51807608604432,4.91025429720144,7.408125114440918,0.07662894864551555,32,0.001,32,10.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'half'}",0.8125,0.7291666666666666,0.7708333333333334,0.8125,0.9583333333333334,0.8166666666666667,0.07728015412913088,14,0.862608695652174,0.8191304347826087,0.8333333333333334,0.890625,0.9739583333333333,0.8759311594202899,0.05485183848133628,20
5,253.26052861213685,2.0131357602574975,22.099519443511962,0.09862571141521972,32,0.001,32,10.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'all'}",0.8333333333333334,0.7291666666666666,0.7708333333333334,0.8125,0.9375,0.8166666666666668,0.07021791477646966,11,0.871304347826087,0.8191304347826086,0.8368055555555555,0.8958333333333333,0.9722222222222222,0.8790591787439613,0.05366131821008212,19
6,30.23042459487915,3.2563203718052076,0.643197774887085,0.008235468711750309,32,0.001,32,100.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'single'}",0.7291666666666666,0.6666666666666666,0.75,0.75,0.9583333333333334,0.7708333333333333,0.09860132971832695,26,0.8382608695652174,0.7565217391304349,0.8194444444444444,0.8315972222222222,0.954861111111111,0.840137077294686,0.06427715464426224,23
7,97.06072964668274,3.8269445755831013,7.468805932998658,0.23435107980559147,32,0.001,32,100.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'half'}",0.7708333333333334,0.7083333333333334,0.7291666666666666,0.7708333333333334,0.9583333333333334,0.7875000000000001,0.08878031563609383,24,0.8243478260869564,0.7513043478260869,0.767361111111111,0.8402777777777778,0.9704861111111112,0.8307554347826087,0.07744379880258245,27
8,269.888823223114,2.36631826041204,22.171354389190675,0.14088701130248898,32,0.001,32,100.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'all'}",0.7708333333333334,0.7083333333333334,0.7291666666666666,0.7708333333333334,0.9583333333333334,0.7875000000000001,0.08878031563609383,24,0.8191304347826087,0.7547826086956522,0.7708333333333334,0.84375,0.9704861111111112,0.831796497584541,0.076401270597233,26
9,8.322205066680908,0.3932556357654356,0.6643317222595215,0.023098717875870103,32,0.01,32,1.0,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'single'}",0.7708333333333334,0.7916666666666666,0.7708333333333334,0.7916666666666666,0.8958333333333334,0.8041666666666666,0.04677071733467427,20,0.8539130434782608,0.817391304347826,0.8159722222222222,0.8715277777777777,0.984375,0.8686358695652174,0.06167679672402435,21
