,train_acc,test_acc
0,0.8833333333333333,0.9166666666666666
1,0.875,0.8166666666666667
2,0.8666666666666667,0.85
3,0.8708333333333333,0.8833333333333333
4,0.8708333333333333,0.8333333333333334
