,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_temperature,param_visible_qubits,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,27.096297311782838,3.1417944892312706,0.8594191551208497,0.019883817760582345,32,0.001,32,1.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'single'}",0.875,0.8541666666666666,0.8333333333333334,0.875,0.8541666666666666,0.8583333333333334,0.015590239111558081,23,0.9165217391304348,0.9357638888888888,0.939236111111111,0.9340277777777778,0.953125,0.9357349033816424,0.011719511205605689,26
1,96.71447801589966,2.096160972113316,9.51704969406128,0.24562912831579303,32,0.001,32,1.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'half'}",0.9166666666666666,0.8958333333333334,0.8333333333333334,0.8958333333333334,0.875,0.8833333333333334,0.02825970826302194,2,0.9634782608695652,0.9600694444444444,0.9461805555555556,0.9895833333333334,0.970486111111111,0.965959541062802,0.014217114017340276,9
2,305.4661437034607,3.5521045990288846,29.012625885009765,0.3241893021783857,32,0.001,32,1.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'all'}",0.8958333333333334,0.8958333333333334,0.875,0.875,0.8541666666666666,0.8791666666666668,0.015590239111558117,4,0.9652173913043479,0.9600694444444444,0.9652777777777778,0.984375,0.9722222222222223,0.9694323671497586,0.00841137947824641,1
3,24.216428518295288,2.342148276559713,0.6883881092071533,0.07833604714420364,32,0.001,32,10.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'single'}",0.8541666666666666,0.8958333333333334,0.8125,0.8333333333333334,0.8541666666666666,0.85,0.027638539919628335,24,0.9321739130434783,0.9826388888888888,0.9357638888888888,0.9305555555555556,0.9548611111111112,0.9471986714975845,0.019739366341126732,22
4,102.5342221736908,3.2036548758963312,8.965659856796265,0.1630463718411675,32,0.001,32,10.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'half'}",0.8541666666666666,0.9166666666666666,0.8333333333333334,0.875,0.875,0.8708333333333332,0.027638539919628315,17,0.951304347826087,0.96875,0.9375,0.9600694444444444,0.9635416666666665,0.9562330917874394,0.01095469857758801,17
5,318.49641427993777,3.745653758131249,27.39700984954834,0.37646328398973555,32,0.001,32,10.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'all'}",0.8541666666666666,0.9166666666666666,0.8333333333333334,0.8541666666666666,0.875,0.8666666666666666,0.02825970826302194,18,0.9495652173913043,0.9739583333333334,0.9444444444444444,0.953125,0.9635416666666665,0.9569269323671499,0.010566791098290689,16
6,37.367845106124875,4.386990505945846,0.6600804328918457,0.02197252308081631,32,0.001,32,100.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'single'}",0.7708333333333334,0.9166666666666666,0.8125,0.8125,0.875,0.8375,0.051706973524961876,27,0.8973913043478261,0.9756944444444444,0.9097222222222221,0.8888888888888888,0.9479166666666667,0.9239227053140097,0.032829743844752145,27
7,121.07785983085633,5.303208207614003,9.037553548812866,0.19338846617437616,32,0.001,32,100.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'half'}",0.7916666666666666,0.9375,0.7916666666666666,0.8333333333333334,0.875,0.8458333333333332,0.05527707983925668,25,0.9095652173913045,0.9965277777777778,0.9114583333333334,0.9097222222222222,0.9548611111111112,0.9364269323671499,0.03467002964554882,24
8,340.0254007339478,8.008667810483624,27.611689949035643,0.42365280237386416,32,0.001,32,100.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'all'}",0.7916666666666666,0.9583333333333334,0.7916666666666666,0.7916666666666666,0.875,0.8416666666666666,0.06666666666666671,26,0.9078260869565218,0.9947916666666667,0.9149305555555555,0.90625,0.9583333333333334,0.9364263285024155,0.03486282384615848,25
9,11.858010578155518,2.4058932585837636,0.6549281120300293,0.019921771071776475,32,0.01,32,1.0,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'single'}",0.8958333333333334,0.8541666666666666,0.8333333333333334,0.9166666666666666,0.8541666666666666,0.8708333333333333,0.03061862178478972,9,0.9443478260869566,0.953125,0.9496527777777777,0.9809027777777777,0.923611111111111,0.9503278985507245,0.01839918912392551,21
10,87.25486602783204,2.5952626674503785,9.207920837402344,0.09769931149794124,32,0.01,32,1.0,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'half'}",0.875,0.875,0.875,0.8958333333333334,0.8541666666666666,0.875,0.013176156917368271,6,0.9704347826086956,0.9565972222222222,0.9548611111111112,0.9895833333333334,0.9652777777777779,0.9673508454106281,0.012487799420522274,4
11,299.7679205417633,2.0868539755708677,28.113588094711304,0.6929663548472211,32,0.01,32,1.0,all,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'all'}",0.9166666666666666,0.875,0.875,0.8958333333333334,0.8541666666666666,0.8833333333333334,0.02124591463996994,2,0.9721739130434782,0.953125,0.9618055555555556,0.9878472222222222,0.9583333333333334,0.9666570048309179,0.012291434508076356,7
