,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,15.988203239440917,3.037167720822466,0.5730283737182618,0.01729459814359639,32,0.1,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1}",0.625,0.375,0.3958333333333333,0.6041666666666666,0.5833333333333334,0.5166666666666667,0.10817295821455974,1,0.577391304347826,0.31130434782608696,0.3055555555555556,0.5746527777777778,0.609375,0.4756557971014493,0.13709619388911864,1
