,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_temperature,param_visible_qubits,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,8283.734638023376,479.376263592869,206.50166869163513,52.64080138674475,32,0.1,1,10.0,single,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'temperature': 10.0, 'visible_qubits': 'single'}",0.9593249675465166,0.9506707053223713,0.9536796536796537,0.9454545454545454,0.9614718614718615,0.9541203466949897,0.005802123659403424,1,0.9911931198833267,0.9875946192224758,0.9919690530510525,0.9876687755458307,0.9914370677148859,0.9899725270835142,0.0019278256625491394,1
