,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_vmap,param_n_episodes,param_n_qfeatures,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,665.3329618930817,3.9776659028298518,342.4372996330261,11.800324032020393,1,500,full,"{'max_vmap': 1, 'n_episodes': 500, 'n_qfeatures': 'full'}",0.9166666666666666,1.0,0.9583333333333334,0.9375,0.875,0.9375,0.04166666666666668,1,0.8663194444444444,0.892361111111111,0.8365217391304348,0.8156521739130436,0.8991304347826087,0.8619969806763285,0.03198870603728206,1
