,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_vmap,param_n_episodes,param_n_qfeatures,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,15.165736293792724,0.3882409333700156,10.624926424026489,0.13541864315701865,1,10,full,"{'max_vmap': 1, 'n_episodes': 10, 'n_qfeatures': 'full'}",0.8333333333333334,0.8333333333333334,0.75,0.8541666666666666,0.7291666666666666,0.8,0.0503460248899774,1,0.6927083333333334,0.640625,0.7391304347826086,0.568695652173913,0.631304347826087,0.6544927536231885,0.05781890171161655,1
