,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_input_copies,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,50.34470710754395,9.986235726000384,0.44834074974060056,0.03179894742969285,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.6041666666666666,0.5833333333333334,0.5833333333333334,0.75,0.75,0.6541666666666667,0.07861650943380502,19,0.4774305555555555,0.5868055555555555,0.609375,0.7426086956521739,0.6747826086956521,0.6182004830917874,0.0889478986999541,24
1,45.58697695732117,1.3732239401055442,1.4232635974884034,0.09647482820545267,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.6666666666666666,0.625,0.7708333333333334,0.8125,0.75,0.725,0.06897060565519521,11,0.657986111111111,0.6562499999999999,0.7309027777777778,0.8695652173913044,0.7652173913043478,0.7359842995169081,0.07895002603272858,16
2,65.25979557037354,4.022486938841741,2.759675455093384,0.11681446993070359,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.75,0.6458333333333334,0.7708333333333334,0.8541666666666666,0.7916666666666666,0.7625,0.06795627679291702,5,0.6753472222222222,0.7222222222222222,0.7447916666666666,0.8591304347826086,0.7878260869565218,0.7578635265700483,0.062294234571130674,10
3,53.62138686180115,11.173658384656303,0.8187705039978027,0.03756658821446885,32,0.001,1,2,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.5625,0.4791666666666667,0.6041666666666666,0.625,0.6041666666666666,0.575,0.0520416499866533,24,0.5503472222222222,0.5225694444444444,0.5295138888888888,0.6782608695652174,0.6330434782608696,0.5827469806763285,0.06189908386401997,25
4,93.57296133041382,1.7552734923786093,3.6796119689941404,0.14790560375811398,32,0.001,1,2,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.6041666666666666,0.7916666666666666,0.75,0.8541666666666666,0.7916666666666666,0.7583333333333332,0.08395600699837452,6,0.6788194444444444,0.7708333333333333,0.7395833333333334,0.8539130434782608,0.7878260869565217,0.7661950483091788,0.0574918111074853,4
5,222.6126326084137,8.985283442881103,10.02403507232666,0.7042407870053841,32,0.001,1,2,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.6666666666666666,0.6875,0.8333333333333334,0.8958333333333334,0.8333333333333334,0.7833333333333334,0.08994597143717879,1,0.7083333333333333,0.7430555555555556,0.7447916666666666,0.8486956521739131,0.7965217391304349,0.7682795893719807,0.0490832969299686,3
6,119.85952548980713,8.35362958657718,1.432112741470337,0.07583142901450234,32,0.001,1,3,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.5625,0.3333333333333333,0.5,0.4791666666666667,0.5,0.475,0.07614861201040445,27,0.59375,0.38715277777777785,0.4826388888888889,0.5356521739130435,0.5565217391304348,0.511143115942029,0.07165180469025362,27
7,564.6639817714691,38.85567073887007,9.705178260803223,0.6753273660116482,32,0.001,1,3,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.4791666666666667,0.6875,0.625,0.8333333333333334,0.8125,0.6875,0.12977009585331198,15,0.6215277777777778,0.7534722222222222,0.734375,0.8434782608695651,0.8,0.750570652173913,0.07483029583070891,13
8,1359.2802914142608,78.20529351943148,29.92595167160034,1.5839867739148938,32,0.001,1,3,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.5416666666666666,0.7083333333333334,0.6041666666666666,0.8333333333333334,0.7916666666666666,0.6958333333333333,0.109924216318941,14,0.6666666666666667,0.767361111111111,0.7309027777777778,0.8556521739130434,0.7930434782608697,0.7627252415458937,0.0629539840381861,7
9,16.83031768798828,0.938102446358648,0.3824099063873291,0.018808904001464267,32,0.01,1,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.5625,0.5833333333333334,0.75,0.75,0.7291666666666666,0.675,0.08395600699837451,16,0.5607638888888888,0.6059027777777778,0.7100694444444444,0.808695652173913,0.7008695652173913,0.677260265700483,0.0866860991668447,20
10,28.847424268722534,2.235705258168811,1.3103087425231934,0.06268428340107639,32,0.01,1,1,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.6875,0.7083333333333334,0.7708333333333334,0.8958333333333334,0.7916666666666666,0.7708333333333334,0.07336173692357921,4,0.6979166666666665,0.7152777777777778,0.7239583333333334,0.8678260869565216,0.7999999999999999,0.7609957729468598,0.06383561135280151,8
11,48.96726841926575,2.7697064327686345,2.794966793060303,0.11643870744083636,32,0.01,1,1,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.5625,0.625,0.7916666666666666,0.8333333333333334,0.8333333333333334,0.7291666666666667,0.11334558757279536,10,0.6701388888888888,0.6909722222222222,0.7465277777777778,0.8626086956521739,0.8121739130434782,0.7564842995169082,0.07240195445282054,11
12,24.40290985107422,2.847321798756968,0.6947399616241455,0.023154650286700874,32,0.01,1,2,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.6458333333333334,0.5208333333333334,0.5625,0.625,0.625,0.5958333333333334,0.046770717334674264,23,0.5642361111111112,0.5972222222222222,0.6684027777777778,0.7182608695652175,0.6765217391304348,0.6449287439613527,0.05606061267182035,23
13,80.86451983451843,12.55875030198124,4.05009913444519,0.410351634521111,32,0.01,1,2,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.7083333333333334,0.625,0.7916666666666666,0.8125,0.7916666666666666,0.7458333333333333,0.07021791477646964,8,0.7395833333333333,0.7465277777777777,0.7413194444444444,0.8417391304347825,0.7947826086956522,0.772790458937198,0.04005106819558108,2
