,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_input_copies,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,3993.529121875763,655.4241954204169,11.002938032150269,1.0532682299329668,32,0.1,1,3,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.7708333333333334,0.7916666666666666,0.8333333333333334,0.8333333333333334,0.875,0.8208333333333334,0.0363241578628389,13,0.7204861111111112,0.9131944444444444,0.9565972222222224,0.828125,0.8871527777777778,0.861111111111111,0.0816968953880708,1
1,8876.04479045868,975.9267619803228,20.69690227508545,0.9377483481602304,32,0.001,1,3,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.7291666666666666,0.8125,0.9583333333333334,0.8541666666666666,0.875,0.8458333333333332,0.0752311253552824,10,0.7378472222222222,0.8680555555555556,0.9809027777777778,0.8315972222222223,0.8802083333333334,0.8597222222222222,0.0785090867195057,2
2,7129.259725427628,527.2252355354273,23.766937732696533,1.761052111958768,32,0.1,1,3,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.6041666666666666,0.5,0.625,0.5,0.5,0.5458333333333333,0.0565194165260438,27,0.736111111111111,0.8645833333333334,0.9444444444444444,0.8315972222222223,0.9201388888888888,0.859375,0.0733781691641086,3
3,9519.13105854988,563.3181907079925,22.00689935684204,1.6435813790299965,32,0.01,1,3,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.7708333333333334,0.8541666666666666,0.9583333333333334,0.5208333333333334,0.8333333333333334,0.7875000000000001,0.1463680672520858,18,0.7170138888888888,0.8697916666666666,0.984375,0.8298611111111112,0.857638888888889,0.851736111111111,0.0855365576851049,4
4,313.4089915752411,17.891111424362123,13.91864848136902,0.3471474787539066,32,0.1,1,2,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.7916666666666666,0.8958333333333334,0.9583333333333334,0.8125,0.875,0.8666666666666668,0.0598029170600305,1,0.685763888888889,0.8732638888888888,0.9809027777777776,0.8506944444444445,0.8559027777777779,0.8493055555555555,0.0945337608711535,5
5,134.55351510047913,4.968355326709406,5.561510324478149,0.095007726802524,32,0.01,1,2,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.7916666666666666,0.8958333333333334,0.9583333333333334,0.8125,0.7916666666666666,0.85,0.0664057393771218,5,0.7135416666666667,0.8871527777777778,0.953125,0.8142361111111112,0.8767361111111112,0.8489583333333334,0.0807767556866407,6
6,5199.004687404633,766.9243268403841,10.568547296524049,0.8707667988866125,32,0.01,1,3,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.7708333333333334,0.8541666666666666,0.8958333333333334,0.7916666666666666,0.8333333333333334,0.8291666666666666,0.0444878260501304,12,0.6944444444444444,0.8697916666666667,0.9809027777777776,0.8211805555555555,0.8715277777777778,0.8475694444444445,0.0927245876304368,7
7,346.0045514583588,25.743121658105608,14.538319540023805,0.4591457423602295,32,0.01,1,2,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.7708333333333334,0.8958333333333334,0.9583333333333334,0.8333333333333334,0.875,0.8666666666666668,0.0626387349098871,1,0.7083333333333334,0.861111111111111,0.9565972222222222,0.8246527777777778,0.857638888888889,0.8416666666666666,0.079886771239898,8
8,33.29196710586548,3.128977525425379,1.6850270271301269,0.0498376983647789,32,0.1,1,1,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.7708333333333334,0.875,0.875,0.7291666666666666,0.8333333333333334,0.8166666666666667,0.0580349511549338,15,0.6579861111111112,0.8663194444444443,0.9340277777777778,0.8559027777777778,0.859375,0.8347222222222221,0.0928999528232813,9
9,402.64228973388674,21.472008508391173,14.521044921875,0.3078750686125416,32,0.001,1,2,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.7708333333333334,0.8541666666666666,0.9166666666666666,0.8333333333333334,0.875,0.85,0.0482326537616259,5,0.6666666666666666,0.873263888888889,0.96875,0.828125,0.8298611111111112,0.8333333333333333,0.0977231638038145,10
