,train_acc,test_acc
0,0.8166666666666667,0.7333333333333333
1,0.8125,0.6666666666666666
2,0.8375,0.7666666666666667
3,0.8791666666666667,0.8333333333333334
4,0.8541666666666666,0.7833333333333333
