,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_input_copies,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,19.04672884941101,4.5274805261257685,0.5079250335693359,0.020734138379823023,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.75,0.6041666666666666,0.6875,0.75,0.625,0.6833333333333333,0.06095307849303248,21,0.8125,0.6961805555555556,0.7829861111111112,0.8330434782608696,0.7234782608695652,0.7696376811594203,0.05208127388632944,17
1,47.30988693237305,2.0393347177224808,1.5640900611877442,0.07133644557427342,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.7083333333333334,0.7083333333333334,0.7708333333333334,0.8125,0.6458333333333334,0.7291666666666667,0.05743353646704258,14,0.7864583333333333,0.6249999999999999,0.7673611111111112,0.8678260869565217,0.7234782608695652,0.7540247584541062,0.07970070797599726,18
2,68.09586434364319,2.167073290400613,3.2992624759674074,0.10436919189507517,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.7083333333333334,0.6666666666666666,0.7708333333333334,0.8333333333333334,0.6458333333333334,0.7250000000000001,0.06897060565519522,15,0.810763888888889,0.6475694444444444,0.7847222222222222,0.9008695652173914,0.7304347826086957,0.7748719806763285,0.08419174300013724,16
3,55.33904294967651,1.3362030035271335,0.8808915138244628,0.035248067420062694,32,0.001,1,2,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.625,0.6041666666666666,0.6875,0.6666666666666666,0.5208333333333334,0.6208333333333333,0.05803495115493381,25,0.7534722222222222,0.5815972222222222,0.7413194444444445,0.8,0.5234782608695652,0.6799734299516909,0.10746199297445419,25
4,105.6042094707489,16.704663508387284,4.244250297546387,0.23144161063321583,32,0.001,1,2,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.7708333333333334,0.6875,0.8125,0.8541666666666666,0.6875,0.7625,0.06666666666666667,5,0.8559027777777778,0.6684027777777779,0.8159722222222222,0.911304347826087,0.7391304347826086,0.7981425120772947,0.0857607973965056,13
5,222.95182199478148,11.457881571409951,10.926085186004638,0.4506557331825165,32,0.001,1,2,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.7708333333333334,0.7291666666666666,0.7916666666666666,0.875,0.7916666666666666,0.7916666666666666,0.04750730937913076,1,0.8472222222222222,0.7725694444444444,0.8333333333333333,0.9478260869565218,0.8139130434782609,0.8429728260869567,0.05814858659504725,2
6,143.19744305610658,13.624216734373853,1.5389677047729493,0.06091847927119092,32,0.001,1,3,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.6458333333333334,0.4583333333333333,0.5208333333333334,0.5208333333333334,0.4583333333333333,0.5208333333333334,0.06846531968814579,27,0.6475694444444444,0.5381944444444444,0.6059027777777778,0.6504347826086957,0.5408695652173913,0.5965942028985507,0.04919288540564238,27
7,729.0114899158477,87.5472269539659,10.617823553085326,0.6386753595358903,32,0.001,1,3,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.7708333333333334,0.6666666666666666,0.75,0.8541666666666666,0.6875,0.7458333333333333,0.06640573937712178,7,0.8489583333333334,0.7847222222222222,0.7864583333333334,0.9339130434782609,0.7791304347826087,0.8266364734299516,0.05938760647604342,6
8,1374.1367369174957,93.8069593428738,32.61672124862671,3.0364427748293865,32,0.001,1,3,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.7916666666666666,0.7083333333333334,0.7708333333333334,0.7916666666666666,0.6875,0.75,0.0437003686737563,6,0.8888888888888888,0.7604166666666667,0.8628472222222222,0.9217391304347826,0.7269565217391305,0.8321696859903381,0.07536467381818449,5
9,16.877410793304442,2.6915085209525023,0.42545208930969236,0.0093357388101219,32,0.01,1,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.7083333333333334,0.6666666666666666,0.7083333333333334,0.75,0.625,0.6916666666666667,0.042491829279939886,20,0.8020833333333334,0.6076388888888888,0.6684027777777778,0.8017391304347826,0.7130434782608696,0.7185815217391304,0.07582161232569849,23
