,train_acc,test_acc
0,0.8083333333333333,0.8666666666666667
1,0.8166666666666667,0.8833333333333333
2,0.8083333333333333,0.8666666666666667
3,0.8,0.8666666666666667
4,0.8083333333333333,0.8666666666666667
