,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_input_copies,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,49.31851334571839,4.000077934294614,0.4490903377532959,0.017357589686298153,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.9166666666666666,0.8125,0.8125,0.7916666666666666,0.75,0.8166666666666667,0.05496210815947048,9,0.9097222222222222,0.6944444444444444,0.751736111111111,0.8003472222222223,0.7182608695652174,0.7749021739130435,0.07621318254049511,22
1,43.17871265411377,7.267982208616239,1.1357755661010742,0.0590005492386868,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.8958333333333334,0.7708333333333334,0.8125,0.8125,0.6875,0.7958333333333334,0.06770032003863301,13,0.8940972222222221,0.7170138888888888,0.7934027777777777,0.7899305555555556,0.7182608695652174,0.7825410628019323,0.06487389601921117,18
2,53.70519704818726,2.703337879207787,2.2829494953155516,0.06514641919759323,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.8958333333333334,0.6666666666666666,0.875,0.75,0.7291666666666666,0.7833333333333333,0.08799463367476201,16,0.9496527777777777,0.6753472222222222,0.7777777777777778,0.8315972222222222,0.7460869565217391,0.7960923913043478,0.09193122401607895,15
3,54.19937663078308,27.285077883640945,0.6900272369384766,0.024830446129883374,32,0.001,1,2,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.6666666666666666,0.4791666666666667,0.7083333333333334,0.6041666666666666,0.5416666666666666,0.5999999999999999,0.08270597183866336,26,0.7361111111111112,0.45486111111111116,0.7725694444444444,0.546875,0.6469565217391304,0.6314746376811595,0.11785216269946241,26
4,68.47514057159424,6.5084245338131135,2.8178048610687254,0.22741789253461314,32,0.001,1,2,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.9583333333333334,0.7708333333333334,0.8125,0.875,0.8541666666666666,0.8541666666666667,0.0631906287004296,3,0.9513888888888888,0.7673611111111112,0.7864583333333333,0.8246527777777779,0.8104347826086955,0.8280591787439612,0.06472607830596266,6
5,129.80679168701172,3.967353942240965,6.437376642227173,0.337026890591443,32,0.001,1,2,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.9583333333333334,0.7708333333333334,0.8333333333333334,0.875,0.8125,0.85,0.06373774391990981,4,0.9704861111111112,0.7517361111111112,0.798611111111111,0.8263888888888891,0.8295652173913042,0.8353574879227054,0.0730979641850288,2
6,63.999452352523804,15.672246447774821,0.9765356540679931,0.0328747879556671,32,0.001,1,3,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.5833333333333334,0.4791666666666667,0.6458333333333334,0.5416666666666666,0.5416666666666666,0.5583333333333333,0.05496210815947051,27,0.529513888888889,0.4583333333333333,0.579861111111111,0.5329861111111112,0.4469565217391304,0.509530193236715,0.0498649155478244,27
7,197.73919868469238,13.296795821937053,5.454945993423462,0.20438187421823856,32,0.001,1,3,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.9583333333333334,0.8333333333333334,0.875,0.8541666666666666,0.7708333333333334,0.8583333333333334,0.06095307849303248,1,0.9513888888888888,0.7152777777777778,0.7621527777777777,0.8246527777777778,0.8052173913043479,0.8117379227053139,0.07934097216977588,11
8,341.69564986228943,26.398338729244074,15.505327129364014,0.8064712016713131,32,0.001,1,3,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.9583333333333334,0.7291666666666666,0.7916666666666666,0.8541666666666666,0.7708333333333334,0.8208333333333332,0.07971302695712082,8,0.9565972222222222,0.7621527777777778,0.8003472222222222,0.8402777777777777,0.8139130434782609,0.8346576086956521,0.06597779286997288,4
9,16.761325073242187,1.0480676475263861,0.3542984962463379,0.011723879426358164,32,0.01,1,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.9166666666666666,0.7916666666666666,0.8333333333333334,0.7916666666666666,0.7083333333333334,0.8083333333333332,0.067700320038633,10,0.9288194444444445,0.6961805555555556,0.7552083333333335,0.8055555555555556,0.7217391304347827,0.7815006038647343,0.08224805083440409,19
