,train_acc,test_acc
0,0.8394217451523546,0.843322818086225
1,0.8393351800554016,0.841745531019979
2,0.8394217451523546,0.8375394321766562
3,0.8372576177285319,0.8485804416403786
4,0.8387292243767313,0.8454258675078864
