,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_batch_size,param_hidden_layer_sizes,param_learning_rate_init,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,12.833600044250488,3.316255646650817,0.015662717819213866,0.0023481163918807365,0.01,32,"(100,)",0.001,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",0.9723063608827347,0.9666810904370402,0.964935064935065,0.9662337662337662,0.9640692640692641,0.966845109311574,0.0028837301400436344,2,0.9962675066342908,0.9956911977432733,0.9953385443316096,0.99579001703557,0.9956786537685931,0.9957531839026673,0.00029906773502752683,1
1,4.416896629333496,0.503348586002023,0.010475397109985352,0.0011728558290600842,0.01,32,"(100,)",0.01,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",0.9684119428818693,0.9714409346603202,0.9675324675324676,0.9627705627705627,0.9614718614718615,0.9663255538634162,0.003692507872443952,3,0.9953826839371227,0.9961550838002269,0.9959269637557714,0.9950977588894976,0.9938080518651842,0.9952741084495607,0.0008239596266512584,4
2,1.9803339481353759,0.24450561376822808,0.010950613021850585,0.002287691004593969,0.01,32,"(100,)",0.1,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",0.9489398528775422,0.9420164430982259,0.9484848484848485,0.922943722943723,0.9454545454545454,0.9415678825717769,0.009636981274165611,19,0.9885191060058186,0.9913177371382516,0.9900344925145825,0.9864276018371929,0.992017210139475,0.9896632295270642,0.00200971448441379,19
3,21.34127206802368,4.683515819834769,0.010732460021972656,0.0009758384822095132,0.01,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",0.9649502379922111,0.9688446559930766,0.9606060606060606,0.9554112554112554,0.9619047619047619,0.9623433943814732,0.004479448938264186,16,0.9942828575939138,0.9952040046072832,0.9956568325879017,0.9934197853397784,0.9949412483521246,0.9947009456962004,0.0007798336879529509,13
4,8.97032995223999,1.334263096886505,0.008789730072021485,0.0016750233139392215,0.01,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",0.9649502379922111,0.961488533102553,0.9588744588744589,0.9619047619047619,0.9636363636363636,0.9621708711020698,0.0020627787812998307,17,0.9954120026161283,0.9949303343889184,0.9955010745050353,0.9955695478651361,0.9945988815516213,0.9952023681853678,0.00037581683855985096,5
5,2.2549438953399656,0.1878201240684502,0.005772447586059571,0.0011147073720805085,0.01,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",0.5305062743401125,0.9225443530938987,0.8034632034632034,0.9411255411255411,0.9467532467532468,0.8288785237552005,0.15807534187385083,23,0.5,0.9297441935299547,0.8018629268674415,0.9778665506883453,0.9893471253228031,0.839764159281709,0.18243899153203255,23
6,21.748036003112794,3.85441356993415,0.007799100875854492,0.0010910097472967607,0.01,32,"(50, 10, 5)",0.001,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",0.9679792297706621,0.9666810904370402,0.9666666666666667,0.9662337662337662,0.9606060606060606,0.9656333627428392,0.002580805826047201,4,0.995042136204058,0.9940773704803063,0.9946658500027088,0.9951398963418672,0.9954792533243441,0.9948809012706569,0.00047812322882270563,10
7,9.693837308883667,0.649310191085332,0.011578512191772462,0.003543266192756776,0.01,32,"(50, 10, 5)",0.01,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",0.9671138035482475,0.9653829511034184,0.964935064935065,0.961038961038961,0.9593073593073593,0.9635556279866103,0.0029080566944924098,11,0.9954285413581314,0.995693453267051,0.9949961775311064,0.9947975295413639,0.9946387616404713,0.9951108926676249,0.00039358385658762264,7
8,3.5205967903137205,1.75255138166065,0.006495380401611328,0.0010439599516138417,0.01,32,"(50, 10, 5)",0.1,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.9588922544353093,0.5309389874513197,0.9432900432900433,0.9372294372294372,0.9415584415584416,0.8623818327929103,0.1658830063659737,22,0.9927620450906248,0.5,0.9855002016578078,0.9788646815913509,0.9912463204974628,0.8896746497674493,0.1948987153434458,22
9,18.002929830551146,6.274841603872539,0.010402154922485352,0.0016864612262954427,0.001,32,"(100,)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",0.9684119428818693,0.9697100822154912,0.964935064935065,0.9688311688311688,0.9662337662337662,0.9676244050194722,0.0017659541596447075,1,0.9952909690951053,0.9957340526950502,0.995763681127839,0.9958411839420188,0.9956440408612894,0.9956547855442606,0.00019254285179779758,2
