,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_batch_size,param_hidden_layer_sizes,param_learning_rate_init,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,12.922301626205444,1.9990583231965864,0.018390607833862305,0.0014867432943763141,0.01,32,"(100,)",0.001,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",0.9723063608827347,0.9787970575508438,0.9770562770562771,0.9757575757575757,0.9757575757575757,0.9759349694010014,0.0021297237484491443,1,0.9959495117312305,0.9978933407915986,0.9968509778898768,0.9969585788843207,0.9970669323332711,0.9969438683260595,0.0006187459549809614,1
1,4.89851484298706,1.8160151425990707,0.021233320236206055,0.01746898409409359,0.01,32,"(100,)",0.01,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",0.9779316313284292,0.9731717871051493,0.9748917748917749,0.9692640692640693,0.9731601731601731,0.9736838871499192,0.0028133125082713054,11,0.9969989700874298,0.9968084338545097,0.9974175761333469,0.9960447228860544,0.9972362345972563,0.9969011875117193,0.000475522888224526,3
2,1.8698312282562255,0.5597683283354629,0.007518672943115234,0.0017178269086524011,0.01,32,"(100,)",0.1,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",0.9558632626568585,0.9480744266551276,0.9575757575757575,0.9493506493506494,0.9502164502164502,0.9522161092909686,0.0037786396904406602,19,0.9934235947707505,0.991689146720318,0.9934683186554542,0.9884972279575978,0.9915454211638364,0.9917247418535913,0.0018097751335595762,19
3,18.075865030288696,3.6626498008343042,0.008507299423217773,0.002372985660370584,0.01,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",0.9753353526611857,0.9744699264387711,0.9727272727272728,0.9705627705627705,0.9658008658008658,0.9717792376381732,0.003406031496606307,16,0.997163605746461,0.9951265649575811,0.9966937148979973,0.9964092870945023,0.9947185218181709,0.9960223389029425,0.0009386495181410952,15
4,5.327949333190918,1.8713503898748634,0.006119680404663086,0.0006672966661687741,0.01,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",0.9766334919948074,0.9692773691042839,0.9792207792207792,0.9705627705627705,0.9701298701298702,0.9731648562025021,0.0039950014753274005,13,0.9969937077604287,0.9966599452058091,0.9974089229065211,0.9965116209074,0.9971286336028123,0.9969405660765942,0.0003225813337479223,2
5,1.929838514328003,0.22487053236142482,0.004906225204467774,0.0006728441028919385,0.01,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",0.8710514928602336,0.6750324534833405,0.4692640692640693,0.8324675324675325,0.5307359307359307,0.6757102957622214,0.15897741032198692,24,0.8776918682012614,0.6597572454942152,0.5,0.8234199960270402,0.5,0.6721738219445034,0.15783212208451164,24
6,12.682961702346802,2.231061392600787,0.00809793472290039,0.002954366361815282,0.01,32,"(50, 10, 5)",0.001,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",0.9736045002163566,0.9805279099956729,0.9757575757575757,0.9718614718614719,0.9683982683982684,0.9740299452458692,0.004044930592295744,8,0.9960216807872442,0.9971685658176875,0.9968735515250747,0.9945514769177055,0.9958803115763621,0.996099117324815,0.0009156999084923245,14
7,7.290046739578247,2.4118073606457706,0.009637165069580077,0.005522818761829169,0.01,32,"(50, 10, 5)",0.01,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",0.9770662051060147,0.9783643444396365,0.9748917748917749,0.9705627705627705,0.9696969696969697,0.9741164129394333,0.0034498473800489526,7,0.9960389712902474,0.9977053804767877,0.9974920691295004,0.9960409606135214,0.9970631700607381,0.996868110314159,0.0007071127748024152,4
8,2.4632009506225585,0.9174290525607742,0.005160331726074219,0.000721194361521531,0.01,32,"(50, 10, 5)",0.1,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.9480744266551276,0.927736910428386,0.8965367965367965,0.5307359307359307,0.945021645021645,0.8496211418755772,0.16049002156948564,22,0.9448767487840267,0.9765079680136655,0.8940434948802995,0.5,0.9873941296509213,0.8605644682657825,0.1831746706211781,22
9,17.754340267181398,3.3233497148908713,0.009557819366455078,0.004411903609277126,0.001,32,"(100,)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",0.9749026395499784,0.9783643444396365,0.9770562770562771,0.9766233766233766,0.9701298701298702,0.9754153015598277,0.0028652297493636527,2,0.9962539749362882,0.9971354848022809,0.9962505191936095,0.9969916868826112,0.9957268108570156,0.9964716953343611,0.0005219543293311669,10
10,7.280789947509765,1.5589289526588541,0.022658443450927733,0.019147720611799406,0.001,32,"(100,)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",0.9753353526611857,0.977498918217222,0.9770562770562771,0.9748917748917749,0.9692640692640693,0.9748092784181057,0.0029433338060214577,3,0.9964434187083242,0.9967294905222892,0.9967140311696755,0.996522907724999,0.9962828747373933,0.9965385445725362,0.0001684733849292455,8
