,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_batch_size,param_hidden_layer_sizes,param_learning_rate_init,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,8.557227325439452,1.3030241502214677,0.00948476791381836,0.001653802602770626,0.01,32,"(100,)",0.001,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",0.8411942881869321,0.834703591518823,0.835930735930736,0.825974025974026,0.841991341991342,0.8359587967203718,0.005745849766670245,1,0.9273956743672053,0.92413094668844,0.9157566983500177,0.9149876898442719,0.9223120820115217,0.9209166182522914,0.004817351139459564,3
1,6.461946678161621,2.161620972665978,0.015896415710449217,0.006749715276641969,0.01,32,"(100,)",0.01,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",0.8355690177412376,0.8329727390739939,0.8303030303030303,0.8225108225108225,0.8333333333333334,0.8309377885924836,0.004533092033554506,5,0.9243750986686313,0.923379105429196,0.9156095934939774,0.912846204318487,0.9257827784232164,0.9203985560667016,0.005170272631174023,6
2,1.806809139251709,0.3496340949501966,0.00792689323425293,0.0010773019981914793,0.01,32,"(100,)",0.1,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",0.8057118130679359,0.812202509736045,0.806060606060606,0.7935064935064935,0.8233766233766234,0.8081716091495409,0.009726388485070774,20,0.8977920779425804,0.8950790485899969,0.8870998446933898,0.8904132781132053,0.9034405229859803,0.8947649544650306,0.005695939180007196,20
3,16.70454521179199,4.715056889767127,0.00992879867553711,0.0017377680289970463,0.01,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",0.8355690177412376,0.8312418866291649,0.8238095238095238,0.8238095238095238,0.8341991341991342,0.8297258172377168,0.0050290571485775695,15,0.9286007472504341,0.9198341738918612,0.9131486910301403,0.9146566098613679,0.9225731837253119,0.919762681151823,0.00558269249813763,11
4,7.959286880493164,2.5577708413069535,0.007780265808105469,0.0012663564564793328,0.01,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",0.8251839030722631,0.8260493292946777,0.8285714285714286,0.8194805194805195,0.8402597402597403,0.8279089841357259,0.006854245528715957,17,0.9231497282383985,0.922010002496113,0.9162619715512,0.9110832034095219,0.9239731253348422,0.9192956062060151,0.004914221972428359,13
5,3.711626482009888,2.610439118983243,0.008317136764526367,0.001518743465512773,0.01,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",0.8256166161834704,0.5309389874513197,0.687012987012987,0.8186147186147186,0.8064935064935065,0.7337353631512004,0.1133576353796335,24,0.8948914081235295,0.5,0.6716341205010745,0.9046335396061954,0.8490587546576934,0.7640435645776986,0.156443466551271,24
6,13.938032722473144,4.610214479483967,0.00923466682434082,0.003901741079931681,0.01,32,"(50, 10, 5)",0.001,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",0.8325400259627866,0.8321073128515794,0.8277056277056277,0.8194805194805195,0.8376623376623377,0.8298991647325702,0.006090594284088624,13,0.9251426466497772,0.9230084476883887,0.9152773848293133,0.9136238660510585,0.9254332633049005,0.9204971217046877,0.005034688678309734,5
7,7.044294548034668,0.951864287013507,0.008108139038085938,0.0010911408647075647,0.01,32,"(50, 10, 5)",0.01,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",0.8312418866291649,0.8364344439636521,0.829004329004329,0.8155844155844156,0.8393939393939394,0.8303318029151001,0.008239422525398213,10,0.9265706166695484,0.9234584246820464,0.9131152068045966,0.9145591670027629,0.9242831365915617,0.9203973103501031,0.005471612691653398,7
8,2.519816255569458,0.5477565123102669,0.005144834518432617,0.0007362036963272699,0.01,32,"(50, 10, 5)",0.1,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.7684984855041108,0.8087408048463869,0.8233766233766234,0.8108225108225108,0.80995670995671,0.8042790269012684,0.018654361757757094,21,0.8982326098886642,0.8927066134964527,0.9029194482401594,0.8905479674698868,0.9025473594866453,0.8973907997163616,0.005032507550447795,19
9,10.538952112197876,2.2968837153480752,0.009205865859985351,0.0019475990697782463,0.001,32,"(100,)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",0.8342708784076157,0.8264820424058849,0.8316017316017316,0.8255411255411256,0.8372294372294372,0.8310250430371591,0.004473806658425262,4,0.9263296772690027,0.9205311307391802,0.916144212420917,0.9143661624218199,0.9252752478585144,0.9205292861418869,0.0047619672147748045,4
10,4.722294855117798,0.5520903349469898,0.006980991363525391,0.00031190168198655,0.001,32,"(100,)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",0.8398961488533102,0.8308091735179576,0.8337662337662337,0.8212121212121212,0.819047619047619,0.8289462592794484,0.007802597712002592,16,0.9278895813442989,0.9254662167648571,0.9174290284909374,0.9132329659348797,0.9175829054375373,0.9203201395945019,0.005474624432263292,9
11,2.1898266792297365,0.5288699853832084,0.008767938613891602,0.004083232812104244,0.001,32,"(100,)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",0.8195586326265686,0.7888360017308524,0.7935064935064935,0.7991341991341991,0.8181818181818182,0.8038434290359865,0.012702826330533025,22,0.9038039106607227,0.8809211258371751,0.8885675072085142,0.88888165696502,0.897152636901573,0.8918653675146011,0.007874501471944396,21
12,15.354332113265992,4.27072194620387,0.0072249889373779295,0.0013761445324165001,0.001,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",0.8372998701860667,0.8247511899610558,0.8233766233766234,0.8246753246753247,0.8402597402597403,0.8300725496917621,0.007187424429865058,11,0.9260628021139519,0.921855875037968,0.9116926915598683,0.9122758438024837,0.9233820723199075,0.9190538569668358,0.005930232442217822,14
13,8.508670902252197,3.247271495814755,0.005890798568725586,0.0014577237176432974,0.001,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",0.8372998701860667,0.8273474686282994,0.8272727272727273,0.822943722943723,0.8367965367965368,0.8303320651654706,0.005713049376492921,9,0.9252899918058051,0.9195853144350514,0.9141750389771435,0.9149805415264594,0.9208666169043419,0.9189795007297603,0.004070013335721395,16
14,2.0360010147094725,0.27387126947797885,0.005305624008178711,0.0008998403677551858,0.001,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",0.5305062743401125,0.818693206404154,0.5307359307359307,0.7857142857142857,0.5307359307359307,0.6392771255860827,0.13343721517050625,27,0.5,0.8899695353921754,0.5,0.7841411183279858,0.5,0.6348221307440323,0.16847989729748944,27
15,16.142313718795776,2.601015037115867,0.008107662200927734,0.004289406285852163,0.001,32,"(50, 10, 5)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",0.8286456079619212,0.8372998701860667,0.8238095238095238,0.822943722943723,0.8372294372294372,0.8299856324261343,0.006252987356528232,12,0.9250362724682568,0.9235798470454143,0.9129876657657278,0.9123857021604475,0.9205701498287414,0.9189119274537175,0.005286497323237571,17
16,7.435854578018189,1.8113488352859797,0.0070702552795410155,0.0015936281732081817,0.001,32,"(50, 10, 5)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",0.837732583297274,0.8351363046300303,0.819047619047619,0.8233766233766234,0.8341991341991342,0.8298984529101361,0.0073154549426260405,14,0.9276858541132603,0.9233941422543811,0.9130151303552189,0.9173782378117418,0.9249042877867604,0.9212755304642725,0.005332386799334655,1
