,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_batch_size,param_hidden_layer_sizes,param_learning_rate_init,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,14.706354856491089,3.3229010933163843,0.019708919525146484,0.006348034404774747,0.01,32,"(100,)",0.001,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",0.9714409346603202,0.966248377325833,0.9701298701298702,0.9688311688311688,0.9718614718614719,0.9697023645617329,0.0020276163915784857,1,0.9960043902842408,0.9960144894847482,0.9960624055669595,0.9958652624862301,0.9956304966801707,0.9959154089004698,0.00015686446693545031,1
1,7.074991512298584,1.370451711278137,0.023457717895507813,0.011914916054045882,0.01,32,"(100,)",0.01,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",0.9684119428818693,0.9645175248810038,0.9679653679653679,0.9670995670995671,0.9645021645021645,0.9664993134659945,0.001678324252434318,5,0.9956059569541651,0.995767885551716,0.9958419363965254,0.9956677431782475,0.994914159989887,0.9955595364141082,0.0003327261373852101,3
2,2.86500563621521,0.9531160577292286,0.01694321632385254,0.007320959665588599,0.01,32,"(100,)",0.1,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",0.9402855906533968,0.9433145824318477,0.9484848484848485,0.9367965367965368,0.938961038961039,0.9415685194655337,0.004052185151181681,21,0.9882804218882734,0.98800813191506,0.991137590821259,0.9845656531606098,0.9916169043419635,0.9887217404254331,0.0025375329652532713,21
3,26.12177014350891,3.235522158784872,0.011069297790527344,0.0012850311727918716,0.01,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",0.9684119428818693,0.9623539593249676,0.961038961038961,0.964935064935065,0.9632034632034632,0.9639886782768652,0.002547572099842529,13,0.9945985972139737,0.9932973351738408,0.995456679689146,0.9942196444802947,0.9955462217754315,0.9946236956665373,0.000832830865605274,14
4,10.663974237442016,4.613111705935803,0.010001516342163086,0.0020221198156354357,0.01,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",0.9649502379922111,0.9575941151016876,0.9653679653679653,0.9640692640692641,0.9601731601731601,0.9624309485408575,0.0030380760683240402,17,0.9943866006119334,0.994155186050638,0.9958494609415914,0.9954081463734703,0.9949499015789506,0.9949498591113167,0.0006273876122438742,8
5,2.5808108329772947,0.45882508247836495,0.009155654907226562,0.004795128705655659,0.01,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",0.9030722630895716,0.8662916486369537,0.5307359307359307,0.874025974025974,0.9471861471861471,0.8242623927349154,0.1494803675015128,24,0.9056991001420829,0.8690300044809739,0.5,0.8698644979924514,0.9852026059004474,0.8259592417031911,0.16837403805368542,24
6,25.578409290313722,4.263894125794687,0.011037492752075195,0.003161654685909349,0.01,32,"(50, 10, 5)",0.001,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",0.9632193855473821,0.9671138035482475,0.9632034632034632,0.9636363636363636,0.9623376623376624,0.9639021356546238,0.0016605609345674143,14,0.994494102434954,0.994855150262994,0.9940194915815389,0.9940330357626579,0.9947508773619548,0.99443053148082,0.00035040562344307676,16
7,9.697056818008424,1.9020643352790665,0.012332582473754882,0.0054818737887627365,0.01,32,"(50, 10, 5)",0.01,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",0.9666810904370402,0.9653829511034184,0.9623376623376624,0.9606060606060606,0.9662337662337662,0.9642483061435895,0.0023691527043138115,12,0.9953992226791258,0.9955002300634253,0.9942155059805085,0.9939133954961082,0.9962467569210764,0.9950550222280489,0.0008654495560959553,6
8,3.2513105392456056,0.7629725574925876,0.008048248291015626,0.001367524106727659,0.01,32,"(50, 10, 5)",0.1,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.9588922544353093,0.9273041973171787,0.9571428571428572,0.9324675324675324,0.9363636363636364,0.9424340955453028,0.013056150553936158,19,0.9912472466753369,0.9806848221293949,0.9880769821156612,0.9873425865172193,0.982163818375541,0.9859030911626305,0.003913321851701838,22
9,20.647450590133666,3.5653403221488986,0.012169694900512696,0.0026112932451038576,0.001,32,"(100,)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",0.9701427953266984,0.9710082215491129,0.9670995670995671,0.9675324675324676,0.9666666666666667,0.9684899436349026,0.001746304020949224,2,0.9959352282722276,0.9960002045008225,0.9954687189612517,0.9947531347254746,0.9958983704845206,0.9956111313888594,0.00046805182368077987,2
10,6.947893953323364,1.8051337996174666,0.01630549430847168,0.010224424243901797,0.001,32,"(100,)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",0.9684119428818693,0.9705755084379056,0.9662337662337662,0.9614718614718615,0.9632034632034632,0.9659793084457732,0.0033205393677868075,7,0.9951947436870869,0.9961859092918558,0.995437868326481,0.9947463626349152,0.9947734509971526,0.9952676669874982,0.000527913422102818,5
11,2.2657447338104246,0.3646229542955574,0.007279062271118164,0.0008876646209173609,0.001,32,"(100,)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",0.9411510168758114,0.9580268282128949,0.9445887445887445,0.9324675324675324,0.9324675324675324,0.9417403309225032,0.009441189838390178,20,0.9905266837566999,0.9917808713539459,0.9909957531467648,0.9880314586180119,0.9884264972339772,0.9899522528218799,0.001468338520257327,19
12,21.008151006698608,4.450299580729364,0.010239315032958985,0.0014088366465401215,0.001,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",0.9679792297706621,0.9679792297706621,0.9627705627705627,0.9601731601731601,0.9640692640692641,0.9645942893108621,0.0030352481507490195,11,0.9953180324911104,0.9949303343889184,0.9937508653226826,0.9947298086357699,0.99468992854692,0.9946837938770802,0.0005168271516292511,12
13,14.333844089508057,1.9716741820641501,0.009437894821166993,0.0015638875943784212,0.001,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",0.9640848117697967,0.9632193855473821,0.961038961038961,0.9584415584415584,0.9640692640692641,0.9621707961733925,0.0021705041148196744,18,0.9945910796039723,0.9951160391799517,0.9944942903752039,0.994330255292765,0.9948355284939473,0.994673438589168,0.00027525271302296546,13
14,2.136768436431885,0.13548831785615245,0.004962301254272461,0.0002452924962339963,0.001,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",0.5305062743401125,0.5309389874513197,0.5307359307359307,0.5307359307359307,0.5307359307359307,0.530730610799845,0.00013699093488620366,27,0.5,0.5,0.5,0.5,0.5,0.5,0.0,27
15,24.376484155654907,3.2328644867154765,0.010370683670043946,0.0032912280792966727,0.001,32,"(50, 10, 5)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",0.9658156642146257,0.9705755084379056,0.9701298701298702,0.964935064935065,0.9627705627705627,0.9668453340976058,0.0030336607346648807,4,0.9941783628148939,0.9950844618470636,0.9948201031765619,0.9948908339001823,0.9952181516105537,0.994838382669851,0.0003587452829392523,9
16,11.678951930999755,2.220685305952546,0.016589021682739256,0.006523962479743521,0.001,32,"(50, 10, 5)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",0.9679792297706621,0.9666810904370402,0.9640692640692641,0.9601731601731601,0.9683982683982684,0.9654602025696789,0.0030448587241976134,9,0.9955984393441637,0.994050680115603,0.993802784683638,0.9934818628365729,0.9967478916224725,0.99473633172049,0.0012413640213954423,11
17,1.7263630390167237,0.016468029121201766,0.005674982070922851,0.0010742238532122587,0.001,32,"(50, 10, 5)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.8970142795326699,0.8598009519688447,0.832034632034632,0.7554112554112554,0.8575757575757575,0.8403673753046318,0.04726444963969224,23,0.9014524022522759,0.860337215841596,0.822769499106084,0.7452102508382342,0.8540704778989062,0.8367679691874192,0.05218761353119176,23
18,22.452650260925292,2.4581866736772002,0.010104846954345704,0.0015948254162579975,0.0001,32,"(100,)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",0.9697100822154912,0.9701427953266984,0.964935064935065,0.9688311688311688,0.9645021645021645,0.9676242551621176,0.002413692351066148,3,0.9954909375211434,0.9958370549475666,0.9952347056096988,0.9950714229817664,0.9950172462572914,0.9953302734634933,0.0003022460025911987,4
19,8.495338010787965,2.8948168360546305,0.01796269416809082,0.013141447509409336,0.0001,32,"(100,)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",0.9675465166594548,0.961488533102553,0.9683982683982684,0.9588744588744589,0.961038961038961,0.9634693476147392,0.0037910677937609593,15,0.9939949331308591,0.9946446347104058,0.9953686425118737,0.9947283037267567,0.9949585548057764,0.9947390137771344,0.00044884490159604923,10
20,2.4114876270294188,0.4522424742531452,0.007380342483520508,0.0016750048744286646,0.0001,32,"(100,)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",0.9208135006490696,0.9329294677628732,0.9428571428571428,0.9406926406926407,0.9324675324675324,0.9339520568858518,0.007753801486529521,22,0.986662632215966,0.9916267438958009,0.9903317120446897,0.9886424516773716,0.989278275735449,0.9893083631138554,0.0016653148507090139,20
21,31.733303022384643,5.5258215725153255,0.009475612640380859,0.0020571304819295894,0.0001,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",0.9671138035482475,0.9645175248810038,0.9653679653679653,0.9575757575757575,0.961038961038961,0.9631228024823869,0.003406646410098505,16,0.9944662872779485,0.9935732609159833,0.9940706584879879,0.9939352166767996,0.9942226542983212,0.9940536155314081,0.00029796690514676476,18
22,13.39698896408081,4.052784162145054,0.008079242706298829,0.0020797948241832644,0.0001,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",0.9658156642146257,0.9649502379922111,0.9662337662337662,0.9619047619047619,0.9701298701298702,0.965806860095047,0.0026393527175681748,8,0.9952883379316048,0.9954171516042789,0.9954175520548028,0.9941895463000308,0.9945695358258639,0.9949764247433162,0.0005041546555561156,7
23,2.2580938816070555,0.22674812497765223,0.004737377166748047,0.00016363749363382718,0.0001,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",0.4694937256598875,0.8719169190826482,0.732034632034632,0.9203463203463204,0.5307359307359307,0.7049055055718838,0.17933058486272735,26,0.5,0.8731448316928156,0.7371352853006508,0.934849855227753,0.5,0.7090259944442439,0.18226643891745575,25
24,18.931376504898072,4.540047393578643,0.007898807525634766,0.001021102913906086,0.0001,32,"(50, 10, 5)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",0.9671138035482475,0.9684119428818693,0.9679653679653679,0.9645021645021645,0.9632034632034632,0.9662393484202225,0.0020346198146301685,6,0.9951376098510761,0.9938980563399766,0.994524388555468,0.9944107679249713,0.9950458395285422,0.994603332440007,0.0004521045193345722,15
