,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_batch_size,param_hidden_layer_sizes,param_learning_rate_init,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,15.226399469375611,4.855997891431555,0.017699193954467774,0.005647639685937814,0.01,32,"(100,)",0.001,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",0.9710082215491129,0.9809606231068801,0.977922077922078,0.9705627705627705,0.9727272727272728,0.9746361931736229,0.004103519945270315,4,0.9964757444313304,0.9975226830507914,0.997963858105139,0.9973904877711094,0.9970293096079412,0.9972764165932622,0.0004996744954583735,1
1,6.492866849899292,0.8100902760780905,0.02373795509338379,0.015338792359250777,0.01,32,"(100,)",0.01,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",0.9779316313284292,0.9766334919948074,0.9774891774891775,0.9744588744588745,0.9683982683982684,0.9749822887339115,0.0035023669557424655,1,0.9970192676344336,0.9974114105444233,0.9974145663153205,0.9974153187698271,0.9963806938232513,0.9971282514174511,0.0004038026246413885,2
2,2.4520697593688965,0.7117739548563633,0.012672805786132812,0.004583546446232947,0.01,32,"(100,)",0.1,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",0.9623539593249676,0.9437472955430549,0.9623376623376624,0.9329004329004329,0.9558441558441558,0.9514367011900549,0.011490546870909866,19,0.992268138113531,0.9913038280749554,0.9941850315729911,0.9883888745086472,0.9925537102026811,0.9917399164945613,0.0019151773560670837,19
3,18.59542098045349,5.974138933350166,0.011384534835815429,0.0021513563501449626,0.01,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",0.975768065772393,0.9753353526611857,0.974025974025974,0.9662337662337662,0.9714285714285714,0.9725583460243781,0.0035055584102360758,15,0.9963720014133107,0.9963971766857033,0.9971805529637678,0.9957019798582978,0.9962633109202218,0.9963830043682604,0.0004721284965914284,7
4,9.882316637039185,2.619142435207028,0.009393405914306641,0.001210686684402627,0.01,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",0.9723063608827347,0.9731717871051493,0.9761904761904762,0.9727272727272728,0.9688311688311688,0.9726454131473602,0.0023458328438179287,10,0.9964020718533164,0.9967343774904741,0.997620738850129,0.9960593957489331,0.9968494729808636,0.9967332113847431,0.000522475649324435,5
5,2.2203293800354005,0.18777381040236946,0.005898857116699218,0.0010965286534397034,0.01,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",0.5305062743401125,0.9368238857637387,0.4692640692640693,0.5307359307359307,0.4692640692640693,0.5873188458735841,0.17689371274241725,27,0.5,0.9377486714964949,0.5,0.5,0.5,0.587549734299299,0.17509946859859796,26
6,19.022897052764893,1.6836277716341521,0.010332012176513672,0.004228888602553557,0.01,32,"(50, 10, 5)",0.001,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",0.9714409346603202,0.9805279099956729,0.9744588744588745,0.970995670995671,0.9761904761904762,0.974722773260203,0.0034809528256595783,2,0.9953481029311161,0.9979948393615965,0.9942173871167749,0.9958502133960979,0.9967870192568158,0.9960395124124803,0.0012818807855679642,14
7,7.782530641555786,1.1196737662624796,0.008431720733642577,0.001995825855096633,0.01,32,"(50, 10, 5)",0.01,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",0.975768065772393,0.9796624837732584,0.9766233766233766,0.9748917748917749,0.9662337662337662,0.9746358934589138,0.004497993572248492,5,0.9960968568872585,0.9977482354285646,0.9975770964887463,0.9965620353593421,0.9959239539377449,0.9967816356203313,0.0007509776613183322,3
8,2.723765182495117,0.7098869801206185,0.007015085220336914,0.0012260321863312616,0.01,32,"(50, 10, 5)",0.1,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.9597576806577239,0.5309389874513197,0.9670995670995671,0.8991341991341991,0.9567099567099567,0.8627280782105533,0.16766046124103812,22,0.9910514129347998,0.5,0.9945364278275736,0.8984690560608706,0.9913264569024156,0.875076670745132,0.19103114918660893,22
9,21.51107883453369,3.4541012204019643,0.010498332977294921,0.0020917101716228024,0.001,32,"(100,)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",0.972739073993942,0.9783643444396365,0.9761904761904762,0.9731601731601731,0.9727272727272728,0.9746362681023001,0.0022687697575204373,3,0.9961457213522676,0.9978828150139692,0.9975575326715747,0.995884073848895,0.99639649536789,0.9967733276509193,0.0007965681745140961,4
10,9.887769508361817,3.5319927852708637,0.04239335060119629,0.018567442949685136,0.001,32,"(100,)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",0.9731717871051493,0.9805279099956729,0.974025974025974,0.9692640692640693,0.9662337662337662,0.9726447013249263,0.004834448769298702,13,0.9957307492801889,0.9963234962422973,0.9966440529005616,0.9961865605605486,0.9963769315507184,0.9962523581068629,0.0003001363269592551,11
11,2.831195592880249,0.4476605072531461,0.007043313980102539,0.0003531824193699735,0.001,32,"(100,)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",0.9524015577672004,0.9549978364344439,0.9528138528138528,0.9367965367965368,0.941991341991342,0.9478002251606752,0.007112504669086648,20,0.9931879176972057,0.9931379448268811,0.9915040361659735,0.9880517748896901,0.9912474491792226,0.9914258245517946,0.0018686077192362962,20
12,26.012211799621582,5.796599012350322,0.008528327941894532,0.0013645280513514193,0.001,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",0.9701427953266984,0.9762007788836001,0.9718614718614719,0.9670995670995671,0.9653679653679653,0.9701345157078606,0.0037871601556748475,17,0.9946489652009833,0.9949378528015109,0.9952836151526279,0.9954220667818423,0.9953355345135833,0.9951256068901095,0.0002896078669947216,17
13,11.09310803413391,2.4013010400774197,0.007600212097167968,0.0013481661220339362,0.001,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",0.9753353526611857,0.9766334919948074,0.9722943722943723,0.9757575757575757,0.9632034632034632,0.972644851182281,0.00494165459008253,12,0.9966824787063696,0.9961671132603747,0.9965680549953949,0.9966816756258917,0.9954585608254125,0.9963115766826887,0.00046665370393269846,8
14,2.822019672393799,0.9647869316873471,0.006991100311279297,0.0025912536641140406,0.001,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",0.5305062743401125,0.4690610125486802,0.7753246753246753,0.5307359307359307,0.9515151515151515,0.6514286088929102,0.18322065499883444,24,0.5,0.5,0.7659012448607359,0.5,0.9864520566086574,0.6504706602938786,0.19704414599317702,24
15,19.70281524658203,2.361522530902503,0.008868694305419922,0.0011260245021433818,0.001,32,"(50, 10, 5)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",0.9736045002163566,0.9766334919948074,0.9718614718614719,0.970995670995671,0.9701298701298702,0.9726450010396354,0.002301685896460742,11,0.9961968411002774,0.9977196654607133,0.9954356109629612,0.995206112338448,0.9965093635438802,0.996213518681256,0.0008917722134525747,13
16,10.019353580474853,2.3654109872814786,0.007850980758666993,0.0013076482808903878,0.001,32,"(50, 10, 5)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",0.972739073993942,0.9731717871051493,0.9748917748917749,0.974025974025974,0.9727272727272728,0.9735111765488226,0.0008362895405557358,9,0.996036716007247,0.9966373899680318,0.9967034968065831,0.9971022976950814,0.9966805469441317,0.996632089484215,0.0003414793009484582,6
17,1.8504801273345948,0.09527600834811528,0.005349588394165039,0.0003467945682240446,0.001,32,"(50, 10, 5)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.5305062743401125,0.789701427953267,0.8614718614718615,0.5307359307359307,0.5307359307359307,0.6486302850474205,0.1462559697778038,25,0.5,0.7958288598778408,0.8677662786007958,0.5,0.5,0.6327190276957273,0.16413107472383476,25
18,21.156627702713013,2.147174355414083,0.008830547332763672,0.0005018372309071431,0.0001,32,"(100,)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",0.9710082215491129,0.9710082215491129,0.9787878787878788,0.9748917748917749,0.9722943722943723,0.9735980938144504,0.002957094699318693,7,0.9952571398500989,0.9967392644586592,0.9967531588040187,0.9964017625494362,0.9963731692781854,0.9963048989880796,0.0005479877403500072,9
19,7.507322311401367,1.4956124795382864,0.007359743118286133,0.0010050648132787427,0.0001,32,"(100,)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",0.975768065772393,0.9770662051060147,0.9744588744588745,0.9714285714285714,0.9727272727272728,0.9742897978986254,0.0020273333024014746,6,0.9959743198442351,0.9970490230574678,0.9961218494729809,0.9957079994943505,0.9964047723674627,0.9962515928472995,0.00045794460369453247,12
