,train_acc,test_acc
0,0.7447195290858726,0.7318611987381703
1,0.746191135734072,0.7323869610935857
2,0.7464508310249307,0.732912723449001
3,0.7435941828254847,0.7344900105152471
4,0.7418628808864266,0.7376445846477392
