,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_vmap,param_n_episodes,param_n_qfeatures,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,1113.246640110016,2.8892857375462766,563.9736878395081,1.4839900004469238,1,2000,full,"{'max_vmap': 1, 'n_episodes': 2000, 'n_qfeatures': 'full'}",0.6666666666666666,0.75,0.6666666666666666,0.75,0.7291666666666666,0.7124999999999999,0.03818813079129868,1,0.5791304347826087,0.8191304347826087,0.7916666666666667,0.626736111111111,0.8454861111111112,0.7324299516908213,0.10814766495225445,1
