,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,2707.9936551094056,308.9924033274659,3.5645627975463867,0.16309259441907237,32,0.001,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1}",0.8333333333333334,0.8333333333333334,0.8541666666666666,0.8125,0.9375,0.8541666666666667,0.04370036867375631,1,0.9617391304347825,0.9321739130434783,0.928695652173913,0.9143356643356643,0.9877622377622378,0.9449413195500151,0.026379658813396753,1
