,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_encoding_layers,param_learning_rate,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,13.406192445755005,2.206963291253678,1.5913284301757813,0.3628367112873267,32,1,0.001,"{'batch_size': 32, 'encoding_layers': 1, 'learning_rate': 0.001}",0.6666666666666666,0.6875,0.7291666666666666,0.6041666666666666,0.5208333333333334,0.6416666666666666,0.07264831572567787,7,0.7652173913043478,0.76,0.8260869565217391,0.6958041958041958,0.513986013986014,0.7122189115232593,0.10735318114062023,5
1,7.6017357349395756,0.7325697970679614,1.4546841621398925,0.07044319450440094,32,1,0.01,"{'batch_size': 32, 'encoding_layers': 1, 'learning_rate': 0.01}",0.7708333333333334,0.7916666666666666,0.7916666666666666,0.6875,0.5625,0.7208333333333333,0.08799463367476197,1,0.8156521739130435,0.8539130434782609,0.84,0.7342657342657342,0.5611888111888111,0.76100395256917,0.10816646968648985,1
2,6.553385257720947,0.6345508472489966,1.8238290786743163,0.37230008358799516,32,1,0.1,"{'batch_size': 32, 'encoding_layers': 1, 'learning_rate': 0.1}",0.7083333333333334,0.7291666666666666,0.7916666666666666,0.6458333333333334,0.5416666666666666,0.6833333333333333,0.08477912478906585,2,0.7913043478260869,0.8556521739130434,0.8069565217391304,0.6695804195804196,0.6066433566433567,0.7460273639404075,0.09279224460432638,2
3,20.61887917518616,1.410763998434421,3.526661252975464,0.18175565728404072,32,3,0.001,"{'batch_size': 32, 'encoding_layers': 3, 'learning_rate': 0.001}",0.75,0.7916666666666666,0.6875,0.5625,0.5,0.6583333333333333,0.11071108546322019,4,0.7860869565217391,0.808695652173913,0.7373913043478261,0.6573426573426575,0.5437062937062936,0.7066445728184859,0.09659237888718583,8
4,14.726496505737305,0.9482348749961351,3.679040622711182,0.16374683842314708,32,3,0.01,"{'batch_size': 32, 'encoding_layers': 3, 'learning_rate': 0.01}",0.7291666666666666,0.5833333333333334,0.7708333333333334,0.6875,0.5,0.6541666666666667,0.09912814377808599,5,0.7756521739130434,0.7704347826086957,0.76,0.7080419580419581,0.5611888111888111,0.7150635451505016,0.08060146063778462,4
5,13.652627611160279,0.6817546406502218,3.49317626953125,0.15076352651564048,32,3,0.1,"{'batch_size': 32, 'encoding_layers': 3, 'learning_rate': 0.1}",0.6041666666666666,0.6875,0.75,0.5625,0.5416666666666666,0.6291666666666667,0.07839536550927825,9,0.7339130434782609,0.7617391304347826,0.751304347826087,0.6678321678321678,0.48426573426573427,0.6798108847674065,0.10308442347859112,11
6,25.09943208694458,0.7805433577148531,5.516487407684326,0.2668993845921092,32,5,0.001,"{'batch_size': 32, 'encoding_layers': 5, 'learning_rate': 0.001}",0.7083333333333334,0.7291666666666666,0.7083333333333334,0.6666666666666666,0.5416666666666666,0.6708333333333333,0.06770032003863302,3,0.8,0.7860869565217392,0.7930434782608695,0.7447552447552448,0.5472027972027972,0.7342176953481302,0.09546079474959432,3
7,22.33239665031433,0.434475484257508,5.740293407440186,0.2783776092827971,32,5,0.01,"{'batch_size': 32, 'encoding_layers': 5, 'learning_rate': 0.01}",0.7083333333333334,0.6041666666666666,0.6875,0.625,0.5208333333333334,0.6291666666666667,0.06640573937712178,9,0.7756521739130435,0.7460869565217392,0.7756521739130434,0.7255244755244755,0.5244755244755245,0.7094782608695652,0.09442633489695501,7
8,21.476079416275024,0.6181774666491564,5.8113995552062985,0.32121328910272134,32,5,0.1,"{'batch_size': 32, 'encoding_layers': 5, 'learning_rate': 0.1}",0.6458333333333334,0.75,0.6875,0.6666666666666666,0.4583333333333333,0.6416666666666667,0.0980716857994985,6,0.7478260869565218,0.7565217391304349,0.7843478260869565,0.7150349650349651,0.548951048951049,0.7105363332319854,0.08376557950639511,6
9,50.00813627243042,0.8153519481217937,11.47737421989441,0.30757983985754667,32,10,0.001,"{'batch_size': 32, 'encoding_layers': 10, 'learning_rate': 0.001}",0.6666666666666666,0.6458333333333334,0.6458333333333334,0.625,0.4791666666666667,0.6125,0.06795627679291703,11,0.7669565217391304,0.7547826086956522,0.7530434782608696,0.6818181818181818,0.4615384615384615,0.6836278504104591,0.11502362194944472,9
10,46.07713217735291,2.1949399791926654,10.84996223449707,0.624503958676067,32,10,0.01,"{'batch_size': 32, 'encoding_layers': 10, 'learning_rate': 0.01}",0.6666666666666666,0.6458333333333334,0.7083333333333334,0.625,0.5208333333333334,0.6333333333333334,0.06263873490988711,8,0.7460869565217392,0.6765217391304348,0.7721739130434784,0.6678321678321679,0.48426573426573427,0.6693761021587108,0.10076828594574351,12
11,41.07345952987671,1.0000649698302435,8.667755222320556,0.3108134502583653,32,10,0.1,"{'batch_size': 32, 'encoding_layers': 10, 'learning_rate': 0.1}",0.6875,0.625,0.5208333333333334,0.5625,0.5,0.5791666666666667,0.0689706056551952,12,0.7860869565217392,0.7478260869565218,0.6956521739130435,0.6905594405594406,0.493006993006993,0.6826263301915476,0.10113674837755378,10
