,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_encoding_layers,param_learning_rate,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,18.032537031173707,2.4825290923682615,1.5547343254089356,0.06052596022779123,32,1,0.001,"{'batch_size': 32, 'encoding_layers': 1, 'learning_rate': 0.001}",0.9166666666666666,1.0,0.9166666666666666,0.9791666666666666,0.9375,0.95,0.03385016001931651,1,0.9826086956521739,1.0,0.9809027777777778,0.998263888888889,0.9947916666666666,0.9913134057971014,0.008000219836926163,3
1,7.393199825286866,0.6542448293824743,1.4502480030059814,0.05007790754357608,32,1,0.01,"{'batch_size': 32, 'encoding_layers': 1, 'learning_rate': 0.01}",0.9375,1.0,0.8958333333333334,0.9583333333333334,0.9583333333333334,0.95,0.03385016001931649,1,0.9878260869565217,1.0,0.9774305555555556,1.0,0.998263888888889,0.9927041062801933,0.008881978802694576,1
2,6.171129274368286,0.31865497691151873,1.521348237991333,0.03344072047516372,32,1,0.1,"{'batch_size': 32, 'encoding_layers': 1, 'learning_rate': 0.1}",0.9166666666666666,1.0,0.9375,0.9583333333333334,0.9375,0.95,0.02825970826302196,1,0.9843478260869565,1.0,0.9791666666666666,0.998263888888889,0.9965277777777778,0.991661231884058,0.008323622606477296,2
3,20.185703563690186,1.08396780678381,3.4063868522644043,0.18483815829568745,32,3,0.001,"{'batch_size': 32, 'encoding_layers': 3, 'learning_rate': 0.001}",0.8958333333333334,0.9166666666666666,0.9166666666666666,0.9583333333333334,0.8958333333333334,0.9166666666666666,0.022821773229381923,7,0.9721739130434783,0.9947916666666667,0.9704861111111112,1.0,0.9774305555555556,0.9829764492753623,0.01210669992134935,10
4,14.251000308990479,0.3650930106977554,3.384495162963867,0.2018672332134953,32,3,0.01,"{'batch_size': 32, 'encoding_layers': 3, 'learning_rate': 0.01}",0.9375,0.8958333333333334,0.8541666666666666,0.9583333333333334,0.8958333333333334,0.9083333333333334,0.03632415786283896,10,0.9895652173913043,0.9930555555555555,0.9635416666666667,0.998263888888889,0.9826388888888888,0.9854130434782608,0.01205691356976639,6
5,13.22518057823181,0.42284852246652627,3.43293719291687,0.14924138054190278,32,3,0.1,"{'batch_size': 32, 'encoding_layers': 3, 'learning_rate': 0.1}",0.9166666666666666,0.9166666666666666,0.8958333333333334,0.9791666666666666,0.875,0.9166666666666666,0.0348608344389198,7,0.9895652173913043,0.986111111111111,0.9670138888888888,0.998263888888889,0.984375,0.9850658212560386,0.010216415045409984,7
6,28.03624782562256,1.3096045763213506,5.7109416961669925,0.18056919718699807,32,5,0.001,"{'batch_size': 32, 'encoding_layers': 5, 'learning_rate': 0.001}",0.9375,0.9375,0.8541666666666666,0.9583333333333334,0.9583333333333334,0.9291666666666666,0.03864007706456546,4,0.9860869565217392,0.9965277777777778,0.9618055555555556,1.0,0.9947916666666666,0.9878423913043479,0.013802421400148214,5
7,22.110160255432127,0.5252561137135253,5.4503011226654055,0.1958067458575117,32,5,0.01,"{'batch_size': 32, 'encoding_layers': 5, 'learning_rate': 0.01}",0.9166666666666666,0.9166666666666666,0.8541666666666666,0.9583333333333334,0.9166666666666666,0.9125,0.033333333333333354,9,0.9826086956521739,0.9826388888888888,0.9670138888888888,0.998263888888889,0.984375,0.9829800724637682,0.009906706942903212,9
8,21.009316396713256,0.6392894114533053,6.063717603683472,0.13946788288268352,32,5,0.1,"{'batch_size': 32, 'encoding_layers': 5, 'learning_rate': 0.1}",0.9166666666666666,0.9166666666666666,0.8541666666666666,0.9375,0.8958333333333334,0.9041666666666666,0.028259708263021956,11,0.9843478260869565,0.986111111111111,0.9722222222222222,0.9965277777777778,0.9739583333333334,0.9826334541062801,0.008851405194527642,12
9,57.715312004089355,2.2924566999977483,13.513580799102783,0.30536195155796375,32,10,0.001,"{'batch_size': 32, 'encoding_layers': 10, 'learning_rate': 0.001}",0.9375,0.9583333333333334,0.8541666666666666,0.9583333333333334,0.9166666666666666,0.925,0.03864007706456546,6,0.9878260869565217,0.9895833333333333,0.9704861111111112,1.0,0.9913194444444444,0.9878429951690821,0.009635029351678957,4
10,48.93165340423584,1.941521306641779,12.447482109069824,1.7538464732661903,32,10,0.01,"{'batch_size': 32, 'encoding_layers': 10, 'learning_rate': 0.01}",0.9583333333333334,0.9375,0.8541666666666666,0.9791666666666666,0.9166666666666666,0.9291666666666666,0.04289845892077918,4,0.9930434782608696,0.9756944444444444,0.96875,0.998263888888889,0.984375,0.9840253623188406,0.010834437568602494,8
11,42.58529667854309,0.8274964542621577,8.743829774856568,0.9329828759081842,32,10,0.1,"{'batch_size': 32, 'encoding_layers': 10, 'learning_rate': 0.1}",0.9375,0.8125,0.875,0.9583333333333334,0.8958333333333334,0.8958333333333334,0.05103103630798289,12,0.991304347826087,0.984375,0.9704861111111112,0.9913194444444444,0.9756944444444444,0.9826358695652175,0.008359085786279776,11
