,train_acc,test_acc
0,0.7291666666666666,0.6166666666666667
1,0.7458333333333333,0.6166666666666667
2,0.7333333333333333,0.65
3,0.7541666666666667,0.6333333333333333
4,0.7458333333333333,0.6666666666666666
