,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_encoding_layers,param_learning_rate,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,12.57739315032959,1.0879360171773664,1.4064209461212158,0.04334103335829777,32,1,0.001,"{'batch_size': 32, 'encoding_layers': 1, 'learning_rate': 0.001}",0.7708333333333334,0.625,0.6875,0.7291666666666666,0.7708333333333334,0.7166666666666667,0.05527707983925668,1,0.8003472222222222,0.6666666666666667,0.7604166666666667,0.7934027777777778,0.8368055555555556,0.7715277777777777,0.05777468942066515,1
1,7.274913215637207,0.18553514542215185,1.4844839096069335,0.08003083129034576,32,1,0.01,"{'batch_size': 32, 'encoding_layers': 1, 'learning_rate': 0.01}",0.6666666666666666,0.6666666666666666,0.6875,0.7083333333333334,0.7708333333333334,0.7,0.03864007706456546,4,0.7378472222222221,0.6909722222222223,0.7847222222222223,0.767361111111111,0.8177083333333334,0.7597222222222223,0.043013532359588685,3
2,6.06962103843689,0.31329599116040974,1.6295361042022705,0.04655061793774365,32,1,0.1,"{'batch_size': 32, 'encoding_layers': 1, 'learning_rate': 0.1}",0.7083333333333334,0.6875,0.7083333333333334,0.6875,0.7916666666666666,0.7166666666666667,0.03864007706456542,1,0.7708333333333333,0.6944444444444444,0.7621527777777778,0.7447916666666666,0.8194444444444444,0.7583333333333332,0.040424183149858864,4
3,18.603691148757935,0.348702899839616,3.5384902477264406,0.11724519992092766,32,3,0.001,"{'batch_size': 32, 'encoding_layers': 3, 'learning_rate': 0.001}",0.625,0.7291666666666666,0.6458333333333334,0.6875,0.7083333333333334,0.6791666666666667,0.038640077064565424,5,0.7170138888888888,0.7326388888888888,0.7829861111111112,0.7760416666666666,0.8072916666666666,0.7631944444444444,0.03336948271314991,2
4,13.018777561187743,0.5010584724526447,3.5231237411499023,0.12481227830323763,32,3,0.01,"{'batch_size': 32, 'encoding_layers': 3, 'learning_rate': 0.01}",0.6666666666666666,0.6666666666666666,0.6458333333333334,0.7083333333333334,0.6875,0.675,0.021245914639969943,8,0.7239583333333334,0.6840277777777778,0.7482638888888888,0.7621527777777778,0.7899305555555556,0.7416666666666666,0.03585647400951552,5
5,13.265815544128419,0.8288673787371632,3.615996551513672,0.2092613053559222,32,3,0.1,"{'batch_size': 32, 'encoding_layers': 3, 'learning_rate': 0.1}",0.6875,0.6041666666666666,0.7291666666666666,0.6666666666666666,0.7083333333333334,0.6791666666666666,0.042898458920779176,6,0.7065972222222222,0.5763888888888888,0.7899305555555556,0.7170138888888888,0.7795138888888888,0.7138888888888889,0.07623406026471663,10
6,25.65837550163269,0.9152788836292542,5.558185768127442,0.2124205683021335,32,5,0.001,"{'batch_size': 32, 'encoding_layers': 5, 'learning_rate': 0.001}",0.7291666666666666,0.5416666666666666,0.7083333333333334,0.6875,0.7291666666666666,0.6791666666666666,0.07046472718869902,6,0.7743055555555555,0.640625,0.7621527777777778,0.7309027777777778,0.765625,0.7347222222222222,0.04928109722002825,6
7,21.456798124313355,0.700544515490245,5.389215755462646,0.13682955708687256,32,5,0.01,"{'batch_size': 32, 'encoding_layers': 5, 'learning_rate': 0.01}",0.6041666666666666,0.5416666666666666,0.7083333333333334,0.6666666666666666,0.6666666666666666,0.6375,0.058333333333333355,11,0.7065972222222222,0.6163194444444444,0.748263888888889,0.7048611111111112,0.7656249999999999,0.7083333333333333,0.05168831684980109,11
8,20.66884341239929,0.4208307118509604,5.744888973236084,0.12443703956346759,32,5,0.1,"{'batch_size': 32, 'encoding_layers': 5, 'learning_rate': 0.1}",0.625,0.7083333333333334,0.7708333333333334,0.6666666666666666,0.75,0.7041666666666667,0.053359368645273755,3,0.6666666666666667,0.7222222222222223,0.7395833333333333,0.6753472222222222,0.8142361111111112,0.7236111111111112,0.05299434732842204,8
9,48.874890375137326,0.7947001664674469,11.364751386642457,0.26016528801098565,32,10,0.001,"{'batch_size': 32, 'encoding_layers': 10, 'learning_rate': 0.001}",0.6875,0.5833333333333334,0.6875,0.6458333333333334,0.7083333333333334,0.6625000000000001,0.044487826050130456,9,0.7569444444444445,0.6493055555555556,0.7447916666666667,0.7274305555555555,0.7864583333333334,0.7329861111111111,0.04605638067214233,7
10,46.631580877304074,1.3973649727150073,11.833885860443115,0.5285600436253713,32,10,0.01,"{'batch_size': 32, 'encoding_layers': 10, 'learning_rate': 0.01}",0.625,0.6041666666666666,0.75,0.5833333333333334,0.6666666666666666,0.6458333333333333,0.05892556509887895,10,0.7065972222222222,0.6892361111111112,0.7361111111111112,0.6961805555555556,0.7569444444444444,0.717013888888889,0.025586296426306294,9
11,45.26212902069092,0.5060342759821564,10.944746255874634,0.9039566291533384,32,10,0.1,"{'batch_size': 32, 'encoding_layers': 10, 'learning_rate': 0.1}",0.6666666666666666,0.5,0.5833333333333334,0.5625,0.6666666666666666,0.5958333333333333,0.06400954789890505,12,0.6961805555555556,0.5347222222222222,0.6059027777777778,0.6215277777777778,0.7777777777777778,0.6472222222222221,0.08302460171985616,12
