,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,0.0009933948516845704,5.21653313046618e-05,0.0005743980407714843,1.967055867149598e-05,0.1,0.001,"{'C': 0.1, 'gamma': 0.001}",0.5416666666666666,0.3541666666666667,0.4375,0.5208333333333334,0.5,0.4708333333333333,0.06795627679291703,16
1,0.0009701728820800781,4.639564290284267e-05,0.0005671977996826172,1.9822321976333884e-05,0.1,0.01,"{'C': 0.1, 'gamma': 0.01}",0.8333333333333334,0.6041666666666666,0.6458333333333334,0.7708333333333334,0.8125,0.7333333333333334,0.09166666666666669,14
2,0.0010254383087158203,0.0002605354191135386,0.0005278110504150391,2.3829647752305226e-05,0.1,0.1,"{'C': 0.1, 'gamma': 0.1}",0.8333333333333334,0.9166666666666666,0.9791666666666666,0.9166666666666666,0.9166666666666666,0.9125,0.04639803635691682,11
3,0.0009514808654785157,1.383600348014826e-05,0.0005566596984863282,8.194665417538666e-06,0.1,1.0,"{'C': 0.1, 'gamma': 1.0}",0.9375,0.9166666666666666,1.0,0.9166666666666666,0.9375,0.9416666666666667,0.03061862178478974,9
4,0.0009363651275634766,1.4491927720627637e-05,0.0005412101745605469,6.701216374662016e-06,1.0,0.001,"{'C': 1.0, 'gamma': 0.001}",0.5416666666666666,0.3958333333333333,0.4375,0.5208333333333334,0.5,0.4791666666666667,0.054326686710022075,15
5,0.0008931159973144531,5.657869300213796e-05,0.0004978656768798828,1.8012456590841948e-05,1.0,0.01,"{'C': 1.0, 'gamma': 0.01}",0.8125,0.7708333333333334,0.8958333333333334,0.8541666666666666,0.875,0.8416666666666668,0.04487637339278753,13
6,0.001191568374633789,0.0006539437414489369,0.0004267692565917969,4.036476537143642e-05,1.0,0.1,"{'C': 1.0, 'gamma': 0.1}",0.9166666666666666,0.9166666666666666,0.9583333333333334,0.9166666666666666,0.9375,0.9291666666666666,0.016666666666666698,10
7,0.0011722087860107423,1.3521171453571809e-05,0.0005062580108642578,1.5127541419100307e-05,1.0,1.0,"{'C': 1.0, 'gamma': 1.0}",0.9791666666666666,0.9791666666666666,1.0,0.9375,0.9583333333333334,0.9708333333333332,0.02124591463996993,8
8,0.0016993999481201172,0.001100816305694316,0.0008372306823730469,0.0005784922214862668,10.0,0.001,"{'C': 10.0, 'gamma': 0.001}",0.8541666666666666,0.7708333333333334,0.875,0.8541666666666666,0.8958333333333334,0.85,0.042491829279939865,12
9,0.0011958599090576172,0.0006999379972534259,0.00040574073791503905,3.6728658755584436e-05,10.0,0.01,"{'C': 10.0, 'gamma': 0.01}",0.9375,1.0,1.0,1.0,1.0,0.9875,0.024999999999999998,5
10,0.000567626953125,2.204329012124108e-05,0.0003219127655029297,7.802373219935774e-06,10.0,0.1,"{'C': 10.0, 'gamma': 0.1}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
11,0.0017392158508300782,0.0011413030432940452,0.0007007122039794922,0.0004330172909973363,10.0,1.0,"{'C': 10.0, 'gamma': 1.0}",1.0,0.9791666666666666,1.0,0.9375,0.9791666666666666,0.9791666666666666,0.02282177322938192,6
12,0.0015491962432861329,0.0009112915059968399,0.0006327629089355469,0.0003885401890640805,100.0,0.001,"{'C': 100.0, 'gamma': 0.001}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
13,0.0006525516510009766,2.4611450005653267e-05,0.0003100395202636719,4.0757724087444495e-06,100.0,0.01,"{'C': 100.0, 'gamma': 0.01}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
14,0.000561666488647461,1.932949865969981e-05,0.00031642913818359376,4.894031361892776e-06,100.0,0.1,"{'C': 100.0, 'gamma': 0.1}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
15,0.0011516094207763671,1.1717393915868887e-05,0.0004756927490234375,1.1800539554971757e-05,100.0,1.0,"{'C': 100.0, 'gamma': 1.0}",1.0,0.9791666666666666,1.0,0.9375,0.9791666666666666,0.9791666666666666,0.02282177322938192,6
