,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_vmap,param_n_episodes,param_n_qfeatures,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,4.164558601379395,0.08547804772678229,3.3174540519714357,0.009514595317590052,1,10,half,"{'max_vmap': 1, 'n_episodes': 10, 'n_qfeatures': 'half'}",0.75,0.7708333333333334,0.7916666666666666,0.6666666666666666,0.7708333333333334,0.75,0.04370036867375633,1,0.6779513888888888,0.671875,0.5121739130434784,0.7443478260869565,0.7121739130434783,0.6637044082125604,0.0801047810555084,1
