,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_input_copies,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,36.35040030479431,6.482995447296774,0.4997233867645264,0.017296144259293298,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.5,0.5208333333333334,0.5416666666666666,0.5,0.5625,0.525,0.024295632895188747,27,0.5565217391304348,0.6034782608695652,0.6417391304347826,0.5961538461538463,0.5874125874125875,0.5970611128002433,0.02747603698337907,27
1,60.41856689453125,4.019355369015262,1.4629715442657472,0.07761666502129475,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.8333333333333334,0.8541666666666666,0.875,0.7708333333333334,0.8541666666666666,0.8375,0.035843021946010925,4,0.9200000000000002,0.9617391304347825,0.9286956521739131,0.8881118881118881,0.958041958041958,0.9313177257525085,0.026986504207071164,3
2,62.84401531219483,1.663433010554827,2.9481194019317627,0.06451984032963842,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.7708333333333334,0.8125,0.875,0.75,0.9166666666666666,0.825,0.0626387349098871,5,0.9008695652173913,0.9269565217391305,0.9304347826086956,0.8916083916083916,0.9667832167832167,0.923330495591365,0.02631555894522007,8
3,60.505323553085326,0.8991057103320582,0.7907121658325196,0.015489176374292243,32,0.001,1,2,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.75,0.7708333333333334,0.7291666666666666,0.7291666666666666,0.6458333333333334,0.725,0.042491829279939865,20,0.7478260869565218,0.8504347826086956,0.8278260869565217,0.7220279720279721,0.7867132867132867,0.7869656430525995,0.047847209333961215,22
4,155.0243935585022,44.81474113101545,4.117458868026733,0.09398654053229916,32,0.001,1,2,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.7708333333333334,0.8958333333333334,0.8541666666666666,0.7291666666666666,0.8125,0.8125,0.058925565098878974,9,0.9043478260869565,0.9843478260869566,0.9373913043478261,0.8828671328671329,0.93006993006993,0.9278048038917603,0.03424549380989076,6
5,227.39186658859253,10.498674322043238,10.234408807754516,0.24107919698320146,32,0.001,1,2,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.7916666666666666,0.8333333333333334,0.8541666666666666,0.75,0.8541666666666666,0.8166666666666667,0.04039733214513607,8,0.9008695652173913,0.9686956521739131,0.9356521739130436,0.8793706293706294,0.9562937062937064,0.9281763453937367,0.0335140161070043,5
6,126.59319105148316,6.540646502219947,1.5589679718017577,0.03547792307123672,32,0.001,1,3,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.6041666666666666,0.5625,0.6458333333333334,0.6458333333333334,0.625,0.6166666666666667,0.031180478223116197,26,0.8347826086956521,0.7773913043478261,0.8539130434782609,0.7377622377622378,0.6800699300699301,0.7767838248707813,0.06354432473085109,24
7,736.2368413925171,183.4620054177035,10.649229526519775,0.25743439325811607,32,0.001,1,3,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.6666666666666666,0.875,0.6875,0.75,0.6666666666666666,0.7291666666666666,0.0790569415042095,19,0.8886956521739131,0.9234782608695653,0.8921739130434784,0.8898601398601398,0.9073426573426574,0.9003101246579508,0.013390408091419887,16
8,1434.3711316108704,38.570931991319284,28.431906509399415,1.5069904583035114,32,0.001,1,3,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.7916666666666666,0.7708333333333334,0.7916666666666666,0.7708333333333334,0.8333333333333334,0.7916666666666667,0.02282177322938192,14,0.9026086956521739,0.9547826086956522,0.928695652173913,0.8846153846153846,0.9300699300699301,0.9201544542414108,0.02425389419573793,10
9,40.950238180160525,6.909180783435142,0.46088180541992185,0.03763097285506281,32,0.01,1,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.6458333333333334,0.7083333333333334,0.7291666666666666,0.7708333333333334,0.75,0.7208333333333334,0.04289845892077916,22,0.7547826086956522,0.791304347826087,0.7930434782608696,0.798951048951049,0.777972027972028,0.7832107023411372,0.01578321455462041,23
