,train_acc,test_acc
0,0.6958333333333333,0.6166666666666667
1,0.7083333333333334,0.6166666666666667
2,0.7208333333333333,0.6166666666666667
3,0.7041666666666667,0.6
4,0.7,0.5833333333333334
